AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.1754,0.9756,0.0546,-0.4504,0.2094,0.0116,-2.6863,1.2425,-15.015,3.0786253207030088,-10.145390822186783,0.002626880546414098,11.390408939642056
-0.1737,0.9741,0.0522,-0.4504,0.2094,0.0116,-2.31,1.1025,-14.49,3.075451308691207,-10.122265601288865,0.004943871580224421,11.391614378485853
-0.172,0.975,0.0558,-0.4512,0.2102,0.0116,-2.7913,1.5487,-14.7,3.0912421937185344,-10.052096170016656,0.013846752477539035,11.392803537180852
-0.1748,0.9748,0.0577,-0.4499,0.2102,0.0109,-2.415,1.1375,-14.0,3.1579453199357927,-10.079979341348057,0.02825819457353382,11.394002959447919
-0.1714,0.975,0.0516,-0.4499,0.2102,0.0109,-2.45,1.05,-14.56,3.131785973776366,-10.019464065684746,0.028250584696010387,11.395202381714986
-0.174,0.9765,0.0561,-0.4502,0.2097,0.0128,-2.4588,1.0412,-14.8137,3.1627149095605724,-10.056596265033633,0.0278241103975941,11.396388355163479
-0.1717,0.9753,0.0537,-0.4502,0.2097,0.0128,-2.3013,1.2425,-14.7,3.1594925509149787,-10.010986118340771,0.0014458121728930405,11.397614675067695
-0.1743,0.9766,0.0509,-0.4504,0.2099,0.0149,-2.5375,0.98,-14.3325,3.1341699511696355,-10.0513080922951,0.0300774953350061,11.39881480516732
-0.1724,0.9762,0.0517,-0.4498,0.2078,0.0082,-2.835,0.6737,-14.6825,3.1224159555357556,-10.0254153541327,0.06874342360735168,11.400005733443708
-0.1742,0.9745,0.0514,-0.4498,0.2078,0.0082,-3.3688,0.84,-14.3675,3.0812858854761465,-10.06720166140684,0.11307208678558205,11.401201616547992
-0.1738,0.9746,0.0554,-0.4522,0.2107,0.0112,-2.9225,0.5338,-14.1487,3.1119648924284027,-10.077212118382485,0.10600577606477314,11.402397853568555
-0.1735,0.9773,0.0555,-0.4522,0.2107,0.0112,-2.9313,0.5688,-14.175,3.137434822774048,-10.067575102804723,0.1011112905690689,11.403598691500736
-0.1735,0.9764,0.0521,-0.4534,0.2121,0.0087,-3.1325,0.6125,-14.1225,3.1125821148850092,-10.065614511751255,0.16407964689285998,11.404822180074726
-0.1745,0.9758,0.0557,-0.4526,0.2122,0.012,-3.3425,0.7875,-14.2362,3.172655012521256,-10.087947434984319,0.1332299750875182,11.406029388499915
-0.1729,0.9726,0.0563,-0.4526,0.2122,0.012,-2.8,1.1375,-14.2975,3.18475437106595,-10.077946152088261,0.1247785780934481,11.407212176701904
-0.1724,0.9761,0.0573,-0.4494,0.2107,0.0134,-2.5813,1.3562,-14.4112,3.204083096653309,-10.042678135576613,0.0659260908655877,11.408402397145736
-0.1742,0.9759,0.0519,-0.4494,0.2107,0.0134,-3.1238,0.9713,-14.5075,3.1569422337209523,-10.073288933259967,0.04347378698485773,11.409594387170959
-0.1743,0.975,0.0556,-0.4504,0.211,0.0083,-2.8788,1.2425,-14.5687,3.1727164563438772,-10.096117080754123,0.10963505795501721,11.410805134758931
-0.1733,0.9763,0.0586,-0.4504,0.2107,0.0094,-2.7913,1.1987,-15.12,3.19341241885633,-10.066956890792516,0.14657158630813416,11.41201659017946
-0.1706,0.9744,0.0551,-0.45,0.2107,0.0094,-2.975,1.0412,-14.49,3.202555172514767,-9.995309486800876,0.14712610864080466,11.413275824297555
-0.1753,0.9767,0.0587,-0.4501,0.2113,0.0106,-2.5813,0.63,-14.4987,3.2287363642247997,-10.072209431545723,0.17727023559161695,11.414484094471579
-0.174,0.9737,0.0562,-0.4501,0.2113,0.0106,-2.7475,1.0412,-14.455,3.2317359472615337,-10.092143070282432,0.17731650216729736,11.41567254533402
-0.1749,0.9753,0.0525,-0.45,0.2099,0.0172,-2.4588,0.9713,-14.9537,3.2019443044410263,-10.126835351999867,0.11700364702368284,11.416850378708114
-0.1738,0.9757,0.0528,-0.45,0.2099,0.0172,-2.66,1.365,-14.4987,3.197390690640054,-10.107268536401731,0.08024620150412219,11.41804201481706
-0.1754,0.9714,0.059,-0.4512,0.21,0.0121,-3.1412,0.9887,-14.6737,3.2818393615954897,-10.16414105738138,0.0718469014235369,11.419237190088786
-0.1715,0.9739,0.0518,-0.4509,0.2087,0.0107,-3.4738,1.1725,-14.8487,3.178766468318021,-10.057998675082388,0.05831258936226184,11.420448999425593
-0.1718,0.978,0.0522,-0.4509,0.2087,0.0107,-3.1937,1.1725,-14.5513,3.13824293775861,-10.004860096872662,0.0457863698483404,11.421642051199653
-0.1645,0.9761,0.0526,-0.4517,0.2106,0.0109,-2.9575,0.84,-14.21,3.1274427164425678,-9.832521849373657,0.02891632028190898,11.422826608983032
-0.1724,0.9745,0.0523,-0.4517,0.2106,0.0109,-2.2838,1.4175,-14.6737,3.1110047373733307,-9.928960940642995,0.008078036049013994,11.424011874598968
-0.1755,0.9761,0.057,-0.4517,0.2106,0.0144,-2.3187,1.0062,-15.0937,3.1754535463423186,-10.076991738432621,0.01705648359767136,11.42519820196374
-0.1793,0.9747,0.0565,-0.4517,0.2099,0.0126,-3.1063,0.9275,-15.26,3.2160962287196426,-10.282669020101578,0.02065619569636159,11.42639054590524
-0.1695,0.9712,0.0509,-0.4517,0.2099,0.0126,-2.975,1.0762,-14.9275,3.1702550104866885,-10.056388223537384,0.0258132433670997,11.42758572117697
-0.1703,0.979,0.054,-0.451,0.2099,0.0124,-2.8612,0.7437,-14.7175,3.168489132023869,-9.948993738319507,0.04250480412491199,11.428849910122961
-0.1719,0.9809,0.057,-0.451,0.2099,0.0124,-1.9862,1.2337,-14.8662,3.2342716506823073,-9.934768986510443,0.039586320028743176,11.43005287155281
-0.1756,0.975,0.0573,-0.4516,0.2106,0.0075,-2.6163,0.8225,-14.9625,3.2448546767196356,-10.08362297731171,0.07292582855201739,11.431246985075704
-0.1779,0.9704,0.0542,-0.4502,0.2098,0.01,-2.9838,0.8838,-14.7087,3.2344031803931625,-10.235936969767096,0.09117065329156333,11.43243437418931
-0.1774,0.9755,0.0536,-0.4502,0.2098,0.01,-2.1613,0.91,-14.1925,3.2028999043697417,-10.256808831274524,0.10195011232910293,11.43363945911683
-0.1695,0.9789,0.0523,-0.451,0.2115,0.0106,-2.765,0.8575,-14.175,3.1947900906793594,-10.092676602343664,0.09901366377826736,11.434856223281532
-0.1735,0.9741,0.0548,-0.451,0.2115,0.0106,-3.115,1.0587,-14.875,3.2020833418032635,-10.08758405793168,0.0997711329489987,11.436062369957888
-0.1768,0.9704,0.055,-0.45,0.2103,0.0136,-2.625,1.2512,-14.7,3.2052040105351054,-10.204060297004617,0.04847150954239951,11.43728727419699
-0.1785,0.9734,0.052,-0.453,0.2097,0.0138,-2.4413,0.735,-14.35,3.1744080994798636,-10.27841266763378,0.03571144078254076,11.438486696464057
-0.173,0.9745,0.055,-0.453,0.2097,0.0138,-2.485,1.2425,-14.4025,3.184509804621934,-10.176792832847791,0.06824411389060425,11.439682579568343
-0.1696,0.9779,0.0572,-0.4515,0.2073,0.0118,-2.5025,1.12,-14.14,3.212037060332137,-10.051817905988631,0.060762392557661304,11.440864659937775
-0.1735,0.9755,0.0527,-0.4515,0.2073,0.0118,-3.1063,0.7962,-14.6562,3.177788829668327,-10.061510988515058,0.06289995720988678,11.442059481293224
-0.1789,0.9748,0.0532,-0.4494,0.2118,0.0057,-2.8087,1.1025,-15.0587,3.172746297582517,-10.253332140481703,0.0214116209338423,11.443289694276501
-0.1766,0.9748,0.0555,-0.455,0.2114,0.0127,-2.4413,0.9625,-14.3675,3.190694781035948,-10.252919363594993,0.025734749045293256,11.444533002162075
-0.1746,0.9734,0.0543,-0.455,0.2114,0.0127,-2.6338,1.1462,-14.105,3.190840509439144,-10.219367554424297,0.03321182311260704,11.445744457582602
-0.1699,0.9767,0.0538,-0.4478,0.2109,0.0121,-2.6163,1.015,-13.79,3.187726985880207,-10.159566611244063,0.03392619333510578,11.446930784947375
-0.172,0.9758,0.0505,-0.4478,0.2109,0.0121,-2.4675,1.1638,-14.5425,3.1444227364224204,-10.073891574052498,0.04541755142785322,11.448131976795834
-0.1732,0.9726,0.0565,-0.4522,0.2084,0.0127,-2.2575,0.805,-14.7525,3.2001998589231473,-10.077545988955347,0.05026707630455282,11.449318658076882
-0.1729,0.9734,0.0536,-0.4522,0.2098,0.009,-2.94,0.9625,-14.1312,3.191008049625455,-10.070434093393501,0.023394075958003566,11.45062248564604
-0.1746,0.9762,0.0534,-0.4506,0.2098,0.009,-2.9225,1.085,-14.1138,3.1803244680073086,-10.089316757460066,0.011103378857154239,11.451917465308242
-0.1711,0.9772,0.0534,-0.4507,0.2108,0.011,-2.9838,1.1725,-14.42,3.1689078930530914,-10.011342396227102,0.0028426374019491826,11.453224832040181
-0.1738,0.9749,0.0501,-0.4507,0.2108,0.011,-3.4825,1.1987,-14.455,3.0696271883300303,-10.050098730153028,0.00511452412294454,11.454434163963041
-0.1729,0.9757,0.0554,-0.453,0.211,0.0057,-3.5963,0.8663,-14.245,3.1544822805944674,-10.043366122950031,0.10837229400637072,11.455617659997586
-0.1756,0.9762,0.0515,-0.453,0.211,0.0057,-2.695,0.8487,-14.4375,3.1530698582756944,-10.107463331482727,0.19606030125605411,11.456802925613523
-0.1726,0.9769,0.057,-0.4518,0.211,0.0113,-2.4938,0.9625,-14.2975,3.1856196718682,-10.064356171401636,0.19028317238541934,11.458040570838643
-0.1709,0.9758,0.0551,-0.4514,0.2121,0.012,-2.6513,1.2512,-14.5425,3.188001346739325,-9.993358207856804,0.15725488618679978,11.459294496212564
-0.1716,0.9767,0.0537,-0.4514,0.2121,0.012,-2.87,1.2862,-14.2712,3.1822145377178024,-9.975893203251953,0.11885491690207604,11.460495688061023
-0.1728,0.9756,0.0554,-0.4506,0.209,0.0094,-3.08,1.3212,-14.1138,3.2007024179904757,-9.99381272423548,0.15679033168244422,11.461691571165307
-0.1747,0.9753,0.0514,-0.4506,0.209,0.0094,-2.7037,0.7788,-14.56,3.2003529254244514,-10.066397130195869,0.1642538881401779,11.462884976855644
-0.1754,0.9749,0.0548,-0.4529,0.2098,0.0115,-2.5813,1.2425,-14.735,3.202222331527453,-10.128822936459196,0.1428738016753444,11.46409890969012
-0.1726,0.973,0.0543,-0.451,0.2097,0.011,-2.73,1.505,-14.5687,3.2020308011949488,-10.08683323869679,0.12420081863452825,11.465292669296737
-0.1726,0.9759,0.0523,-0.451,0.2097,0.011,-2.5813,1.435,-14.4112,3.1871719371608522,-10.054844658491241,0.09729838423079307,11.466475457498724
-0.1704,0.977,0.0515,-0.4518,0.2116,0.0114,-2.835,1.085,-14.8225,3.167721520190282,-9.958525312254526,0.0924114621159649,11.467707440063393
-0.1733,0.9772,0.0526,-0.4518,0.2116,0.0114,-3.0538,1.0937,-14.9187,3.145350334627793,-10.006213499876523,0.08804948678069648,11.468899076172338
-0.1759,0.975,0.0537,-0.451,0.2112,0.0131,-2.6513,1.505,-14.4025,3.1457180851932587,-10.097985334339672,0.0053272524613986695,11.470120795164936
-0.1756,0.9747,0.0571,-0.4506,0.2114,0.0114,-2.8525,0.7962,-15.0325,3.172225648064914,-10.155575563436962,0.027574188127281875,11.471325526176178
-0.173,0.9739,0.054,-0.4506,0.2114,0.0114,-2.1525,0.98,-14.7613,3.172729061598773,-10.102824835434001,0.02822534417802938,11.472556093075735
-0.1737,0.9769,0.0547,-0.4509,0.2086,0.0122,-2.4325,0.6825,-14.63,3.1796178162041095,-10.084497325578546,0.004259797914046587,11.473748083100958
-0.1726,0.9747,0.054,-0.4509,0.2086,0.0122,-2.8263,0.9975,-14.9625,3.1786939786741475,-10.051157037131572,0.0006058437205204388,11.474972279507504
-0.1738,0.9728,0.0525,-0.45,0.2098,0.0151,-3.08,1.6187,-14.9275,3.1542981709455926,-10.087717727029215,0.1638051017306883,11.476196475914051
-0.1746,0.9745,0.055,-0.4508,0.2111,0.0113,-3.29,0.6563,-14.7175,3.1823313821102333,-10.116446670875781,0.0975263679795798,11.477379618032318
-0.1728,0.9725,0.0543,-0.4508,0.2111,0.0113,-2.625,1.3125,-14.6125,3.183337427370201,-10.088061197299533,0.06470166652359408,11.478559928820358
-0.1753,0.9823,0.0547,-0.4516,0.21,0.0117,-2.38,1.015,-14.9625,3.184300960970286,-10.096739617471984,0.06284828767518535,11.479750857096747
-0.1762,0.9769,0.0535,-0.4516,0.21,0.0117,-2.7825,1.05,-14.2275,3.180757494296133,-10.140376956139537,0.06264675413538077,11.480948155866145
-0.1691,0.9717,0.0493,-0.4501,0.2101,0.0091,-2.8,1.1375,-14.6475,3.1569255778521828,-9.996374147254368,0.04154744905019768,11.482132713649523
-0.1745,0.97,0.0557,-0.4501,0.2084,0.0127,-2.3625,1.1638,-14.42,3.1900180149848163,-10.080228473445624,0.04642041426844731,11.483311608772452
-0.176,0.9791,0.0558,-0.4501,0.2084,0.0127,-2.2838,1.0937,-14.4812,3.211319948592116,-10.124443632355888,0.04882861088755213,11.484493689141884
-0.1743,0.9783,0.0546,-0.4497,0.2077,0.0118,-2.5375,0.9013,-14.35,3.2088887856908257,-10.108243676096555,0.04581718558118563,11.48566869118575
-0.1799,0.9694,0.06,-0.4497,0.2077,0.0118,-2.9138,1.0325,-14.4287,3.266246367231066,-10.283502877357554,0.04372808856123714,11.486845462811008
-0.1989,0.9661,0.0605,-0.4516,0.2108,0.0146,-2.6775,1.05,-14.3762,3.274914622071272,-10.865999180094738,0.04435194474871092,11.488047716408301
-0.1945,0.9798,0.0487,-0.4516,0.21,0.0127,-2.7475,1.26,-13.3525,3.257646853803732,-10.933910750991538,0.08386875201202355,11.489231920275403
-0.2657,0.9431,0.0955,-0.4518,0.21,0.0127,-2.555,3.675,-12.4162,3.5880840624016748,-13.489493570613707,0.696157378278748,11.490583526542128
-0.292,0.9789,0.0672,-0.453,0.2113,0.0123,-2.45,3.255,-9.3187,3.6570991691861985,-15.988289493023188,0.39236049999895406,11.491776224399908
-0.1609,0.9736,0.0509,-0.453,0.2113,0.0123,-2.4325,1.3212,-9.7737,3.5145756019727394,-10.743981638533338,0.2751524101091216,11.492950872527496
-0.2843,0.9623,0.1072,-0.4525,0.2114,0.0137,-2.9575,0.1837,-6.5713,4.086409507689241,-15.663006495074102,0.6733379107662425,11.494114549250458
-0.3207,0.9683,0.1111,-0.4525,0.2114,0.0137,-0.3763,0.0788,-3.1588,5.806763424005304,-17.99027943175204,0.937664052251058,11.495279995554812
-0.3956,1.0051,0.1057,-0.4533,0.2096,0.0142,1.7325,-2.1438,-0.8225,5.967214742356628,-21.13115460736139,0.9060267076078341,11.496445087942886
-0.334,0.9672,0.1529,-0.4582,0.212,0.0103,4.4888,-5.95,20.9125,8.615210080913378,-18.89873748730217,2.4024066592687565,11.497609826414683
-0.2832,1.0264,0.1756,-0.4582,0.212,0.0103,12.7575,-17.5175,28.1487,9.641964793448226,-15.300623142636969,2.9180366097384587,11.498802524272463
-0.0232,0.9855,0.0938,-0.1415,0.1411,0.0318,-1.3212,-2.7738,-13.1425,7.20055168730896,-10.954316242055103,5.0977792279468,11.50068429712404
-0.0232,0.9855,0.0938,-0.1415,0.1411,0.0318,-1.3212,-2.7738,-13.1425,6.176642523367251,-7.961371201631957,6.761284726644719,11.502740904617085
-0.0182,0.9741,0.0936,-0.1416,0.1417,0.0307,-2.1088,-3.3425,-11.2262,5.919496981722888,-3.1126583736645097,6.730542726150374,11.503933602474865
0.0003,0.9775,0.0981,-0.1416,0.1417,0.0307,-2.5288,-4.5325,-10.1412,5.891162678700663,-0.6853588148993143,6.626048385837386,11.50510895843501
0.0181,0.9801,0.098,-0.1434,0.1391,0.0346,-2.8438,-5.6175,-10.9987,5.8691682448125775,0.5693965721183571,8.099793051803507,11.506295285799782
0.0335,0.9916,0.1034,-0.1429,0.1414,0.0334,-3.8063,-5.2588,-12.5825,5.913122378783752,1.251053697044574,7.719237324778618,11.507480905331997
0.0361,0.9949,0.1007,-0.1429,0.1414,0.0334,-3.8763,-4.2613,-13.8337,5.841099532594593,1.4085554398279305,7.83558375126942,11.508663693533984
0.0297,0.9939,0.1077,-0.1434,0.141,0.0336,-5.2937,-2.2488,-13.7637,6.088792406137438,1.4509329628875927,7.548955890379393,11.50984506607086
0.0172,0.9725,0.1128,-0.1434,0.141,0.0336,-7.4725,0.2275,-11.5675,6.524709765433665,1.1533156598543388,7.272585832651159,11.511012989789162
0.0178,0.9471,0.1138,-0.1443,0.1398,0.0373,-7.805,-0.0263,-10.8413,6.7980057635186535,1.0914748116085635,7.742077517590674,11.512198609321375
0.0179,0.9441,0.1157,-0.1457,0.1409,0.0369,-6.8425,-0.3237,-10.1675,6.950041339925455,1.0811409518000668,7.753717936442329,11.513383521021034
0.0211,0.9493,0.1297,-0.1457,0.1409,0.0369,-5.8538,-0.21,-10.5175,7.579907045431224,1.2173253230983354,7.332576075514407,11.51458117370671
0.046,0.9612,0.1396,-0.1449,0.1407,0.0372,-4.4975,0.035,-11.4975,8.018702934421967,2.229069956767265,7.095450783576904,11.515753698336628
0.0538,0.975,0.1354,-0.1449,0.1407,0.0372,-3.745,1.2862,-12.2675,7.961365758557911,2.7419471612319795,7.132696849909859,11.516914897645643
0.0513,0.9823,0.1416,-0.1456,0.14,0.0402,-4.2613,2.2488,-13.6237,8.108310270014018,2.7480672962752277,7.701091121375001,11.518077512619769
0.0487,0.9855,0.1412,-0.144,0.1382,0.0384,-4.41,3.8937,-15.785,8.136919663802674,2.7840685189098378,7.671195233249499,11.519240127593896
0.0352,0.9875,0.1365,-0.144,0.1382,0.0384,-4.06,4.9963,-17.2637,7.983371506275585,2.185425936572334,7.80276228436996,11.520404512149415
-0.0053,0.9791,0.1441,-0.1438,0.1392,0.0381,-5.0138,5.7838,-18.2087,8.254843974952184,0.1370952371445531,7.035073657840164,11.521584115104899
-0.0288,0.972,0.144,-0.1438,0.1392,0.0381,-5.3638,5.845,-17.0538,8.379917128545332,-1.271601492365456,6.7295006263356685,11.522783537371966
-0.0395,0.9675,0.1406,-0.1432,0.1407,0.0346,-5.6525,4.7688,-14.7262,8.296737787512743,-1.824764310884924,5.660468689913479,11.523957831583276
-0.0389,0.967,0.1487,-0.1637,0.1408,0.0308,-5.4862,3.3163,-12.5125,8.624338383909324,-2.05974983584511,3.8531598232836464,11.525142035450378
-0.0274,0.9637,0.1481,-0.145,0.1408,0.0308,-5.3987,1.1112,-10.6312,8.706333552034453,-1.7232583089270588,3.8298324319978154,11.526326593233758
-0.0156,0.9613,0.1507,-0.1452,0.1396,0.0379,-5.1013,-0.14,-9.2662,8.84971600017034,-1.0695292735064783,5.0735146411467085,11.527509381435745
0.0095,0.9588,0.1502,-0.1452,0.1396,0.0379,-4.9612,-1.12,-11.7163,8.8868146563004,-0.005577599597640049,5.902726387757872,11.528773570381738
0.0117,0.9561,0.1529,-0.1461,0.1402,0.0298,-4.865,-1.5487,-13.6588,9.022842610710873,0.036472085038938847,3.7280523453099605,11.529986795383657
0.0062,0.9517,0.1505,-0.1461,0.1402,0.0298,-3.5438,-2.2138,-14.3937,9.006147169477416,0.18401726189626624,3.1489897854244218,11.531171707083315
0.006,0.9481,0.1487,-0.1455,0.1392,0.0382,-3.1063,-1.8987,-15.9687,8.979687954576352,0.30658196762061846,5.561198089664107,11.540545887545933
0.0115,0.9537,0.1481,-0.1462,0.139,0.0395,-2.17,-1.6712,-16.8262,8.926415789435405,0.5937957115228629,6.602104533450446,11.552767678383537
0.0101,0.9659,0.1485,-0.1462,0.139,0.0395,-1.7237,-1.365,-17.9112,8.83424099785431,0.5924503589928899,6.9249402407136795,11.56505317415123
0.0128,0.9695,0.1512,-0.1462,0.1396,0.0386,-2.03,-0.5513,-18.095,8.846341793269612,0.7192130580883478,6.708330832967117,11.577595259220669
0.0135,0.9743,0.1495,-0.1462,0.1396,0.0386,-2.3275,0.5338,-18.1212,8.812672236455514,0.7728199894377142,6.71068275332559,11.586885561525337
0.0123,0.9689,0.157,-0.1442,0.1412,0.0447,-2.555,2.3187,-17.43,8.863916437402397,0.7293027889982668,7.771386464427496,11.598919776735455
0.0053,0.9587,0.1565,-0.1444,0.1418,0.0374,-2.7125,3.1063,-17.5613,8.866706479593951,0.39650748771083316,6.3055033141300525,11.610687139071755
-0.0019,0.9426,0.1523,-0.1444,0.1418,0.0374,-2.4763,3.9463,-17.4562,8.924811409664276,-0.008999905259308747,5.8147398849031635,11.622860443379235
-0.013,0.9425,0.1518,-0.1425,0.1397,0.0387,-1.5225,4.4538,-17.675,9.046600580706402,-0.6283850085418761,6.203993526914608,11.635019944951862
-0.0201,0.9543,0.1454,-0.1425,0.1397,0.0387,-0.4025,4.62,-18.2,8.779223684803526,-1.0921524246759042,6.630423420565735,11.647169536868697
-0.0207,0.9662,0.1461,-0.1427,0.1411,0.0422,0.0788,4.2175,-16.9575,8.646334283118406,-1.1857120353676271,7.714241342173141,11.659248699446156
-0.024,0.9745,0.1398,-0.1439,0.1394,0.04,-0.3413,3.4388,-14.6562,8.307261311921307,-1.2942534728307564,7.670677761876913,11.66830010826299
-0.0208,0.9769,0.1415,-0.1439,0.1394,0.04,-0.1138,2.4588,-12.6437,8.259983257178671,-1.2517981688222453,7.630148720416641,11.680487569221599
-0.0106,0.9808,0.1388,-0.1434,0.141,0.0374,-0.7,1.6362,-11.7687,8.123098043190305,-0.8391039191349372,7.320311465404161,11.692636807222156
-0.0041,0.9761,0.1321,-0.1434,0.141,0.0374,-1.0062,0.8225,-10.9287,7.861313773507374,-0.40232363352719613,7.2956334606340025,11.704772596404139
-0.0028,0.9784,0.1315,-0.1446,0.141,0.0395,-1.015,0.1837,-11.1912,7.731590004129536,-0.23296999955154463,7.619048381942374,11.716947316376732
0.0069,0.9823,0.1376,-0.145,0.141,0.0399,-2.2488,-0.6737,-11.9,7.807624232366237,0.16420273204859268,7.7902821863327905,11.729239890469989
0.0063,0.9822,0.1291,-0.145,0.141,0.0399,-1.9425,-0.7088,-12.5825,7.6692896242339375,0.26489040241934064,8.15618239673542,11.741383111893816
0.0081,0.9805,0.1337,-0.1449,0.1396,0.0357,-1.8375,-0.9013,-12.845,7.7137220055377655,0.3523342387350993,7.0975742848084575,11.750695357007737
0.0035,0.9735,0.1312,-0.1449,0.1396,0.0357,-2.6338,-1.3125,-13.2212,7.7111671665966774,0.3120386398584645,6.75596346266567,11.762787260571214
0.0029,0.9665,0.1339,-0.1443,0.1394,0.0357,-3.7275,-0.9275,-13.2912,7.800345801352277,0.2790359755445665,6.544347994218365,11.77492835849737
0.0027,0.9599,0.1347,-0.1443,0.1402,0.0414,-3.7888,-1.505,-12.7312,7.897915743679723,0.22369146626119946,7.951835969873171,11.787180232218626
0.0071,0.9594,0.1362,-0.1464,0.1402,0.0414,-3.4388,-1.7062,-12.81,7.97491384863927,0.3099150814500957,8.230110415733972,11.799079959243
0.0129,0.9581,0.1379,-0.1448,0.1397,0.0383,-2.7913,-1.575,-12.9937,7.991920450789013,0.4801930904059921,7.472691768476016,11.811212917094757
0.0146,0.9556,0.1349,-0.1448,0.1397,0.0383,-2.8525,-1.1462,-13.1862,7.997467159742644,0.5922938666619859,7.388768974247399,11.823335611374445
0.0192,0.9575,0.1403,-0.147,0.1405,0.0386,-3.0188,-1.12,-12.9762,8.078226219357278,0.8003014272949018,7.157406776467968,11.835420082696077
0.0194,0.9582,0.1345,-0.147,0.1405,0.0386,-1.5575,-0.665,-13.3,8.031206710714654,0.879580547684611,7.306327674090228,11.844820452963287
0.0192,0.9568,0.1379,-0.1456,0.1393,0.035,-1.7762,-0.2538,-14.0787,8.113165664921544,0.9638125487268021,6.51639819978159,11.85688050406172
0.0191,0.9551,0.1384,-0.146,0.139,0.0373,-1.7237,0.4638,-13.3787,8.17854471895219,0.9940065897573295,6.607834173672133,11.86892852200669
0.0184,0.9663,0.1357,-0.146,0.139,0.0373,-1.3737,0.8487,-13.1862,8.073091888257228,1.0190272733811916,6.673067286721431,11.881053339784048
0.0218,0.9681,0.137,-0.1461,0.1368,0.0374,-0.7,1.1112,-13.0375,8.060811280851276,1.1114289131240296,6.701120835141612,11.893077291422095
0.0254,0.9709,0.1356,-0.1461,0.1368,0.0374,-0.5075,1.3825,-12.8712,7.9851584162079225,1.2679069366090447,6.839827695026009,11.905035768548663
0.024,0.9718,0.1376,-0.1474,0.139,0.0308,-0.6212,2.2313,-13.4575,8.03512990767998,1.283932199586994,5.50241581468689,11.914383051374132
0.0196,0.9736,0.1307,-0.1466,0.1402,0.0366,-1.4088,2.4325,-13.7287,7.815369043759248,1.2672820026294314,6.3674330626391376,11.926683411625513
0.016,0.972,0.1352,-0.1466,0.1402,0.0366,-1.3037,2.695,-14.245,7.87569621126256,1.1359757593645297,6.57261074349217,11.938512355394233
0.017,0.9706,0.1311,-0.1461,0.1396,0.0365,-1.7762,2.275,-14.42,7.7874245831263025,1.071962918967221,6.7767811029865115,11.950583023981013
0.0102,0.9704,0.1324,-0.1461,0.1396,0.0365,-1.61,2.4063,-13.9825,7.777991549253318,0.9391519744347279,6.801524702194063,11.962627856679479
0.013,0.9721,0.1296,-0.1468,0.1375,0.0378,-2.4325,2.3275,-13.6412,7.738494385535532,0.9311648693224236,7.241928804232619,11.971885952602824
0.0121,0.975,0.1341,-0.1465,0.139,0.0342,-2.4063,2.4063,-13.9038,7.759858840342013,0.8776170833834229,6.464690951064459,11.983955913357049
0.0091,0.9786,0.134,-0.1465,0.139,0.0342,-2.7475,2.2313,-14.2975,7.761353895283267,0.7332562036524575,6.163210366232389,11.996016318371758
0.0115,0.9784,0.1359,-0.1466,0.1375,0.0368,-3.36,1.715,-14.1487,7.819281042278809,0.7096403955874188,6.457687254611912,12.008009125377319
0.0152,0.9737,0.138,-0.1466,0.1375,0.0368,-4.1388,1.855,-14.0,7.964991207777692,0.7603607965503755,6.597353641123538,12.020133943154676
0.0174,0.969,0.1397,-0.1466,0.1384,0.0402,-4.5325,1.8112,-14.0175,8.119298849568953,0.8369839998989859,7.171416296653656,12.032179837601976
0.0206,0.9658,0.1398,-0.1466,0.1384,0.0402,-5.3638,2.0825,-15.645,8.204377668857173,1.0872442450068238,7.5501437934225795,12.041535614418125
0.0135,0.9669,0.1409,-0.1515,0.1386,0.0366,-5.5563,1.8637,-15.8463,8.26848988632729,0.8824951269017749,6.9403293014485525,12.053550718149216
0.0176,0.9637,0.1476,-0.145,0.1371,0.0373,-5.5388,1.75,-15.295,8.593146405186467,0.9780297023990605,6.739546789925285,12.065541755573385
0.0094,0.9604,0.1493,-0.145,0.1371,0.0373,-5.285,1.3212,-15.505,8.768331415716387,0.6997739916009486,6.639302207759756,12.077598621425313
0.0132,0.9568,0.1513,-0.1456,0.1383,0.0381,-5.1275,1.26,-14.9537,8.922282524817689,0.746396300567684,6.591277023186641,12.089659380356302
0.0149,0.9584,0.1563,-0.1456,0.1383,0.0381,-4.3663,1.1287,-14.1138,9.134632315904833,0.7917371080827,6.553820463894679,12.1017183697059
0.0179,0.959,0.1533,-0.1466,0.1376,0.0349,-3.8063,0.9887,-13.8863,9.10711819296183,0.8513820511491962,6.474317953428023,12.110983897871087
0.0175,0.9563,0.1562,-0.1469,0.139,0.0399,-3.7625,0.98,-14.1312,9.194229375460312,0.9153820332159401,6.488578068586031,12.123057043871816
0.0162,0.9567,0.1512,-0.1469,0.139,0.0399,-3.1763,1.3475,-14.9187,9.125962931255268,0.939785941851706,6.604892776012459,12.135124173295813
0.0124,0.9565,0.1521,-0.1465,0.1388,0.0386,-2.8087,1.1287,-15.2862,9.117495745232684,0.8101567022188585,6.591991911345466,12.147163697250106
0.0105,0.9537,0.1506,-0.1465,0.1388,0.0386,-2.2575,0.8838,-15.1462,9.072953564306227,0.696391839986127,6.577310374711306,12.159252415567078
