Hour,Minute,Second,IR1,Blinks
15,41,32.072,9330.0,0,0
15,41,32.084,9314.0,0,0
15,41,32.096,9330.0,0,0
15,41,32.109,9328.0,0,0
15,41,32.116,9323.0,0,0
15,41,32.124,9327.0,0,0
15,41,32.137,9341.0,0,0
15,41,32.147,9323.0,0,0
15,41,32.157,9328.0,0,0
15,41,32.168,9329.0,0,0
15,41,32.176,9325.0,0,0
15,41,32.184,9325.0,0,0
15,41,32.192,9328.0,0,0
15,41,32.206,9336.0,0,0
15,41,32.217,9335.0,0,0
15,41,32.225,9328.0,0,0
15,41,32.237,9328.0,0,0
15,41,32.246,9325.0,0,0
15,41,32.255,9323.0,0,0
15,41,32.267,9319.0,0,0
15,41,32.275,9320.0,0,0
15,41,32.283,9324.0,0,0
15,41,32.292,9325.0,0,0
15,41,32.302,9334.0,0,0
15,41,32.309,9323.0,0,0
15,41,32.316,9331.0,0,0
15,41,32.327,9325.0,0,0
15,41,32.337,9320.0,0,0
15,41,32.345,9320.0,0,0
15,41,32.353,9331.0,0,0
15,41,32.362,9322.0,0,0
15,41,32.372,9314.0,0,0
15,41,32.38,9324.0,0,0
15,41,32.387,9327.0,0,0
15,41,32.398,9339.0,0,0
15,41,32.408,9339.0,0,0
15,41,32.417,9332.0,0,0
15,41,32.424,9330.0,0,0
15,41,32.431,9326.0,0,0
15,41,32.441,9325.0,0,0
15,41,32.449,9326.0,0,0
15,41,32.457,9334.0,0,0
15,41,32.467,9328.0,0,0
15,41,32.477,9325.0,0,0
15,41,32.487,9323.0,0,0
15,41,32.495,9319.0,0,0
15,41,32.505,9333.0,0,0
15,41,32.514,9331.0,0,0
15,41,32.522,9327.0,0,0
15,41,32.536,9327.0,0,0
15,41,32.547,9327.0,0,0
15,41,32.555,9332.0,0,0
15,41,32.566,9335.0,0,0
15,41,32.575,9329.0,0,0
15,41,32.582,9329.0,0,0
15,41,32.591,9330.0,0,0
15,41,32.602,9324.0,0,0
15,41,32.611,9338.0,0,0
15,41,32.621,9333.0,0,0
15,41,32.631,9331.0,0,0
15,41,32.642,9338.0,0,0
15,41,32.652,9338.0,0,0
15,41,32.665,9331.0,0,0
15,41,32.672,9322.0,0,0
15,41,32.681,9318.0,0,0
15,41,32.69,9318.0,0,0
15,41,32.7,9325.0,0,0
15,41,32.708,9326.0,0,0
15,41,32.715,9336.0,0,0
15,41,32.724,9326.0,0,0
15,41,32.733,9333.0,0,0
15,41,32.744,9334.0,0,0
15,41,32.753,9316.0,0,0
15,41,32.763,9336.0,0,0
15,41,32.772,9345.0,0,0
15,41,32.783,9345.0,0,0
15,41,32.794,9318.0,0,0
15,41,32.806,9321.0,0,0
15,41,32.817,9324.0,0,0
15,41,32.825,9326.0,0,0
15,41,32.833,9321.0,0,0
15,41,32.842,9321.0,0,0
15,41,32.85,9307.0,0,0
15,41,32.857,9307.0,0,0
15,41,32.866,9327.0,0,0
15,41,32.878,9314.0,0,0
15,41,32.887,9325.0,0,0
15,41,32.896,9318.0,0,0
15,41,32.907,9330.0,0,0
15,41,32.915,9330.0,0,0
15,41,32.926,9327.0,0,0
15,41,32.938,9332.0,0,0
15,41,32.946,9327.0,0,0
15,41,32.953,9327.0,0,0
15,41,32.961,9315.0,0,0
15,41,32.972,9315.0,0,0
15,41,32.979,9308.0,0,0
15,41,32.988,9313.0,0,0
15,41,32.998,9313.0,0,0
15,41,33.007,9315.0,0,0
15,41,33.015,9316.0,0,0
15,41,33.025,9322.0,0,0
15,41,33.035,9317.0,0,0
15,41,33.046,9318.0,0,0
15,41,33.057,9328.0,0,0
15,41,33.068,9328.0,0,0
15,41,33.076,9319.0,0,0
15,41,33.083,9310.0,0,0
15,41,33.091,9321.0,0,0
15,41,33.099,9321.0,0,0
15,41,33.108,9324.0,0,0
15,41,33.115,9312.0,0,0
15,41,33.123,9321.0,0,0
15,41,33.131,9310.0,0,0
15,41,33.146,9311.0,0,0
15,41,33.155,9322.0,0,0
15,41,33.163,9320.0,0,0
15,41,33.17,9323.0,0,0
15,41,33.183,9312.0,0,0
15,41,33.192,9316.0,0,0
15,41,33.203,9328.0,0,0
15,41,33.214,9328.0,0,0
15,41,33.222,9314.0,0,0
15,41,33.231,9307.0,0,0
15,41,33.24,9316.0,0,0
15,41,33.248,9313.0,0,0
15,41,33.257,9313.0,0,0
15,41,33.263,9324.0,0,0
15,41,33.274,9326.0,0,0
15,41,33.283,9325.0,0,0
15,41,33.291,9323.0,0,0
15,41,33.301,9332.0,0,0
15,41,33.309,9317.0,0,0
15,41,33.319,9321.0,0,0
15,41,33.327,9321.0,0,0
15,41,33.337,9324.0,0,0
15,41,33.346,9320.0,0,0
15,41,33.356,9327.0,0,0
15,41,33.366,9327.0,0,0
15,41,33.374,9324.0,0,0
15,41,33.381,9319.0,0,0
15,41,33.389,9321.0,0,0
15,41,33.4,9321.0,0,0
15,41,33.41,9312.0,0,0
15,41,33.418,9326.0,0,0
15,41,33.427,9324.0,0,0
15,41,33.434,9316.0,0,0
15,41,33.443,9317.0,0,0
15,41,33.454,9317.0,0,0
15,41,33.464,9318.0,0,0
15,41,33.474,9331.0,0,0
15,41,33.483,9326.0,0,0
15,41,33.491,9315.0,0,0
15,41,33.498,9324.0,0,0
15,41,33.509,9319.0,0,0
15,41,33.519,9322.0,0,0
15,41,33.528,9314.0,0,0
15,41,33.536,9329.0,0,0
15,41,33.55,9325.0,0,0
15,41,33.559,9330.0,0,0
15,41,33.567,9312.0,0,0
15,41,33.577,9333.0,0,0
15,41,33.587,9313.0,0,0
15,41,33.597,9326.0,0,0
15,41,33.61,9323.0,0,0
15,41,33.618,9317.0,0,0
15,41,33.626,9333.0,0,0
15,41,33.635,9335.0,0,0
15,41,33.644,9321.0,0,0
15,41,33.652,9325.0,0,0
15,41,33.659,9314.0,0,0
15,41,33.669,9322.0,0,0
15,41,33.68,9324.0,0,0
15,41,33.69,9337.0,0,0
15,41,33.7,9325.0,0,0
15,41,33.71,9312.0,0,0
15,41,33.719,9321.0,0,0
15,41,33.731,9318.0,0,0
15,41,33.742,9304.0,0,0
15,41,33.749,9332.0,0,0
15,41,33.758,9320.0,0,0
15,41,33.768,9325.0,0,0
15,41,33.776,9321.0,0,0
15,41,33.785,9311.0,0,0
15,41,33.791,9311.0,0,0
15,41,33.799,9333.0,0,0
15,41,33.807,9327.0,0,0
15,41,33.824,9328.0,0,0
15,41,33.837,9342.0,0,0
15,41,33.852,9330.0,0,0
15,41,33.863,9319.0,0,0
15,41,33.871,9319.0,0,0
15,41,33.888,9329.0,0,0
15,41,33.896,9334.0,0,0
15,41,33.904,9318.0,0,0
15,41,33.914,9321.0,0,0
15,41,33.921,9325.0,0,0
15,41,33.93,9326.0,0,0
15,41,33.939,9326.0,0,0
15,41,33.95,9318.0,0,0
15,41,33.958,9315.0,0,0
15,41,33.966,9319.0,0,0
15,41,33.977,9319.0,0,0
15,41,33.988,9323.0,0,0
15,41,33.997,9322.0,0,0
15,41,34.007,9316.0,0,0
15,41,34.019,9324.0,0,0
15,41,34.026,9324.0,0,0
15,41,34.037,9322.0,0,0
15,41,34.047,9335.0,0,0
15,41,34.054,9313.0,0,0
15,41,34.062,9307.0,0,0
15,41,34.075,9310.0,0,0
15,41,34.084,9314.0,0,0
15,41,34.092,9325.0,0,0
15,41,34.103,9328.0,0,0
15,41,34.113,9323.0,0,0
15,41,34.124,9328.0,0,0
15,41,34.136,9316.0,0,0
15,41,34.144,9331.0,0,0
15,41,34.151,9328.0,0,0
15,41,34.159,9321.0,0,0
15,41,34.167,9314.0,0,0
15,41,34.174,9307.0,0,0
15,41,34.183,9312.0,0,0
15,41,34.191,9320.0,0,0
15,41,34.199,9316.0,0,0
15,41,34.205,9312.0,0,0
15,41,34.214,9329.0,0,0
15,41,34.223,9312.0,0,0
15,41,34.231,9310.0,0,0
15,41,34.241,9310.0,0,0
15,41,34.251,9312.0,0,0
15,41,34.258,9314.0,0,0
15,41,34.268,9320.0,0,0
15,41,34.28,9317.0,0,0
15,41,34.289,9317.0,0,0
15,41,34.298,9318.0,0,0
15,41,34.307,9318.0,0,0
15,41,34.316,9313.0,0,0
15,41,34.326,9316.0,0,0
15,41,34.333,9316.0,0,0
15,41,34.342,9307.0,0,0
15,41,34.351,9305.0,0,0
15,41,34.361,9308.0,0,0
15,41,34.371,9313.0,0,0
15,41,34.38,9315.0,0,0
15,41,34.387,9319.0,0,0
15,41,34.395,9314.0,0,0
15,41,34.406,9312.0,0,0
15,41,34.416,9319.0,0,0
15,41,34.424,9321.0,0,0
15,41,34.432,9314.0,0,0
15,41,34.442,9314.0,0,0
15,41,34.449,9319.0,0,0
15,41,34.457,9327.0,0,0
15,41,34.466,9317.0,0,0
15,41,34.477,9319.0,0,0
15,41,34.486,9316.0,0,0
15,41,34.497,9310.0,0,0
15,41,34.508,9310.0,0,0
15,41,34.516,9309.0,0,0
15,41,34.525,9315.0,0,0
15,41,34.535,9314.0,0,0
15,41,34.543,9307.0,0,0
15,41,34.553,9312.0,0,0
15,41,34.559,9329.0,0,0
15,41,34.567,9327.0,0,0
15,41,34.575,9316.0,0,0
15,41,34.585,9316.0,0,0
15,41,34.593,9320.0,0,0
15,41,34.6,9322.0,0,0
15,41,34.61,9326.0,0,0
15,41,34.62,9310.0,0,0
15,41,34.629,9310.0,0,0
15,41,34.636,9315.0,0,0
15,41,34.646,9320.0,0,0
15,41,34.655,9315.0,0,0
15,41,34.664,9313.0,0,0
15,41,34.677,9313.0,0,0
15,41,34.686,9312.0,0,0
15,41,34.697,9311.0,0,0
15,41,34.709,9314.0,0,0
15,41,34.72,9324.0,0,0
15,41,34.732,9320.0,0,0
15,41,34.741,9315.0,0,0
15,41,34.753,9315.0,0,0
15,41,34.764,9322.0,0,0
15,41,34.777,9321.0,0,0
15,41,34.787,9321.0,0,0
15,41,34.796,9314.0,0,0
15,41,34.811,9318.0,0,0
15,41,34.826,9318.0,0,0
15,41,34.844,9318.0,0,0
15,41,34.853,9318.0,0,0
15,41,34.864,9327.0,0,0
15,41,34.878,9317.0,0,0
15,41,34.891,9326.0,0,0
15,41,34.901,9320.0,0,0
15,41,34.918,9319.0,0,0
15,41,34.932,9317.0,0,0
15,41,34.943,9319.0,0,0
15,41,34.958,9315.0,0,0
15,41,34.969,9316.0,0,0
15,41,34.978,9325.0,0,0
15,41,34.99,9328.0,0,0
15,41,35.0,9346.0,0,0
15,41,35.011,9314.0,0,0
15,41,35.024,9311.0,0,0
15,41,35.036,9322.0,0,0
15,41,35.049,9323.0,0,0
15,41,35.061,9321.0,0,0
15,41,35.071,9321.0,0,0
15,41,35.085,9320.0,0,0
15,41,35.096,9322.0,0,0
15,41,35.107,9313.0,0,0
15,41,35.127,9329.0,0,0
15,41,35.143,9333.0,0,0
15,41,35.157,9333.0,0,0
15,41,35.173,9321.0,0,0
15,41,35.187,9331.0,0,0
15,41,35.197,9321.0,0,0
15,41,35.211,9321.0,0,0
15,41,35.219,9330.0,0,0
15,41,35.229,9322.0,0,0
15,41,35.241,9322.0,0,0
15,41,35.25,9332.0,0,0
15,41,35.259,9328.0,0,0
15,41,35.266,9320.0,0,0
15,41,35.279,9325.0,0,0
15,41,35.29,9318.0,0,0
15,41,35.299,9318.0,0,0
15,41,35.307,9317.0,0,0
15,41,35.317,9317.0,0,0
15,41,35.326,9318.0,0,0
15,41,35.335,9328.0,0,0
15,41,35.344,9318.0,0,0
15,41,35.356,9323.0,0,0
15,41,35.365,9326.0,0,0
15,41,35.373,9317.0,0,0
15,41,35.385,9323.0,0,0
15,41,35.394,9313.0,0,0
15,41,35.4,9319.0,0,0
15,41,35.408,9325.0,0,0
15,41,35.42,9335.0,0,0
15,41,35.429,9315.0,0,0
15,41,35.437,9315.0,0,0
15,41,35.446,9330.0,0,0
15,41,35.456,9325.0,0,0
15,41,35.463,9317.0,0,0
15,41,35.471,9322.0,0,0
15,41,35.484,9316.0,0,0
15,41,35.493,9340.0,0,0
15,41,35.501,9340.0,0,0
15,41,35.512,9331.0,0,0
15,41,35.519,9329.0,0,0
15,41,35.527,9333.0,0,0
15,41,35.534,9335.0,0,0
15,41,35.544,9335.0,0,0
15,41,35.554,9323.0,0,0
15,41,35.562,9332.0,0,0
15,41,35.57,9322.0,0,0
15,41,35.579,9327.0,0,0
15,41,35.588,9323.0,0,0
15,41,35.597,9322.0,0,0
15,41,35.609,9322.0,0,0
15,41,35.617,9322.0,0,0
15,41,35.626,9330.0,0,0
15,41,35.633,9321.0,0,0
15,41,35.641,9327.0,0,0
15,41,35.649,9327.0,0,0
15,41,35.657,9327.0,0,0
15,41,35.665,9325.0,0,0
15,41,35.672,9320.0,0,0
15,41,35.68,9328.0,0,0
15,41,35.691,9324.0,0,0
15,41,35.698,9322.0,0,0
15,41,35.707,9334.0,0,0
15,41,35.717,9335.0,0,0
15,41,35.727,9326.0,0,0
15,41,35.736,9337.0,0,0
15,41,35.748,9330.0,0,0
15,41,35.757,9330.0,0,0
15,41,35.766,9331.0,0,0
15,41,35.773,9327.0,0,0
15,41,35.783,9335.0,0,0
15,41,35.79,9319.0,0,0
15,41,35.798,9332.0,0,0
15,41,35.806,9326.0,0,0
15,41,35.817,9330.0,0,0
15,41,35.826,9330.0,0,0
15,41,35.833,9330.0,0,0
15,41,35.844,9328.0,0,0
15,41,35.854,9330.0,0,0
15,41,35.862,9339.0,0,0
15,41,35.87,9335.0,0,0
15,41,35.884,9332.0,0,0
15,41,35.892,9332.0,0,0
15,41,35.902,9332.0,0,0
15,41,35.912,9336.0,0,0
15,41,35.919,9329.0,0,0
15,41,35.927,9329.0,0,0
15,41,35.935,9328.0,0,0
15,41,35.944,9329.0,0,0
15,41,35.953,9328.0,0,0
15,41,35.961,9328.0,0,0
15,41,35.974,9326.0,0,0
15,41,35.984,9326.0,0,0
15,41,35.992,9330.0,0,0
15,41,36.001,9326.0,0,0
15,41,36.009,9344.0,0,0
15,41,36.021,9330.0,0,0
15,41,36.028,9323.0,0,0
15,41,36.036,9323.0,0,0
15,41,36.043,9330.0,0,0
15,41,36.052,9330.0,0,0
15,41,36.062,9329.0,0,0
15,41,36.069,9333.0,0,0
15,41,36.077,9327.0,0,0
15,41,36.089,9327.0,0,0
15,41,36.098,9337.0,0,0
15,41,36.107,9337.0,0,0
15,41,36.118,9330.0,0,0
15,41,36.127,9315.0,0,0
15,41,36.138,9331.0,0,0
15,41,36.148,9336.0,0,0
15,41,36.16,9339.0,0,0
15,41,36.167,9331.0,0,0
15,41,36.176,9323.0,0,0
15,41,36.186,9327.0,0,0
15,41,36.193,9324.0,0,0
15,41,36.2,9317.0,0,0
15,41,36.208,9335.0,0,0
15,41,36.218,9334.0,0,0
15,41,36.228,9325.0,0,0
15,41,36.237,9318.0,0,0
15,41,36.247,9329.0,0,0
15,41,36.255,9333.0,0,0
15,41,36.264,9323.0,0,0
15,41,36.276,9333.0,0,0
15,41,36.285,9326.0,0,0
15,41,36.296,9326.0,0,0
15,41,36.307,9339.0,0,0
15,41,36.323,9320.0,0,0
15,41,36.333,9340.0,0,0
15,41,36.344,9336.0,0,0
15,41,36.355,9328.0,0,0
15,41,36.366,9327.0,0,0
15,41,36.376,9324.0,0,0
15,41,36.386,9334.0,0,0
15,41,36.401,9332.0,0,0
15,41,36.412,9326.0,0,0
15,41,36.429,9330.0,0,0
15,41,36.442,9332.0,0,0
15,41,36.459,9328.0,0,0
15,41,36.475,9342.0,0,0
15,41,36.493,9326.0,0,0
15,41,36.508,9335.0,0,0
15,41,36.526,9325.0,0,0
15,41,36.539,9326.0,0,0
15,41,36.556,9326.0,0,0
15,41,36.57,9333.0,0,0
15,41,36.582,9335.0,0,0
15,41,36.599,9334.0,0,0
15,41,36.618,9323.0,0,0
15,41,36.632,9333.0,0,0
15,41,36.65,9335.0,0,0
15,41,36.663,9332.0,0,0
15,41,36.683,9326.0,0,0
15,41,36.699,9329.0,0,0
15,41,36.713,9341.0,0,0
15,41,36.724,9338.0,0,0
15,41,36.74,9322.0,0,0
15,41,36.756,9329.0,0,0
15,41,36.772,9327.0,0,0
15,41,36.786,9326.0,0,0
15,41,36.803,9321.0,0,0
15,41,36.822,9325.0,0,0
15,41,36.838,9336.0,0,0
15,41,36.85,9324.0,0,0
15,41,36.868,9334.0,0,0
15,41,36.883,9326.0,0,0
15,41,36.896,9322.0,0,0
15,41,36.909,9344.0,0,0
15,41,36.923,9328.0,0,0
15,41,36.935,9328.0,0,0
15,41,36.944,9353.0,0,0
15,41,36.956,9321.0,0,0
15,41,36.966,9333.0,0,0
15,41,36.979,9324.0,0,0
15,41,36.994,9340.0,0,0
15,41,37.008,9338.0,0,0
15,41,37.02,9332.0,0,0
15,41,37.033,9336.0,0,0
15,41,37.049,9329.0,0,0
15,41,37.062,9332.0,0,0
15,41,37.077,9322.0,0,0
15,41,37.152,9325.0,0,0
15,41,37.163,9336.0,0,0
15,41,37.17,9336.0,0,0
15,41,37.177,9326.0,0,0
15,41,37.19,9326.0,0,0
15,41,37.2,9320.0,0,0
15,41,37.211,9320.0,0,0
15,41,37.224,9320.0,0,0
15,41,37.237,9335.0,0,0
15,41,37.251,9327.0,0,0
15,41,37.267,9333.0,0,0
15,41,37.283,9328.0,0,0
15,41,37.299,9336.0,0,0
15,41,37.307,9320.0,0,0
15,41,37.321,9323.0,0,0
15,41,37.33,9323.0,0,0
15,41,37.341,9338.0,0,0
15,41,37.354,9346.0,0,0
15,41,37.365,9334.0,0,0
15,41,37.379,9344.0,0,0
15,41,37.397,9331.0,0,0
15,41,37.411,9330.0,0,0
15,41,37.427,9330.0,0,0
15,41,37.441,9347.0,0,0
15,41,37.456,9333.0,0,0
15,41,37.472,9325.0,0,0
15,41,37.483,9338.0,0,0
15,41,37.495,9333.0,0,0
15,41,37.505,9329.0,0,0
15,41,37.512,9329.0,0,0
15,41,37.521,9330.0,0,0
15,41,37.531,9333.0,0,0
15,41,37.541,9330.0,0,0
15,41,37.55,9343.0,0,0
15,41,37.559,9331.0,0,0
15,41,37.567,9320.0,0,0
15,41,37.576,9335.0,0,0
15,41,37.583,9325.0,0,0
15,41,37.594,9329.0,0,0
15,41,37.604,9323.0,0,0
15,41,37.613,9320.0,0,0
15,41,37.623,9332.0,0,0
15,41,37.631,9332.0,0,0
15,41,37.639,9333.0,0,0
15,41,37.646,9328.0,0,0
15,41,37.657,9328.0,0,0
15,41,37.666,9328.0,0,0
15,41,37.674,9317.0,0,0
15,41,37.685,9334.0,0,0
15,41,37.697,9334.0,0,0
15,41,37.709,9334.0,0,0
15,41,37.726,9334.0,0,0
15,41,37.742,9323.0,0,0
15,41,37.758,9327.0,0,0
15,41,37.77,9330.0,0,0
15,41,37.785,9333.0,0,0
15,41,37.802,9329.0,0,0
15,41,37.812,9324.0,0,0
15,41,37.829,9336.0,0,0
15,41,37.844,9336.0,0,0
15,41,37.86,9330.0,0,0
15,41,37.874,9334.0,0,0
15,41,37.887,9337.0,0,0
15,41,37.901,9337.0,0,0
15,41,37.911,9337.0,0,0
15,41,37.923,9328.0,0,0
15,41,37.938,9333.0,0,0
15,41,37.948,9330.0,0,0
15,41,37.962,9330.0,0,0
15,41,37.974,9333.0,0,0
15,41,37.986,9333.0,0,0
15,41,38.0,9341.0,0,0
15,41,38.01,9329.0,0,0
15,41,38.032,9333.0,0,0
15,41,38.047,9335.0,0,0
15,41,38.061,9325.0,0,0
15,41,38.075,9335.0,0,0
15,41,38.089,9326.0,0,0
15,41,38.101,9324.0,0,0
15,41,38.114,9329.0,0,0
15,41,38.124,9325.0,0,0
15,41,38.137,9323.0,0,0
15,41,38.15,9337.0,0,0
15,41,38.162,9324.0,0,0
15,41,38.171,9337.0,0,0
15,41,38.181,9337.0,0,0
15,41,38.187,9333.0,0,0
15,41,38.196,9332.0,0,0
15,41,38.205,9335.0,0,0
15,41,38.214,9327.0,0,0
15,41,38.224,9327.0,0,0
15,41,38.237,9346.0,0,0
15,41,38.247,9342.0,0,0
15,41,38.259,9333.0,0,0
15,41,38.27,9332.0,0,0
15,41,38.278,9333.0,0,0
15,41,38.287,9341.0,0,0
15,41,38.297,9341.0,0,0
15,41,38.305,9328.0,0,0
15,41,38.312,9319.0,0,0
15,41,38.322,9317.0,0,0
15,41,38.333,9330.0,0,0
15,41,38.341,9325.0,0,0
15,41,38.349,9340.0,0,0
15,41,38.36,9338.0,0,0
15,41,38.367,9335.0,0,0
15,41,38.375,9331.0,0,0
15,41,38.384,9331.0,0,0
15,41,38.395,9340.0,0,0
15,41,38.407,9330.0,0,0
15,41,38.415,9337.0,0,0
15,41,38.424,9335.0,0,0
15,41,38.431,9343.0,0,0
15,41,38.439,9343.0,0,0
15,41,38.447,9322.0,0,0
15,41,38.458,9332.0,0,0
15,41,38.466,9331.0,0,0
15,41,38.474,9322.0,0,0
15,41,38.482,9326.0,0,0
15,41,38.491,9338.0,0,0
15,41,38.499,9323.0,0,0
15,41,38.51,9334.0,0,0
15,41,38.522,9336.0,0,0
15,41,38.529,9333.0,0,0
15,41,38.538,9341.0,0,0
15,41,38.545,9331.0,0,0
15,41,38.552,9335.0,0,0
15,41,38.56,9331.0,0,0
15,41,38.569,9339.0,0,0
15,41,38.576,9325.0,0,0
15,41,38.584,9342.0,0,0
15,41,38.591,9332.0,0,0
15,41,38.602,9339.0,0,0
15,41,38.612,9339.0,0,0
15,41,38.621,9321.0,0,0
15,41,38.633,9335.0,0,0
15,41,38.641,9330.0,0,0
15,41,38.65,9335.0,0,0
15,41,38.663,9321.0,0,0
15,41,38.672,9321.0,0,0
15,41,38.681,9336.0,0,0
15,41,38.692,9335.0,0,0
15,41,38.701,9332.0,0,0
15,41,38.709,9314.0,0,0
15,41,38.716,9332.0,0,0
15,41,38.725,9329.0,0,0
15,41,38.734,9330.0,0,0
15,41,38.743,9332.0,0,0
15,41,38.753,9318.0,0,0
15,41,38.763,9327.0,0,0
15,41,38.773,9319.0,0,0
15,41,38.781,9318.0,0,0
15,41,38.793,9319.0,0,0
15,41,38.801,9329.0,0,0
15,41,38.808,9326.0,0,0
15,41,38.819,9323.0,0,0
15,41,38.828,9314.0,0,0
15,41,38.835,9322.0,0,0
15,41,38.843,9335.0,0,0
15,41,38.854,9324.0,0,0
15,41,38.863,9330.0,0,0
15,41,38.872,9332.0,0,0
15,41,38.881,9320.0,0,0
15,41,38.889,9330.0,0,0
15,41,38.902,9331.0,0,0
15,41,38.913,9324.0,0,0
15,41,38.916,9322.0,0,0
15,41,38.917,9329.0,0,0
15,41,38.919,9331.0,0,0
15,41,38.92,9326.0,0,0
15,41,38.922,9320.0,0,0
15,41,38.926,9326.0,0,0
15,41,38.942,9327.0,0,0
15,41,38.949,9319.0,0,0
15,41,38.957,9321.0,0,0
15,41,38.967,9321.0,0,0
15,41,38.976,9321.0,0,0
15,41,38.983,9318.0,0,0
15,41,38.993,9325.0,0,0
15,41,39.004,9318.0,0,0
15,41,39.013,9310.0,0,0
15,41,39.021,9317.0,0,0
15,41,39.03,9323.0,0,0
15,41,39.038,9326.0,0,0
15,41,39.047,9326.0,0,0
15,41,39.056,9327.0,0,0
15,41,39.069,9321.0,0,0
15,41,39.078,9315.0,0,0
15,41,39.088,9321.0,0,0
15,41,39.099,9325.0,0,0
15,41,39.108,9324.0,0,0
15,41,39.117,9328.0,0,0
15,41,39.128,9323.0,0,0
15,41,39.139,9331.0,0,0
15,41,39.151,9312.0,0,0
15,41,39.163,9329.0,0,0
15,41,39.172,9311.0,0,0
15,41,39.184,9325.0,0,0
15,41,39.196,9330.0,0,0
15,41,39.206,9335.0,0,0
15,41,39.216,9319.0,0,0
15,41,39.226,9317.0,0,0
15,41,39.236,9319.0,0,0
15,41,39.245,9319.0,0,0
15,41,39.256,9319.0,0,0
15,41,39.267,9324.0,0,0
15,41,39.278,9324.0,0,0
15,41,39.289,9323.0,0,0
15,41,39.299,9320.0,0,0
15,41,39.308,9333.0,0,0
15,41,39.316,9333.0,0,0
15,41,39.322,9317.0,0,0
15,41,39.333,9331.0,0,0
15,41,39.343,9323.0,0,0
15,41,39.353,9331.0,0,0
15,41,39.364,9327.0,0,0
15,41,39.374,9325.0,0,0
15,41,39.383,9325.0,0,0
15,41,39.39,9329.0,0,0
15,41,39.401,9317.0,0,0
15,41,39.409,9330.0,0,0
15,41,39.418,9315.0,0,0
15,41,39.429,9332.0,0,0
15,41,39.439,9315.0,0,0
15,41,39.448,9327.0,0,0
15,41,39.458,9315.0,0,0
15,41,39.47,9327.0,0,0
15,41,39.482,9317.0,0,0
15,41,39.494,9329.0,0,0
15,41,39.504,9316.0,0,0
15,41,39.512,9340.0,0,0
15,41,39.521,9322.0,0,0
15,41,39.533,9330.0,0,0
15,41,39.543,9317.0,0,0
15,41,39.551,9315.0,0,0
15,41,39.561,9321.0,0,0
15,41,39.57,9324.0,0,0
15,41,39.582,9332.0,0,0
15,41,39.593,9321.0,0,0
15,41,39.602,9326.0,0,0
15,41,39.61,9333.0,0,0
15,41,39.619,9323.0,0,0
15,41,39.626,9317.0,0,0
15,41,39.636,9329.0,0,0
15,41,39.646,9325.0,0,0
15,41,39.655,9329.0,0,0
15,41,39.663,9324.0,0,0
15,41,39.675,9319.0,0,0
15,41,39.685,9322.0,0,0
15,41,39.696,9330.0,0,0
15,41,39.708,9324.0,0,0
15,41,39.716,9320.0,0,0
15,41,39.724,9323.0,0,0
15,41,39.735,9320.0,0,0
15,41,39.745,9317.0,0,0
15,41,39.754,9317.0,0,0
15,41,39.765,9324.0,0,0
15,41,39.777,9336.0,0,0
15,41,39.786,9332.0,0,0
15,41,39.795,9332.0,0,0
15,41,39.804,9334.0,0,0
15,41,39.811,9328.0,0,0
15,41,39.818,9318.0,0,0
15,41,39.828,9323.0,0,0
15,41,39.838,9327.0,0,0
15,41,39.847,9328.0,0,0
15,41,39.854,9312.0,0,0
15,41,39.864,9328.0,0,0
15,41,39.872,9320.0,0,0
15,41,39.879,9324.0,0,0
15,41,39.891,9327.0,0,0
15,41,39.904,9338.0,0,0
15,41,39.911,9333.0,0,0
15,41,39.926,9332.0,0,0
15,41,39.934,9334.0,0,0
15,41,39.942,9318.0,0,0
15,41,39.949,9318.0,0,0
15,41,39.961,9319.0,0,0
15,41,39.972,9328.0,0,0
15,41,39.979,9324.0,0,0
15,41,39.986,9316.0,0,0
15,41,39.999,9320.0,0,0
15,41,40.01,9337.0,0,0
15,41,40.019,9327.0,0,0
15,41,40.028,9327.0,0,0
15,41,40.044,9336.0,0,0
15,41,40.059,9322.0,0,0
15,41,40.071,9334.0,0,0
15,41,40.083,9328.0,0,0
15,41,40.093,9328.0,0,0
15,41,40.104,9318.0,0,0
15,41,40.113,9326.0,0,0
15,41,40.123,9316.0,0,0
15,41,40.137,9320.0,0,0
15,41,40.147,9325.0,0,0
15,41,40.155,9321.0,0,0
15,41,40.167,9326.0,0,0
15,41,40.175,9332.0,0,0
15,41,40.182,9322.0,0,0
15,41,40.19,9322.0,0,0
15,41,40.2,9340.0,0,0
15,41,40.21,9315.0,0,0
15,41,40.217,9325.0,0,0
15,41,40.227,9324.0,0,0
15,41,40.235,9324.0,0,0
15,41,40.242,9329.0,0,0
15,41,40.251,9330.0,0,0
15,41,40.267,9332.0,0,0
15,41,40.277,9320.0,0,0
15,41,40.287,9326.0,0,0
15,41,40.296,9333.0,0,0
15,41,40.306,9320.0,0,0
15,41,40.32,9323.0,0,0
15,41,40.331,9329.0,0,0
15,41,40.342,9327.0,0,0
15,41,40.352,9325.0,0,0
15,41,40.361,9325.0,0,0
15,41,40.377,9312.0,0,0
15,41,40.389,9328.0,0,0
15,41,40.398,9313.0,0,0
15,41,40.409,9313.0,0,0
15,41,40.42,9335.0,0,0
15,41,40.427,9328.0,0,0
15,41,40.441,9321.0,0,0
15,41,40.452,9321.0,0,0
