Hour,Minute,Second,IR1,Blinks
20,18,19.08,9551.0,0,0
20,18,19.085,9546.0,0,0
20,18,19.095,9563.0,0,0
20,18,19.1,9563.0,0,0
20,18,19.11,9558.0,0,0
20,18,19.115,9561.0,0,0
20,18,19.125,9561.0,0,0
20,18,19.13,9561.0,0,0
20,18,19.14,9568.0,0,0
20,18,19.152,9554.0,0,0
20,18,19.159,9561.0,0,0
20,18,19.166,9561.0,0,0
20,18,19.173,9558.0,0,0
20,18,19.178,9557.0,0,0
20,18,19.188,9570.0,0,0
20,18,19.198,9565.0,0,0
20,18,19.203,9550.0,0,0
20,18,19.213,9567.0,0,0
20,18,19.223,9553.0,0,0
20,18,19.228,9555.0,0,0
20,18,19.238,9561.0,0,0
20,18,19.243,9559.0,0,0
20,18,19.253,9566.0,0,0
20,18,19.258,9560.0,0,0
20,18,19.268,9555.0,0,0
20,18,19.278,9551.0,0,0
20,18,19.283,9551.0,0,0
20,18,19.293,9553.0,0,0
20,18,19.303,9555.0,0,0
20,18,19.308,9554.0,0,0
20,18,19.313,9569.0,0,0
20,18,19.323,9551.0,0,0
20,18,19.333,9546.0,0,0
20,18,19.338,9553.0,0,0
20,18,19.348,9558.0,0,0
20,18,19.358,9555.0,0,0
20,18,19.368,9555.0,0,0
20,18,19.373,9556.0,0,0
20,18,19.383,9568.0,0,0
20,18,19.388,9564.0,0,0
20,18,19.398,9564.0,0,0
20,18,19.403,9558.0,0,0
20,18,19.413,9561.0,0,0
20,18,19.423,9561.0,0,0
20,18,19.428,9561.0,0,0
20,18,19.438,9559.0,0,0
20,18,19.448,9569.0,0,0
20,18,19.453,9566.0,0,0
20,18,19.458,9566.0,0,0
20,18,19.468,9563.0,0,0
20,18,19.473,9579.0,0,0
20,18,19.483,9569.0,0,0
20,18,19.493,9569.0,0,0
20,18,19.498,9571.0,0,0
20,18,19.508,9562.0,0,0
20,18,19.518,9560.0,0,0
20,18,19.523,9560.0,0,0
20,18,19.533,9570.0,0,0
20,18,19.538,9561.0,0,0
20,18,19.548,9573.0,0,0
20,18,19.558,9573.0,0,0
20,18,19.563,9570.0,0,0
20,18,19.573,9561.0,0,0
20,18,19.578,9574.0,0,0
20,18,19.588,9574.0,0,0
20,18,19.598,9569.0,0,0
20,18,19.603,9574.0,0,0
20,18,19.613,9578.0,0,0
20,18,19.618,9579.0,0,0
20,18,19.628,9584.0,0,0
20,18,19.638,9570.0,0,0
20,18,19.648,9571.0,0,0
20,18,19.658,9573.0,0,0
20,18,19.663,9579.0,0,0
20,18,19.668,9573.0,0,0
20,18,19.678,9571.0,0,0
20,18,19.683,9573.0,0,0
20,18,19.693,9576.0,0,0
20,18,19.698,9575.0,0,0
20,18,19.708,9562.0,0,0
20,18,19.718,9570.0,0,0
20,18,19.723,9579.0,0,0
20,18,19.733,9567.0,0,0
20,18,19.738,9578.0,0,0
20,18,19.748,9569.0,0,0
20,18,19.753,9566.0,0,0
20,18,19.763,9569.0,0,0
20,18,19.773,9568.0,0,0
20,18,19.778,9567.0,0,0
20,18,19.788,9567.0,0,0
20,18,19.793,9560.0,0,0
20,18,19.803,9559.0,0,0
20,18,19.813,9567.0,0,0
20,18,19.818,9567.0,0,0
20,18,19.828,9560.0,0,0
20,18,19.833,9553.0,0,0
20,18,19.843,9563.0,0,0
20,18,19.853,9563.0,0,0
20,18,19.858,9569.0,0,0
20,18,19.868,9556.0,0,0
20,18,19.873,9557.0,0,0
20,18,19.883,9557.0,0,0
20,18,19.893,9563.0,0,0
20,18,19.898,9577.0,0,0
20,18,19.908,9574.0,0,0
20,18,19.913,9574.0,0,0
20,18,19.923,9571.0,0,0
20,18,19.933,9569.0,0,0
20,18,19.938,9564.0,0,0
20,18,19.948,9564.0,0,0
20,18,19.953,9592.0,0,0
20,18,19.963,9577.0,0,0
20,18,19.973,9577.0,0,0
20,18,19.978,9577.0,0,0
20,18,19.988,9583.0,0,0
20,18,19.998,9584.0,0,0
20,18,20.003,9583.0,0,0
20,18,20.013,9584.0,0,0
20,18,20.018,9587.0,0,0
20,18,20.028,9586.0,0,0
20,18,20.033,9577.0,0,0
20,18,20.043,9576.0,0,0
20,18,20.053,9574.0,0,0
20,18,20.058,9563.0,0,0
20,18,20.068,9592.0,0,0
20,18,20.078,9588.0,0,0
20,18,20.083,9584.0,0,0
20,18,20.093,9586.0,0,0
20,18,20.098,9556.0,0,0
20,18,20.108,9564.0,0,0
20,18,20.118,9573.0,0,0
20,18,20.123,9549.0,0,0
20,18,20.133,9548.0,0,0
20,18,20.143,9539.0,0,0
20,18,20.148,9537.0,0,0
20,18,20.153,9561.0,0,0
20,18,20.163,9589.0,0,0
20,18,20.168,9615.0,0,0
20,18,20.178,9615.0,0,0
20,18,20.188,9614.0,0,0
20,18,20.196,9609.0,0,0
20,18,20.206,9602.0,0,0
20,18,20.211,9602.0,0,0
20,18,20.221,9581.0,0,0
20,18,20.226,9590.0,0,0
20,18,20.236,9601.0,0,0
20,18,20.241,9601.0,0,0
20,18,20.251,9591.0,0,0
20,18,20.261,9591.0,0,0
20,18,20.271,9573.0,0,0
20,18,20.281,9573.0,0,0
20,18,20.286,9587.0,0,0
20,18,20.301,9596.0,0,0
20,18,20.306,9592.0,0,0
20,18,20.316,9592.0,0,0
20,18,20.326,9597.0,0,0
20,18,20.331,9606.0,0,0
20,18,20.336,9625.0,0,0
20,18,20.346,9629.0,0,0
20,18,20.356,9643.0,0,0
20,18,20.361,9651.0,0,0
20,18,20.371,9664.0,0,0
20,18,20.376,9672.0,0,0
20,18,20.386,9697.0,0,0
20,18,20.391,9726.0,0,0
20,18,20.396,9768.0,0,0
20,18,20.406,9795.0,0,0
20,18,20.411,9822.0,0,0
20,18,20.421,9897.0,0,0
20,18,20.426,9964.0,0,0
20,18,20.436,10080.0,0,0
20,18,20.446,10068.0,0,0
20,18,20.451,10192.0,0,0
20,18,20.461,10321.0,0,0
20,18,20.466,10455.0,0,0
20,18,20.476,10500.0,0,0
20,18,20.481,10745.0,0,0
20,18,20.491,10905.0,0,0
20,18,20.501,10959.0,0,0
20,18,20.506,10977.0,0,0
20,18,20.516,11019.0,0,0
20,18,20.521,11005.0,0,0
20,18,20.531,10976.0,0,0
20,18,20.541,10976.0,0,0
20,18,20.546,11002.0,0,0
20,18,20.556,11055.0,0,0
20,18,20.566,11101.0,0,0
20,18,20.571,11101.0,0,0
20,18,20.581,11131.0,0,0
20,18,20.586,11143.0,0,0
20,18,20.596,11156.0,0,0
20,18,20.601,11156.0,0,0
20,18,20.611,11169.0,0,0
20,18,20.621,11209.0,0,0
20,18,20.631,11272.0,0,0
20,18,20.636,11272.0,11272.0,0
20,18,20.646,11432.0,11432.0,0
20,18,20.651,11711.0,11711.0,0
20,18,20.661,12180.0,12180.0,0
20,18,20.666,12180.0,12180.0,0
20,18,20.676,12925.0,12925.0,0
20,18,20.686,14300.0,14300.0,0
20,18,20.691,16619.0,16619.0,0
20,18,20.701,17290.0,17290.0,0
20,18,20.706,19305.0,19305.0,0
20,18,20.716,21419.0,21419.0,0
20,18,20.726,22805.0,22805.0,0
20,18,20.731,23302.0,23302.0,0
20,18,20.736,23800.0,23800.0,0
20,18,20.751,25506.0,25506.0,0
20,18,20.756,30822.0,30822.0,0
20,18,20.761,35708.0,35708.0,0
20,18,20.771,40594.0,40594.0,0
20,18,20.781,45244.0,45244.0,0
20,18,20.791,37127.0,37127.0,0
20,18,20.796,33974.0,33974.0,0
20,18,20.801,32923.0,32923.0,0
20,18,20.811,34785.0,34785.0,0
20,18,20.821,36381.0,36381.0,0
20,18,20.826,39955.0,39955.0,0
20,18,20.836,41147.0,0,0
20,18,20.841,46512.0,0,0
20,18,20.906,46771.0,0,0
20,18,20.911,46786.0,0,0
20,18,20.916,46786.0,0,0
20,18,20.926,46774.0,0,0
20,18,20.936,46756.0,0,0
20,18,20.941,46775.0,0,0
20,18,20.951,46775.0,0,0
20,18,20.956,46789.0,0,0
20,18,20.966,46516.0,0,0
20,18,20.976,46527.0,0,0
20,18,20.981,46527.0,0,0
20,18,20.986,46297.0,0,0
20,18,20.996,45837.0,45837.0,0
20,18,21.001,41218.0,41218.0,0
20,18,21.011,41218.0,41218.0,0
20,18,21.016,35709.0,35709.0,0
20,18,21.026,30169.0,30169.0,0
20,18,21.031,23462.0,23462.0,0
20,18,21.041,23462.0,23462.0,0
20,18,21.051,21798.0,21798.0,0
20,18,21.056,20862.0,20862.0,0
20,18,21.061,20154.0,20154.0,0
20,18,21.071,20339.0,20339.0,0
20,18,21.076,20896.0,20896.0,0
20,18,21.086,20767.0,20767.0,0
20,18,21.091,20376.0,0,0
20,18,21.101,20345.0,0,0
20,18,21.126,20253.0,0,0
20,18,21.131,20320.0,0,0
20,18,21.141,20406.0,0,0
20,18,21.146,20249.0,0,0
20,18,21.156,20092.0,0,0
20,18,21.161,19447.0,0,0
20,18,21.171,18622.0,0,0
20,18,21.176,18290.0,0,0
20,18,21.186,17958.0,0,0
20,18,21.191,17716.0,0,0
20,18,21.201,17633.0,0,0
20,18,21.206,17622.0,0,0
20,18,21.216,17619.0,17619.0,0
20,18,21.221,17903.0,17903.0,0
20,18,21.226,18229.0,18229.0,0
20,18,21.236,18277.0,18277.0,0
20,18,21.241,18294.0,18294.0,0
20,18,21.251,18208.0,18208.0,0
20,18,21.256,18018.0,18018.0,0
20,18,21.267,17672.0,17672.0,0
20,18,21.274,17672.0,17672.0,0
20,18,21.282,17249.0,17249.0,0
20,18,21.291,16848.0,16848.0,0
20,18,21.297,16409.0,0,0
20,18,21.302,16409.0,0,0
20,18,21.342,15818.0,0,0
20,18,21.352,15218.0,0,0
20,18,21.357,14632.0,0,0
20,18,21.367,14632.0,0,0
20,18,21.377,14102.0,0,0
20,18,21.382,13723.0,0,0
20,18,21.392,13427.0,0,0
20,18,21.397,13427.0,0,0
20,18,21.407,13174.0,0,0
20,18,21.412,13004.0,0,0
20,18,21.417,12858.0,0,0
20,18,21.427,12858.0,0,0
20,18,21.432,12767.0,0,0
20,18,21.442,12703.0,0,0
20,18,21.452,12628.0,0,0
20,18,21.457,12608.0,0,0
20,18,21.467,12551.0,0,0
20,18,21.472,12452.0,0,0
20,18,21.482,12368.0,0,0
20,18,21.487,12349.0,0,0
20,18,21.492,12295.0,0,0
20,18,21.502,12247.0,0,0
20,18,21.507,12252.0,0,0
20,18,21.517,12245.0,0,0
20,18,21.527,12239.0,0,0
20,18,21.532,12226.0,0,0
20,18,21.537,12195.0,0,0
20,18,21.542,12166.0,0,0
20,18,21.552,12137.0,0,0
20,18,21.557,12088.0,0,0
20,18,21.567,12008.0,0,0
20,18,21.572,11930.0,0,0
20,18,21.582,11904.0,0,0
20,18,21.587,11804.0,0,0
20,18,21.597,11769.0,0,0
20,18,21.602,11637.0,0,0
20,18,21.612,11594.0,0,0
20,18,21.617,11524.0,0,0
20,18,21.622,12153.0,0,0
20,18,21.632,14754.0,0,0
20,18,21.637,14754.0,0,0
20,18,21.647,19729.0,0,0
20,18,21.652,19463.0,0,0
20,18,21.662,16597.0,0,0
20,18,21.672,16597.0,0,0
20,18,21.677,14727.0,0,0
20,18,21.687,13277.0,0,0
20,18,21.692,12552.0,0,0
20,18,21.702,12552.0,0,0
20,18,21.707,12320.0,0,0
20,18,21.717,12241.0,0,0
20,18,21.722,12213.0,0,0
20,18,21.727,12213.0,0,0
20,18,21.737,11977.0,0,0
20,18,21.747,11618.0,0,0
20,18,21.752,11334.0,0,0
20,18,21.757,11334.0,0,0
20,18,21.767,11042.0,0,0
20,18,21.772,10820.0,0,0
20,18,21.782,10629.0,0,0
20,18,21.787,10599.0,0,0
20,18,21.792,10512.0,0,0
20,18,21.802,10390.0,0,0
20,18,21.807,10305.0,0,0
20,18,21.817,10290.0,0,0
20,18,21.827,10245.0,0,0
20,18,21.832,10174.0,0,0
20,18,21.837,10143.0,0,0
20,18,21.847,10135.0,0,0
20,18,21.852,10128.0,0,0
20,18,21.862,10128.0,0,0
20,18,21.867,10119.0,0,0
20,18,21.877,10116.0,0,0
20,18,21.882,10114.0,0,0
20,18,21.892,10078.0,0,0
20,18,21.897,10030.0,0,0
20,18,21.907,10006.0,0,0
20,18,21.912,9998.0,0,0
20,18,21.922,9969.0,0,0
20,18,21.927,9934.0,0,0
20,18,21.932,9942.0,0,0
20,18,21.942,9945.0,0,0
20,18,21.947,9944.0,0,0
20,18,21.957,9932.0,0,0
20,18,21.962,9919.0,0,0
20,18,21.972,9915.0,0,0
20,18,21.977,9908.0,0,0
20,18,21.982,9894.0,0,0
20,18,21.992,9878.0,0,0
20,18,21.997,9878.0,0,0
20,18,22.007,9869.0,0,0
20,18,22.012,9871.0,0,0
20,18,22.022,9898.0,0,0
20,18,22.027,9898.0,0,0
20,18,22.037,9908.0,0,0
20,18,22.042,9928.0,0,0
20,18,22.052,9939.0,0,0
20,18,22.057,9939.0,0,0
20,18,22.062,9947.0,0,0
20,18,22.072,9918.0,0,0
20,18,22.077,9886.0,0,0
20,18,22.087,9886.0,0,0
20,18,22.092,9872.0,0,0
20,18,22.102,9850.0,0,0
20,18,22.107,9854.0,0,0
20,18,22.117,9854.0,0,0
20,18,22.122,9836.0,0,0
20,18,22.132,9850.0,0,0
20,18,22.137,9860.0,0,0
20,18,22.147,9863.0,0,0
20,18,22.152,9875.0,0,0
20,18,22.162,9898.0,0,0
20,18,22.167,9920.0,0,0
20,18,22.178,9922.0,0,0
20,18,22.183,9931.0,0,0
20,18,22.193,9938.0,0,0
20,18,22.198,9922.0,0,0
20,18,22.208,9914.0,0,0
20,18,22.218,9907.0,0,0
20,18,22.223,9915.0,0,0
20,18,22.233,9921.0,0,0
20,18,22.238,9926.0,0,0
20,18,22.243,9932.0,0,0
20,18,22.258,9913.0,0,0
20,18,22.263,9918.0,0,0
20,18,22.273,9888.0,0,0
20,18,22.278,9878.0,0,0
20,18,22.288,9860.0,0,0
20,18,22.297,9863.0,0,0
20,18,22.303,9851.0,0,0
20,18,22.31,9847.0,0,0
20,18,22.315,9877.0,0,0
20,18,22.325,9921.0,0,0
20,18,22.33,9975.0,0,0
20,18,22.34,9975.0,0,0
20,18,22.345,9994.0,0,0
20,18,22.355,9976.0,0,0
20,18,22.365,9933.0,0,0
20,18,22.37,9933.0,0,0
20,18,22.38,9888.0,0,0
20,18,22.385,9852.0,0,0
20,18,22.395,9838.0,0,0
20,18,22.405,9838.0,0,0
20,18,22.41,9854.0,0,0
20,18,22.42,9880.0,0,0
20,18,22.425,9910.0,0,0
20,18,22.435,9910.0,0,0
20,18,22.44,9924.0,0,0
20,18,22.45,9934.0,0,0
20,18,22.46,9921.0,0,0
20,18,22.47,9921.0,0,0
20,18,22.475,9940.0,0,0
20,18,22.485,9945.0,0,0
20,18,22.49,9946.0,0,0
20,18,22.5,9940.0,0,0
20,18,22.505,9925.0,0,0
20,18,22.515,9908.0,0,0
20,18,22.525,9884.0,0,0
20,18,22.53,9879.0,0,0
20,18,22.54,9866.0,0,0
20,18,22.55,9863.0,0,0
20,18,22.555,9867.0,0,0
20,18,22.565,9863.0,0,0
20,18,22.57,9859.0,0,0
20,18,22.58,9834.0,0,0
20,18,22.585,9801.0,0,0
20,18,22.595,9789.0,0,0
20,18,22.605,9778.0,0,0
20,18,22.61,9763.0,0,0
20,18,22.615,9763.0,0,0
20,18,22.625,9790.0,0,0
20,18,22.635,9799.0,0,0
20,18,22.64,9804.0,0,0
20,18,22.65,9808.0,0,0
20,18,22.66,9787.0,0,0
20,18,22.665,9780.0,0,0
20,18,22.675,9760.0,0,0
20,18,22.685,9746.0,0,0
20,18,22.69,9740.0,0,0
20,18,22.695,9740.0,0,0
20,18,22.705,9723.0,0,0
20,18,22.715,9722.0,0,0
20,18,22.72,9728.0,0,0
20,18,22.73,9728.0,0,0
20,18,22.74,9701.0,0,0
20,18,22.745,9696.0,0,0
20,18,22.755,9721.0,0,0
20,18,22.765,9721.0,0,0
20,18,22.77,9716.0,0,0
20,18,22.78,9708.0,0,0
20,18,22.785,9707.0,0,0
20,18,22.795,9707.0,0,0
20,18,22.8,9699.0,0,0
20,18,22.81,9691.0,0,0
20,18,22.82,9680.0,0,0
20,18,22.825,9680.0,0,0
20,18,22.835,9690.0,0,0
20,18,22.84,9703.0,0,0
20,18,22.85,9691.0,0,0
20,18,22.86,9691.0,0,0
20,18,22.865,9694.0,0,0
20,18,22.87,9686.0,0,0
20,18,22.88,9700.0,0,0
20,18,22.89,9696.0,0,0
20,18,22.9,9687.0,0,0
20,18,22.905,9694.0,0,0
20,18,22.915,9691.0,0,0
20,18,22.92,9686.0,0,0
20,18,22.93,9671.0,0,0
20,18,22.94,9662.0,0,0
20,18,22.945,9651.0,0,0
20,18,22.955,9655.0,0,0
20,18,22.965,9660.0,0,0
20,18,22.97,9672.0,0,0
20,18,22.975,9655.0,0,0
20,18,22.985,9657.0,0,0
20,18,22.995,9659.0,0,0
20,18,23.0,9674.0,0,0
20,18,23.01,9669.0,0,0
20,18,23.015,9666.0,0,0
20,18,23.03,9666.0,0,0
20,18,23.035,9673.0,0,0
20,18,23.045,9668.0,0,0
20,18,23.05,9663.0,0,0
20,18,23.06,9662.0,0,0
20,18,23.065,9674.0,0,0
20,18,23.075,9664.0,0,0
20,18,23.08,9669.0,0,0
20,18,23.09,9669.0,0,0
20,18,23.1,9663.0,0,0
20,18,23.11,9681.0,0,0
20,18,23.115,9676.0,0,0
20,18,23.125,9676.0,0,0
20,18,23.13,9672.0,0,0
20,18,23.14,9669.0,0,0
20,18,23.145,9665.0,0,0
20,18,23.155,9665.0,0,0
20,18,23.16,9663.0,0,0
20,18,23.17,9668.0,0,0
20,18,23.18,9654.0,0,0
20,18,23.19,9654.0,0,0
20,18,23.195,9652.0,0,0
20,18,23.205,9653.0,0,0
20,18,23.21,9666.0,0,0
20,18,23.22,9666.0,0,0
20,18,23.225,9665.0,0,0
20,18,23.235,9672.0,0,0
20,18,23.245,9683.0,0,0
20,18,23.25,9683.0,0,0
20,18,23.26,9681.0,0,0
20,18,23.265,9672.0,0,0
20,18,23.275,9671.0,0,0
20,18,23.28,9671.0,0,0
20,18,23.29,9673.0,0,0
20,18,23.295,9667.0,0,0
20,18,23.305,9644.0,0,0
20,18,23.315,9648.0,0,0
20,18,23.32,9662.0,0,0
20,18,23.33,9653.0,0,0
20,18,23.335,9655.0,0,0
20,18,23.345,9656.0,0,0
20,18,23.355,9661.0,0,0
20,18,23.36,9663.0,0,0
20,18,23.37,9667.0,0,0
20,18,23.375,9664.0,0,0
20,18,23.385,9658.0,0,0
20,18,23.395,9665.0,0,0
20,18,23.4,9659.0,0,0
20,18,23.41,9660.0,0,0
20,18,23.415,9662.0,0,0
20,18,23.425,9650.0,0,0
20,18,23.435,9652.0,0,0
20,18,23.44,9648.0,0,0
20,18,23.45,9644.0,0,0
20,18,23.46,9650.0,0,0
20,18,23.465,9661.0,0,0
20,18,23.475,9658.0,0,0
20,18,23.48,9657.0,0,0
20,18,23.49,9658.0,0,0
20,18,23.495,9670.0,0,0
20,18,23.505,9670.0,0,0
20,18,23.515,9671.0,0,0
20,18,23.52,9663.0,0,0
20,18,23.53,9658.0,0,0
20,18,23.54,9674.0,0,0
20,18,23.545,9674.0,0,0
20,18,23.555,9663.0,0,0
20,18,23.56,9663.0,0,0
20,18,23.57,9659.0,0,0
20,18,23.575,9659.0,0,0
20,18,23.585,9664.0,0,0
20,18,23.595,9669.0,0,0
20,18,23.605,9663.0,0,0
20,18,23.61,9663.0,0,0
20,18,23.615,9657.0,0,0
20,18,23.625,9654.0,0,0
20,18,23.635,9657.0,0,0
20,18,23.64,9657.0,0,0
20,18,23.65,9656.0,0,0
20,18,23.66,9656.0,0,0
20,18,23.665,9653.0,0,0
20,18,23.67,9653.0,0,0
20,18,23.68,9654.0,0,0
20,18,23.69,9652.0,0,0
20,18,23.695,9650.0,0,0
20,18,23.705,9650.0,0,0
20,18,23.715,9649.0,0,0
20,18,23.72,9650.0,0,0
20,18,23.73,9649.0,0,0
20,18,23.738,9649.0,0,0
20,18,23.748,9652.0,0,0
20,18,23.753,9640.0,0,0
20,18,23.758,9656.0,0,0
20,18,23.768,9649.0,0,0
20,18,23.778,9629.0,0,0
20,18,23.783,9640.0,0,0
20,18,23.793,9631.0,0,0
20,18,23.803,9632.0,0,0
20,18,23.808,9636.0,0,0
20,18,23.818,9629.0,0,0
20,18,23.828,9632.0,0,0
20,18,23.833,9631.0,0,0
20,18,23.838,9630.0,0,0
20,18,23.848,9624.0,0,0
20,18,23.853,9617.0,0,0
20,18,23.863,9614.0,0,0
20,18,23.873,9611.0,0,0
20,18,23.883,9612.0,0,0
20,18,23.888,9603.0,0,0
20,18,23.898,9603.0,0,0
20,18,23.903,9603.0,0,0
20,18,23.913,9618.0,0,0
20,18,23.918,9611.0,0,0
20,18,23.928,9616.0,0,0
20,18,23.938,9618.0,0,0
20,18,23.943,9608.0,0,0
20,18,23.953,9633.0,0,0
20,18,23.958,9622.0,0,0
20,18,23.968,9622.0,0,0
20,18,23.978,9623.0,0,0
20,18,23.983,9636.0,0,0
20,18,23.993,9614.0,0,0
20,18,23.998,9614.0,0,0
20,18,24.008,9613.0,0,0
20,18,24.018,9614.0,0,0
20,18,24.023,9594.0,0,0
20,18,24.033,9594.0,0,0
20,18,24.038,9599.0,0,0
20,18,24.048,9606.0,0,0
20,18,24.058,9610.0,0,0
20,18,24.063,9610.0,0,0
20,18,24.073,9617.0,0,0
20,18,24.088,9624.0,0,0
20,18,24.098,9623.0,0,0
20,18,24.103,9623.0,0,0
20,18,24.113,9610.0,0,0
20,18,24.118,9612.0,0,0
20,18,24.128,9603.0,0,0
20,18,24.133,9598.0,0,0
20,18,24.143,9584.0,0,0
20,18,24.153,9578.0,0,0
20,18,24.163,9572.0,0,0
20,18,24.168,9574.0,0,0
20,18,24.178,9583.0,0,0
20,18,24.183,9572.0,0,0
20,18,24.193,9562.0,0,0
20,18,24.198,9563.0,0,0
20,18,24.203,9565.0,0,0
20,18,24.213,9574.0,0,0
20,18,24.218,9584.0,0,0
20,18,24.228,9585.0,0,0
20,18,24.238,9587.0,0,0
20,18,24.243,9576.0,0,0
20,18,24.253,9569.0,0,0
20,18,24.258,9570.0,0,0
20,18,24.268,9571.0,0,0
20,18,24.273,9563.0,0,0
20,18,24.278,9570.0,0,0
20,18,24.288,9570.0,0,0
20,18,24.298,9571.0,0,0
20,18,24.308,9579.0,0,0
20,18,24.313,9574.0,0,0
20,18,24.318,9572.0,0,0
20,18,24.328,9572.0,0,0
20,18,24.338,9578.0,0,0
20,18,24.343,9596.0,0,0
20,18,24.353,9601.0,0,0
20,18,24.358,9601.0,0,0
20,18,24.368,9605.0,0,0
20,18,24.378,9609.0,0,0
20,18,24.383,9608.0,0,0
20,18,24.393,9608.0,0,0
20,18,24.398,9607.0,0,0
20,18,24.408,9596.0,0,0
20,18,24.418,9600.0,0,0
20,18,24.423,9600.0,0,0
20,18,24.433,9614.0,0,0
20,18,24.443,9620.0,0,0
20,18,24.448,9632.0,0,0
20,18,24.458,9632.0,0,0
20,18,24.463,9633.0,0,0
20,18,24.473,9635.0,0,0
20,18,24.478,9627.0,0,0
20,18,24.488,9629.0,0,0
20,18,24.498,9635.0,0,0
20,18,24.503,9652.0,0,0
20,18,24.513,9655.0,0,0
20,18,24.523,9659.0,0,0
20,18,24.528,9664.0,0,0
20,18,24.538,9664.0,0,0
20,18,24.543,9675.0,0,0
20,18,24.553,9677.0,0,0
20,18,24.558,9679.0,0,0
20,18,24.568,9665.0,0,0
20,18,24.578,9662.0,0,0
20,18,24.588,9662.0,0,0
20,18,24.593,9663.0,0,0
20,18,24.603,9653.0,0,0
20,18,24.608,9669.0,0,0
20,18,24.618,9656.0,0,0
20,18,24.623,9652.0,0,0
20,18,24.633,9649.0,0,0
20,18,24.638,9645.0,0,0
20,18,24.648,9645.0,0,0
20,18,24.658,9645.0,0,0
20,18,24.668,9621.0,0,0
20,18,24.673,9619.0,0,0
20,18,24.683,9623.0,0,0
20,18,24.688,9623.0,0,0
20,18,24.698,9621.0,0,0
20,18,24.703,9622.0,0,0
20,18,24.713,9622.0,0,0
20,18,24.723,9622.0,0,0
20,18,24.733,9624.0,0,0
20,18,24.738,9616.0,0,0
20,18,24.748,9620.0,0,0
20,18,24.753,9620.0,0,0
20,18,24.758,9603.0,0,0
20,18,24.77,9608.0,0,0
20,18,24.776,9599.0,0,0
20,18,24.786,9599.0,0,0
20,18,24.796,9600.0,0,0
20,18,24.801,9608.0,0,0
20,18,24.811,9600.0,0,0
20,18,24.816,9600.0,0,0
20,18,24.826,9593.0,0,0
20,18,24.831,9605.0,0,0
20,18,24.841,9608.0,0,0
20,18,24.846,9608.0,0,0
20,18,24.856,9610.0,0,0
20,18,24.866,9610.0,0,0
20,18,24.871,9598.0,0,0
20,18,24.881,9598.0,0,0
20,18,24.886,9598.0,0,0
20,18,24.896,9592.0,0,0
20,18,24.906,9585.0,0,0
20,18,24.911,9591.0,0,0
20,18,24.921,9612.0,0,0
20,18,24.926,9602.0,0,0
20,18,24.936,9607.0,0,0
20,18,24.946,9607.0,0,0
20,18,24.951,9607.0,0,0
20,18,24.961,9613.0,0,0
20,18,24.966,9610.0,0,0
20,18,24.976,9611.0,0,0
20,18,24.986,9613.0,0,0
20,18,24.991,9607.0,0,0
20,18,24.996,9616.0,0,0
20,18,25.006,9622.0,0,0
20,18,25.021,9624.0,0,0
20,18,25.026,9621.0,0,0
20,18,25.036,9604.0,0,0
20,18,25.041,9621.0,0,0
20,18,25.046,9627.0,0,0
20,18,25.056,9611.0,0,0
20,18,25.061,9608.0,0,0
20,18,25.071,9614.0,0,0
20,18,25.081,9616.0,0,0
20,18,25.091,9620.0,0,0
20,18,25.096,9616.0,0,0
20,18,25.106,9619.0,0,0
20,18,25.111,9619.0,0,0
20,18,25.121,9620.0,0,0
20,18,25.126,9620.0,0,0
20,18,25.136,9619.0,0,0
20,18,25.146,9619.0,0,0
20,18,25.151,9620.0,0,0
20,18,25.161,9619.0,0,0
20,18,25.166,9620.0,0,0
20,18,25.176,9620.0,0,0
20,18,25.181,9603.0,0,0
20,18,25.191,9606.0,0,0
20,18,25.201,9611.0,0,0
20,18,25.206,9611.0,0,0
20,18,25.216,9623.0,0,0
20,18,25.221,9608.0,0,0
20,18,25.231,9613.0,0,0
20,18,25.241,9613.0,0,0
20,18,25.246,9606.0,0,0
20,18,25.256,9608.0,0,0
20,18,25.266,9615.0,0,0
20,18,25.274,9615.0,0,0
20,18,25.282,9618.0,0,0
20,18,25.288,9615.0,0,0
20,18,25.298,9618.0,0,0
20,18,25.303,9618.0,0,0
20,18,25.313,9606.0,0,0
20,18,25.318,9615.0,0,0
20,18,25.328,9603.0,0,0
20,18,25.333,9602.0,0,0
20,18,25.343,9602.0,0,0
20,18,25.353,9602.0,0,0
20,18,25.358,9598.0,0,0
20,18,25.368,9597.0,0,0
20,18,25.373,9596.0,0,0
20,18,25.383,9625.0,0,0
20,18,25.393,9623.0,0,0
20,18,25.398,9617.0,0,0
20,18,25.408,9612.0,0,0
20,18,25.413,9626.0,0,0
20,18,25.423,9612.0,0,0
20,18,25.433,9616.0,0,0
20,18,25.438,9621.0,0,0
20,18,25.448,9617.0,0,0
20,18,25.458,9620.0,0,0
20,18,25.463,9626.0,0,0
20,18,25.468,9629.0,0,0
20,18,25.478,9635.0,0,0
20,18,25.488,9628.0,0,0
20,18,25.498,9626.0,0,0
20,18,25.505,9626.0,0,0
20,18,25.514,9642.0,0,0
20,18,25.519,9635.0,0,0
20,18,25.529,9646.0,0,0
20,18,25.534,9646.0,0,0
20,18,25.544,9662.0,0,0
20,18,25.549,9674.0,0,0
20,18,25.559,9689.0,0,0
20,18,25.569,9689.0,0,0
