Hour,Minute,Second,IR1,Blinks
19,37,47.976,10411.0,0,0
19,37,47.986,10356.0,0,0
19,37,47.996,10314.0,0,0
19,37,48.006,10277.0,0,0
19,37,48.016,10277.0,0,0
19,37,48.026,10263.0,0,0
19,37,48.026,10287.0,0,0
19,37,48.036,10327.0,0,0
19,37,48.046,10327.0,0,0
19,37,48.056,10402.0,0,0
19,37,48.066,10433.0,0,0
19,37,48.066,10408.0,0,0
19,37,48.076,10408.0,0,0
19,37,48.086,10361.0,0,0
19,37,48.096,10326.0,0,0
19,37,48.096,10308.0,0,0
19,37,48.106,10308.0,0,0
19,37,48.116,10289.0,0,0
19,37,48.126,10312.0,0,0
19,37,48.136,10341.0,0,0
19,37,48.136,10341.0,0,0
19,37,48.146,10367.0,0,0
19,37,48.156,10417.0,0,0
19,37,48.166,10465.0,0,0
19,37,48.176,10469.0,0,0
19,37,48.176,10481.0,0,0
19,37,48.186,10479.0,0,0
19,37,48.196,10437.0,0,0
19,37,48.206,10426.0,0,0
19,37,48.206,10396.0,0,0
19,37,48.216,10384.0,0,0
19,37,48.226,10373.0,0,0
19,37,48.236,10384.0,0,0
19,37,48.246,10417.0,0,0
19,37,48.256,10479.0,0,0
19,37,48.256,10551.0,0,0
19,37,48.266,10572.0,0,0
19,37,48.276,10593.0,0,0
19,37,48.286,10617.0,0,0
19,37,48.296,10628.0,0,0
19,37,48.306,10614.0,0,0
19,37,48.316,10600.0,0,0
19,37,48.316,10570.0,0,0
19,37,48.326,10524.0,0,0
19,37,48.336,10520.0,0,0
19,37,48.336,10516.0,0,0
19,37,48.346,10535.0,0,0
19,37,48.356,10565.0,0,0
19,37,48.366,10592.0,0,0
19,37,48.366,10601.0,0,0
19,37,48.376,10619.0,0,0
19,37,48.386,10666.0,0,0
19,37,48.396,10676.0,0,0
19,37,48.406,10680.0,0,0
19,37,48.416,10664.0,0,0
19,37,48.416,10633.0,0,0
19,37,48.426,10599.0,0,0
19,37,48.436,10599.0,0,0
19,37,48.446,10570.0,0,0
19,37,48.456,10587.0,0,0
19,37,48.456,10628.0,0,0
19,37,48.466,10628.0,0,0
19,37,48.476,10673.0,0,0
19,37,48.486,10701.0,0,0
19,37,48.496,10729.0,0,0
19,37,48.496,10729.0,0,0
19,37,48.506,10742.0,0,0
19,37,48.516,10712.0,0,0
19,37,48.526,10658.0,0,0
19,37,48.536,10658.0,0,0
19,37,48.536,10619.0,0,0
19,37,48.546,10608.0,0,0
19,37,48.556,10593.0,0,0
19,37,48.566,10593.0,0,0
19,37,48.566,10605.0,0,0
19,37,48.576,10611.0,0,0
19,37,48.586,10615.0,0,0
19,37,48.596,10615.0,0,0
19,37,48.606,10606.0,0,0
19,37,48.606,10593.0,0,0
19,37,48.616,10553.0,0,0
19,37,48.626,10553.0,0,0
19,37,48.636,10513.0,0,0
19,37,48.646,10476.0,0,0
19,37,48.646,10450.0,0,0
19,37,48.656,10450.0,0,0
19,37,48.666,10455.0,0,0
19,37,48.676,10487.0,0,0
19,37,48.686,10524.0,0,0
19,37,48.686,10535.0,0,0
19,37,48.696,10568.0,0,0
19,37,48.706,10599.0,0,0
19,37,48.716,10609.0,0,0
19,37,48.726,10602.0,0,0
19,37,48.726,10582.0,0,0
19,37,48.736,10568.0,0,0
19,37,48.746,10556.0,0,0
19,37,48.756,10555.0,0,0
19,37,48.766,10555.0,0,0
19,37,48.766,10569.0,0,0
19,37,48.776,10603.0,0,0
19,37,48.786,10620.0,0,0
19,37,48.796,10638.0,0,0
19,37,48.806,10681.0,0,0
19,37,48.806,10696.0,0,0
19,37,48.816,10686.0,0,0
19,37,48.826,10683.0,0,0
19,37,48.836,10642.0,0,0
19,37,48.846,10603.0,0,0
19,37,48.846,10578.0,0,0
19,37,48.856,10570.0,0,0
19,37,48.866,10636.0,10636.0,0
19,37,48.876,10803.0,10803.0,0
19,37,48.886,11033.0,11033.0,0
19,37,48.896,11033.0,11033.0,0
19,37,48.896,11749.0,11749.0,0
19,37,48.906,13932.0,13932.0,0
19,37,48.916,15643.0,15643.0,0
19,37,48.926,15643.0,15643.0,0
19,37,48.926,16287.0,16287.0,0
19,37,48.936,18627.0,18627.0,0
19,37,48.946,20159.0,20159.0,0
19,37,48.956,20159.0,20159.0,0
19,37,48.966,20558.0,20558.0,0
19,37,48.966,21110.0,21110.0,0
19,37,48.976,20729.0,20729.0,0
19,37,48.986,20729.0,20729.0,0
19,37,48.996,19790.0,19790.0,0
19,37,49.006,18968.0,18968.0,0
19,37,49.006,18425.0,18425.0,0
19,37,49.016,18425.0,18425.0,0
19,37,49.026,18485.0,18485.0,0
19,37,49.036,18515.0,0,0
19,37,49.046,18712.0,18712.0,0
19,37,49.056,18839.0,18839.0,0
19,37,49.056,19220.0,19220.0,0
19,37,49.066,19853.0,19853.0,0
19,37,49.076,18895.0,18895.0,0
19,37,49.086,18357.0,18357.0,0
19,37,49.086,16743.0,16743.0,0
19,37,49.096,14533.0,14533.0,0
19,37,49.106,12325.0,12325.0,0
19,37,49.119,11738.0,11738.0,0
19,37,49.129,11152.0,11152.0,0
19,37,49.136,10853.0,10853.0,0
19,37,49.136,10973.0,10973.0,0
19,37,49.156,11189.0,11189.0,0
19,37,49.166,11405.0,11405.0,0
19,37,49.176,12159.0,12159.0,0
19,37,49.176,13423.0,13423.0,0
19,37,49.186,14236.0,14236.0,0
19,37,49.196,14507.0,14507.0,0
19,37,49.196,14647.0,14647.0,0
19,37,49.206,14555.0,14555.0,0
19,37,49.206,14459.0,14459.0,0
19,37,49.216,14428.0,14428.0,0
19,37,49.226,14769.0,14769.0,0
19,37,49.236,14720.0,14720.0,0
19,37,49.246,13818.0,13818.0,0
19,37,49.246,13818.0,13818.0,0
19,37,49.256,12889.0,12889.0,0
19,37,49.266,12276.0,0,0
19,37,49.276,11706.0,0,0
19,37,49.286,11706.0,0,0
19,37,49.286,11341.0,0,0
19,37,49.296,11063.0,0,0
19,37,49.306,10788.0,0,0
19,37,49.316,10788.0,0,0
19,37,49.326,10528.0,0,0
19,37,49.326,10281.0,0,0
19,37,49.336,10169.0,0,0
19,37,49.346,10169.0,0,0
19,37,49.356,10182.0,0,0
19,37,49.356,10119.0,0,0
19,37,49.369,10081.0,0,0
19,37,49.379,10081.0,0,0
19,37,49.389,10034.0,0,0
19,37,49.389,9996.0,0,0
19,37,49.399,9955.0,0,0
19,37,49.409,9955.0,0,0
19,37,49.419,9897.0,0,0
19,37,49.429,9885.0,0,0
19,37,49.429,9853.0,0,0
19,37,49.439,9853.0,0,0
19,37,49.449,9832.0,0,0
19,37,49.459,9822.0,0,0
19,37,49.469,9863.0,0,0
19,37,49.479,9882.0,9882.0,0
19,37,49.479,9940.0,9940.0,0
19,37,49.489,10136.0,10136.0,0
19,37,49.499,10414.0,10414.0,0
19,37,49.509,10443.0,10443.0,0
19,37,49.519,10530.0,10530.0,0
19,37,49.529,10720.0,10720.0,0
19,37,49.539,10836.0,10836.0,0
19,37,49.539,10842.0,10842.0,0
19,37,49.549,10862.0,10862.0,0
19,37,49.559,10988.0,10988.0,0
19,37,49.559,11048.0,11048.0,0
19,37,49.57,11066.0,11066.0,0
19,37,49.58,11084.0,11084.0,0
19,37,49.59,11102.0,11102.0,0
19,37,49.59,11175.0,11175.0,0
19,37,49.6,11195.0,11195.0,0
19,37,49.61,11216.0,11216.0,0
19,37,49.62,11295.0,11295.0,0
19,37,49.62,11378.0,11378.0,0
19,37,49.63,11522.0,11522.0,0
19,37,49.64,11570.0,11570.0,0
19,37,49.65,11812.0,11812.0,0
19,37,49.66,12214.0,12214.0,0
19,37,49.66,12631.0,12631.0,0
19,37,49.67,12771.0,12771.0,0
19,37,49.68,13192.0,13192.0,0
19,37,49.69,13899.0,13899.0,0
19,37,49.7,14420.0,14420.0,0
19,37,49.71,14424.0,14424.0,0
19,37,49.72,14923.0,14923.0,0
19,37,49.72,15346.0,15346.0,0
19,37,49.73,15846.0,15846.0,0
19,37,49.74,15846.0,15846.0,0
19,37,49.74,16460.0,16460.0,0
19,37,49.75,17163.0,17163.0,0
19,37,49.76,17832.0,17832.0,0
19,37,49.77,17832.0,17832.0,0
19,37,49.78,18940.0,18940.0,0
19,37,49.78,19002.0,19002.0,0
19,37,49.79,21453.0,21453.0,0
19,37,49.8,21453.0,21453.0,0
19,37,49.81,23757.0,23757.0,0
19,37,49.82,24880.0,24880.0,0
19,37,49.83,25312.0,25312.0,0
19,37,49.83,25312.0,25312.0,0
19,37,49.84,24966.0,24966.0,0
19,37,49.85,24250.0,24250.0,0
19,37,49.86,23404.0,23404.0,0
19,37,49.86,23404.0,23404.0,0
19,37,49.87,22287.0,22287.0,0
19,37,49.88,22206.0,22206.0,0
19,37,49.89,25973.0,0,0
19,37,49.9,25973.0,25973.0,0
19,37,49.95,23719.0,23719.0,0
19,37,49.95,20915.0,20915.0,0
19,37,49.96,19966.0,19966.0,0
19,37,49.96,19867.0,19867.0,0
19,37,49.97,19571.0,19571.0,0
19,37,49.98,19959.0,19959.0,0
19,37,49.99,20454.0,20454.0,0
19,37,49.99,20456.0,20456.0,0
19,37,50.0,20465.0,20465.0,0
19,37,50.01,20345.0,20345.0,0
19,37,50.01,20862.0,20862.0,0
19,37,50.05,21469.0,21469.0,0
19,37,50.06,22076.0,22076.0,0
19,37,50.07,20351.0,20351.0,0
19,37,50.08,20266.0,20266.0,0
19,37,50.09,20682.0,20682.0,0
19,37,50.09,21099.0,21099.0,0
19,37,50.104,21855.0,21855.0,0
19,37,50.112,21683.0,21683.0,0
19,37,50.118,21911.0,21911.0,0
19,37,50.118,21987.0,21987.0,0
19,37,50.128,23575.0,23575.0,0
19,37,50.128,25628.0,0,0
19,37,50.138,27867.0,0,0
19,37,50.168,28614.0,0,0
19,37,50.178,29791.0,0,0
19,37,50.188,30885.0,0,0
19,37,50.188,33227.0,0,0
19,37,50.198,34008.0,0,0
19,37,50.198,40030.0,0,0
19,37,50.208,46938.0,0,0
19,37,50.218,47423.0,0,0
19,37,50.218,47423.0,0,0
19,37,50.228,47422.0,0,0
19,37,50.228,47691.0,0,0
19,37,50.238,47723.0,0,0
19,37,50.248,47723.0,0,0
19,37,50.258,48025.0,0,0
19,37,50.268,48022.0,0,0
19,37,50.268,48026.0,0,0
19,37,50.278,48026.0,0,0
19,37,50.288,48030.0,0,0
19,37,50.298,48025.0,0,0
19,37,50.298,48040.0,0,0
19,37,50.308,48040.0,0,0
19,37,50.318,48029.0,0,0
19,37,50.318,48027.0,0,0
19,37,50.328,48022.0,0,0
19,37,50.338,48022.0,0,0
19,37,50.338,48029.0,0,0
19,37,50.348,48035.0,0,0
19,37,50.358,48027.0,0,0
19,37,50.358,48027.0,0,0
19,37,50.368,48009.0,0,0
19,37,50.368,47998.0,0,0
19,37,50.378,47990.0,0,0
19,37,50.388,47926.0,0,0
19,37,50.388,47739.0,0,0
19,37,50.398,47733.0,0,0
19,37,50.408,47715.0,0,0
19,37,50.408,47713.0,0,0
19,37,50.418,47710.0,0,0
19,37,50.428,47702.0,0,0
19,37,50.428,47686.0,0,0
19,37,50.438,47688.0,0,0
19,37,50.448,47694.0,0,0
19,37,50.448,47668.0,0,0
19,37,50.458,47646.0,0,0
19,37,50.458,47641.0,0,0
19,37,50.468,47637.0,47637.0,0
19,37,50.478,47370.0,47370.0,0
19,37,50.478,47365.0,47365.0,0
19,37,50.488,47102.0,47102.0,0
19,37,50.498,46840.0,46840.0,0
19,37,50.498,42716.0,42716.0,0
19,37,50.508,38657.0,38657.0,0
19,37,50.518,36022.0,36022.0,0
19,37,50.528,35180.0,35180.0,0
19,37,50.538,31938.0,31938.0,0
19,37,50.538,29074.0,29074.0,0
19,37,50.548,27283.0,27283.0,0
19,37,50.548,26686.0,26686.0,0
19,37,50.558,24779.0,24779.0,0
19,37,50.568,23216.0,23216.0,0
19,37,50.578,22430.0,22430.0,0
19,37,50.588,22168.0,22168.0,0
19,37,50.588,21417.0,21417.0,0
19,37,50.598,20913.0,20913.0,0
19,37,50.608,20489.0,20489.0,0
19,37,50.618,20489.0,20489.0,0
19,37,50.628,20117.0,20117.0,0
19,37,50.628,19652.0,19652.0,0
19,37,50.638,19009.0,19009.0,0
19,37,50.648,19009.0,19009.0,0
19,37,50.658,18286.0,18286.0,0
19,37,50.668,17661.0,17661.0,0
19,37,50.668,17059.0,17059.0,0
19,37,50.678,17059.0,17059.0,0
19,37,50.688,16276.0,16276.0,0
19,37,50.698,15394.0,15394.0,0
19,37,50.698,14467.0,14467.0,0
19,37,50.718,14467.0,14467.0,0
19,37,50.718,14010.0,14010.0,0
19,37,50.728,13405.0,13405.0,0
19,37,50.738,13223.0,13223.0,0
19,37,50.748,13223.0,13223.0,0
19,37,50.748,13062.0,13062.0,0
19,37,50.758,12950.0,12950.0,0
19,37,50.768,12988.0,12988.0,0
19,37,50.778,12988.0,12988.0,0
19,37,50.788,13200.0,13200.0,0
19,37,50.788,13555.0,13555.0,0
19,37,50.798,13952.0,13952.0,0
19,37,50.808,14071.0,14071.0,0
19,37,50.818,14429.0,14429.0,0
19,37,50.828,14968.0,14968.0,0
19,37,50.828,15579.0,15579.0,0
19,37,50.838,15738.0,15738.0,0
19,37,50.848,16215.0,16215.0,0
19,37,50.858,17172.0,17172.0,0
19,37,50.868,18358.0,18358.0,0
19,37,50.868,18455.0,18455.0,0
19,37,50.878,18552.0,18552.0,0
19,37,50.888,21109.0,21109.0,0
19,37,50.898,20300.0,20300.0,0
19,37,50.908,21991.0,21991.0,0
19,37,50.908,23683.0,23683.0,0
19,37,50.918,19450.0,19450.0,0
19,37,50.928,19937.0,19937.0,0
19,37,50.938,19332.0,19332.0,0
19,37,50.948,19131.0,19131.0,0
19,37,50.948,19241.0,19241.0,0
19,37,50.958,22905.0,22905.0,0
19,37,50.968,26850.0,0,0
19,37,50.978,28166.0,0,0
19,37,50.988,28439.0,0,0
19,37,50.988,27858.0,0,0
19,37,50.998,27649.0,0,0
19,37,51.008,27649.0,0,0
19,37,51.018,27608.0,0,0
19,37,51.028,27587.0,0,0
19,37,51.028,27605.0,0,0
19,37,51.038,27605.0,0,0
19,37,51.048,27623.0,0,0
19,37,51.058,27635.0,0,0
19,37,51.068,27849.0,27849.0,0
19,37,51.068,27849.0,27849.0,0
19,37,51.078,28769.0,28769.0,0
19,37,51.088,27847.0,27847.0,0
19,37,51.098,24468.0,24468.0,0
19,37,51.108,24468.0,24468.0,0
19,37,51.108,21083.0,21083.0,0
19,37,51.118,19855.0,19855.0,0
19,37,51.128,19671.0,19671.0,0
19,37,51.138,19671.0,19671.0,0
19,37,51.148,19321.0,19321.0,0
19,37,51.148,19189.0,0,0
19,37,51.158,19364.0,0,0
19,37,51.208,19364.0,19364.0,0
19,37,51.208,19420.0,19420.0,0
19,37,51.218,19524.0,19524.0,0
19,37,51.228,19875.0,19875.0,0
19,37,51.228,19875.0,19875.0,0
19,37,51.238,20096.0,20096.0,0
19,37,51.248,19960.0,19960.0,0
19,37,51.248,19895.0,19895.0,0
19,37,51.258,19959.0,19959.0,0
19,37,51.268,19985.0,19985.0,0
19,37,51.268,20626.0,20626.0,0
19,37,51.278,21558.0,21558.0,0
19,37,51.288,21364.0,21364.0,0
19,37,51.288,20785.0,20785.0,0
19,37,51.298,20095.0,20095.0,0
19,37,51.308,20163.0,20163.0,0
19,37,51.308,20405.0,20405.0,0
19,37,51.318,21133.0,21133.0,0
19,37,51.328,22578.0,0,0
19,37,51.338,23358.0,23358.0,0
19,37,51.348,23571.0,23571.0,0
19,37,51.348,23785.0,23785.0,0
19,37,51.358,24073.0,24073.0,0
19,37,51.368,24471.0,24471.0,0
19,37,51.368,25036.0,25036.0,0
19,37,51.378,25602.0,25602.0,0
19,37,51.388,27585.0,27585.0,0
19,37,51.388,29399.0,29399.0,0
19,37,51.398,30681.0,30681.0,0
19,37,51.398,31068.0,31068.0,0
19,37,51.408,32295.0,32295.0,0
19,37,51.418,32986.0,32986.0,0
19,37,51.418,33226.0,33226.0,0
19,37,51.428,33307.0,33307.0,0
19,37,51.438,33527.0,33527.0,0
19,37,51.448,33786.0,33786.0,0
19,37,51.458,34056.0,34056.0,0
19,37,51.458,34146.0,34146.0,0
19,37,51.468,34659.0,34659.0,0
19,37,51.478,35446.0,35446.0,0
19,37,51.488,36362.0,36362.0,0
19,37,51.498,36362.0,36362.0,0
19,37,51.508,37293.0,37293.0,0
19,37,51.508,37356.0,37356.0,0
19,37,51.518,36755.0,36755.0,0
19,37,51.528,36755.0,36755.0,0
19,37,51.538,36082.0,36082.0,0
19,37,51.548,35535.0,35535.0,0
19,37,51.548,35129.0,35129.0,0
19,37,51.558,35129.0,35129.0,0
19,37,51.568,34682.0,34682.0,0
19,37,51.578,34229.0,0,0
19,37,51.578,33423.0,0,0
19,37,51.588,33423.0,0,0
19,37,51.598,32278.0,0,0
19,37,51.608,31055.0,0,0
19,37,51.618,30085.0,0,0
19,37,51.628,30085.0,0,0
19,37,51.628,29498.0,0,0
19,37,51.638,29237.0,0,0
19,37,51.648,29140.0,0,0
19,37,51.658,29140.0,0,0
19,37,51.658,29143.0,0,0
19,37,51.668,29225.0,0,0
19,37,51.678,29241.0,0,0
19,37,51.688,29241.0,0,0
19,37,51.698,29226.0,0,0
19,37,51.708,29235.0,0,0
19,37,51.708,29224.0,0,0
19,37,51.718,29223.0,0,0
19,37,51.728,29222.0,0,0
19,37,51.738,29241.0,0,0
19,37,51.748,29263.0,0,0
19,37,51.748,29251.0,0,0
19,37,51.758,29216.0,0,0
19,37,51.768,29155.0,29155.0,0
19,37,51.778,29002.0,29002.0,0
19,37,51.778,28940.0,28940.0,0
19,37,51.788,28755.0,28755.0,0
19,37,51.798,28434.0,28434.0,0
19,37,51.808,28070.0,28070.0,0
19,37,51.818,27751.0,27751.0,0
19,37,51.818,27433.0,27433.0,0
19,37,51.828,26575.0,26575.0,0
19,37,51.838,25488.0,25488.0,0
19,37,51.848,24895.0,24895.0,0
19,37,51.858,24302.0,24302.0,0
19,37,51.858,22145.0,22145.0,0
19,37,51.868,20094.0,20094.0,0
19,37,51.878,18982.0,18982.0,0
19,37,51.888,18638.0,18638.0,0
19,37,51.898,17591.0,17591.0,0
19,37,51.908,16904.0,16904.0,0
19,37,51.908,16679.0,16679.0,0
19,37,51.918,16604.0,16604.0,0
19,37,51.928,16534.0,16534.0,0
19,37,51.938,16672.0,16672.0,0
19,37,51.948,16981.0,16981.0,0
19,37,51.958,16999.0,16999.0,0
19,37,51.958,17364.0,17364.0,0
19,37,51.968,17725.0,17725.0,0
19,37,51.978,18090.0,18090.0,0
19,37,51.978,18090.0,18090.0,0
19,37,51.988,18497.0,18497.0,0
19,37,51.998,18923.0,18923.0,0
19,37,52.008,19421.0,0,0
19,37,52.018,19421.0,0,0
19,37,52.028,19438.0,19438.0,0
19,37,52.038,19577.0,19577.0,0
19,37,52.048,19957.0,19957.0,0
19,37,52.048,19957.0,19957.0,0
19,37,52.058,20082.0,20082.0,0
19,37,52.068,21070.0,21070.0,0
19,37,52.068,20913.0,20913.0,0
19,37,52.078,20913.0,20913.0,0
19,37,52.088,19590.0,19590.0,0
19,37,52.098,20022.0,20022.0,0
19,37,52.108,20280.0,20280.0,0
19,37,52.108,20280.0,20280.0,0
19,37,52.118,20459.0,20459.0,0
19,37,52.128,20360.0,20360.0,0
19,37,52.138,20226.0,20226.0,0
19,37,52.138,20226.0,20226.0,0
19,37,52.148,20337.0,20337.0,0
19,37,52.158,20511.0,20511.0,0
19,37,52.168,21359.0,21359.0,0
19,37,52.168,21615.0,21615.0,0
19,37,52.178,22490.0,22490.0,0
19,37,52.188,22449.0,22449.0,0
19,37,52.198,22121.0,22121.0,0
19,37,52.208,22024.0,22024.0,0
19,37,52.218,21734.0,21734.0,0
19,37,52.218,21259.0,21259.0,0
19,37,52.228,20905.0,20905.0,0
19,37,52.238,20826.0,0,0
19,37,52.248,20590.0,0,0
19,37,52.298,20441.0,0,0
19,37,52.298,20418.0,0,0
19,37,52.308,20452.0,0,0
19,37,52.318,20486.0,0,0
19,37,52.328,20556.0,0,0
19,37,52.338,20566.0,0,0
19,37,52.338,20594.0,0,0
19,37,52.348,20623.0,0,0
19,37,52.358,20663.0,0,0
19,37,52.358,20724.0,0,0
19,37,52.368,20816.0,0,0
19,37,52.378,20847.0,0,0
19,37,52.378,21152.0,0,0
19,37,52.388,21512.0,0,0
19,37,52.398,21536.0,0,0
19,37,52.398,21545.0,0,0
19,37,52.408,21429.0,0,0
19,37,52.418,21422.0,0,0
19,37,52.418,21476.0,0,0
19,37,52.428,21495.0,0,0
19,37,52.438,21692.0,0,0
19,37,52.438,21631.0,0,0
19,37,52.448,21611.0,0,0
19,37,52.458,21611.0,0,0
19,37,52.458,21702.0,0,0
19,37,52.468,21765.0,0,0
19,37,52.478,21847.0,0,0
19,37,52.478,21847.0,0,0
19,37,52.488,21890.0,0,0
19,37,52.498,21893.0,0,0
19,37,52.498,21806.0,0,0
19,37,52.508,21806.0,0,0
19,37,52.518,21451.0,0,0
19,37,52.518,21456.0,0,0
19,37,52.528,21439.0,0,0
19,37,52.538,21439.0,0,0
19,37,52.548,21465.0,0,0
19,37,52.558,21487.0,0,0
19,37,52.558,21406.0,0,0
19,37,52.568,21406.0,0,0
19,37,52.578,21255.0,0,0
19,37,52.578,20961.0,0,0
19,37,52.588,20890.0,0,0
19,37,52.598,20890.0,0,0
19,37,52.608,20931.0,0,0
19,37,52.608,20942.0,0,0
19,37,52.618,20947.0,0,0
19,37,52.628,20945.0,0,0
19,37,52.638,20941.0,0,0
19,37,52.648,20757.0,0,0
19,37,52.658,19980.0,0,0
19,37,52.658,19738.0,0,0
19,37,52.668,19013.0,0,0
19,37,52.678,17708.0,0,0
19,37,52.688,16490.0,0,0
19,37,52.698,16222.0,0,0
19,37,52.698,15932.0,0,0
19,37,52.708,15973.0,0,0
19,37,52.718,16123.0,0,0
19,37,52.728,16130.0,0,0
19,37,52.738,16137.0,0,0
19,37,52.738,16165.0,0,0
19,37,52.749,16213.0,0,0
19,37,52.759,16236.0,0,0
19,37,52.769,16259.0,0,0
19,37,52.779,16283.0,0,0
19,37,52.779,16219.0,0,0
19,37,52.789,16205.0,0,0
19,37,52.799,16192.0,0,0
19,37,52.809,16235.0,0,0
19,37,52.809,16283.0,0,0
19,37,52.819,16327.0,0,0
19,37,52.829,16342.0,0,0
19,37,52.839,16331.0,0,0
19,37,52.849,16289.0,0,0
19,37,52.849,16286.0,0,0
19,37,52.859,16286.0,0,0
19,37,52.869,16301.0,0,0
19,37,52.879,16332.0,0,0
19,37,52.889,16355.0,0,0
19,37,52.889,16355.0,0,0
19,37,52.899,16358.0,0,0
19,37,52.909,16314.0,0,0
19,37,52.919,16276.0,0,0
19,37,52.929,16276.0,0,0
19,37,52.929,16272.0,0,0
19,37,52.939,16304.0,0,0
19,37,52.954,16334.0,0,0
19,37,52.963,16334.0,0,0
19,37,52.963,16340.0,0,0
19,37,52.973,16284.0,0,0
19,37,52.983,16291.0,0,0
19,37,52.993,16291.0,0,0
19,37,52.993,16269.0,0,0
19,37,53.003,16316.0,0,0
19,37,53.013,16336.0,0,0
19,37,53.023,16336.0,0,0
19,37,53.033,16325.0,0,0
19,37,53.033,16309.0,0,0
19,37,53.043,16297.0,0,0
19,37,53.053,16297.0,0,0
19,37,53.063,16323.0,0,0
19,37,53.073,16354.0,0,0
19,37,53.073,16365.0,0,0
19,37,53.083,16366.0,0,0
19,37,53.093,16370.0,0,0
19,37,53.103,16354.0,0,0
19,37,53.113,16351.0,0,0
19,37,53.113,16348.0,0,0
19,37,53.123,16342.0,0,0
19,37,53.133,16370.0,0,0
19,37,53.143,16392.0,0,0
19,37,53.153,16396.0,0,0
19,37,53.153,16401.0,0,0
19,37,53.163,16391.0,0,0
19,37,53.173,16407.0,0,0
19,37,53.183,16406.0,0,0
19,37,53.193,16405.0,0,0
19,37,53.203,16439.0,0,0
19,37,53.213,16453.0,0,0
19,37,53.223,16477.0,0,0
19,37,53.223,16486.0,0,0
19,37,53.233,16420.0,0,0
19,37,53.233,16275.0,0,0
19,37,53.243,16323.0,0,0
19,37,53.253,16339.0,0,0
19,37,53.263,16670.0,0,0
19,37,53.273,16973.0,0,0
19,37,53.273,17199.0,0,0
19,37,53.283,17199.0,0,0
19,37,53.293,17428.0,0,0
19,37,53.303,17727.0,0,0
19,37,53.313,17925.0,0,0
19,37,53.313,17925.0,0,0
19,37,53.323,18126.0,0,0
19,37,53.333,18240.0,0,0
19,37,53.343,18251.0,0,0
19,37,53.353,18251.0,0,0
19,37,53.363,18316.0,0,0
19,37,53.363,18397.0,0,0
19,37,53.373,18485.0,0,0
19,37,53.383,18485.0,0,0
19,37,53.393,18642.0,0,0
19,37,53.393,18925.0,0,0
19,37,53.403,19325.0,0,0
19,37,53.413,19325.0,0,0
19,37,53.423,19808.0,0,0
19,37,53.433,20485.0,0,0
19,37,53.433,21357.0,0,0
19,37,53.443,21613.0,0,0
19,37,53.453,22508.0,0,0
19,37,53.463,24001.0,0,0
19,37,53.473,24898.0,0,0
19,37,53.473,25129.0,0,0
19,37,53.483,25823.0,0,0
19,37,53.493,27063.0,0,0
19,37,53.503,29179.0,0,0
19,37,53.513,29957.0,0,0
19,37,53.513,32291.0,0,0
19,37,53.523,36242.0,0,0
19,37,53.533,40212.0,0,0
19,37,53.543,41980.0,0,0
19,37,53.553,43748.0,0,0
19,37,53.553,46506.0,0,0
19,37,53.563,47021.0,0,0
19,37,53.573,47141.0,0,0
19,37,53.583,47262.0,0,0
19,37,53.593,47260.0,0,0
19,37,53.593,47021.0,0,0
19,37,53.603,47204.0,0,0
19,37,53.613,47265.0,0,0
19,37,53.623,47266.0,0,0
19,37,53.633,47272.0,0,0
19,37,53.633,47098.0,0,0
19,37,53.643,47040.0,0,0
19,37,53.653,47273.0,0,0
19,37,53.663,47269.0,0,0
19,37,53.673,47278.0,0,0
19,37,53.673,47278.0,0,0
19,37,53.683,47274.0,0,0
19,37,53.693,47285.0,0,0
19,37,53.703,47281.0,0,0
19,37,53.713,47281.0,0,0
19,37,53.713,47272.0,0,0
19,37,53.723,47257.0,47257.0,0
19,37,53.733,47001.0,47001.0,0
19,37,53.743,47001.0,47001.0,0
19,37,53.753,43774.0,43774.0,0
19,37,53.753,38252.0,38252.0,0
19,37,53.763,36138.0,36138.0,0
19,37,53.773,36138.0,36138.0,0
19,37,53.783,35278.0,35278.0,0
19,37,53.793,33671.0,33671.0,0
19,37,53.793,32794.0,32794.0,0
19,37,53.803,32794.0,32794.0,0
19,37,53.813,31587.0,31587.0,0
19,37,53.823,30035.0,30035.0,0
19,37,53.833,29537.0,29537.0,0
19,37,53.833,29537.0,29537.0,0
19,37,53.843,29691.0,29691.0,0
19,37,53.853,29602.0,29602.0,0
19,37,53.863,28231.0,0,0
19,37,53.873,27783.0,0,0
19,37,53.883,26377.0,0,0
19,37,53.883,25137.0,0,0
19,37,53.893,24940.0,0,0
19,37,53.903,24964.0,0,0
19,37,53.903,25037.0,0,0
19,37,53.913,25167.0,0,0
19,37,53.923,25173.0,0,0
19,37,53.933,25149.0,0,0
19,37,53.943,25079.0,25079.0,0
19,37,53.953,24934.0,24934.0,0
19,37,53.953,24747.0,24747.0,0
19,37,53.963,24361.0,24361.0,0
19,37,53.973,23975.0,23975.0,0
19,37,53.983,23536.0,23536.0,0
19,37,53.993,23391.0,23391.0,0
19,37,54.003,23309.0,23309.0,0
19,37,54.003,23227.0,23227.0,0
19,37,54.013,23071.0,23071.0,0
19,37,54.023,22873.0,22873.0,0
19,37,54.033,22721.0,22721.0,0
19,37,54.033,22697.0,22697.0,0
19,37,54.043,22599.0,22599.0,0
19,37,54.053,22511.0,22511.0,0
19,37,54.063,22400.0,22400.0,0
