Hour,Minute,Second,IR1,Blinks
19,45,22.795,35267.0,35267.0,0
19,45,22.805,35137.0,35137.0,0
19,45,22.812,35094.0,35094.0,0
19,45,22.822,35021.0,35021.0,0
19,45,22.831,35140.0,35140.0,0
19,45,22.84,35433.0,35433.0,0
19,45,22.851,35927.0,35927.0,0
19,45,22.86,36418.0,36418.0,0
19,45,22.868,36564.0,36564.0,0
19,45,22.881,36710.0,36710.0,0
19,45,22.894,36689.0,36689.0,0
19,45,22.904,36357.0,0,0
19,45,22.916,35975.0,0,0
19,45,22.927,35670.0,0,0
19,45,22.934,35478.0,0,0
19,45,22.943,35508.0,0,0
19,45,22.954,35647.0,0,0
19,45,22.963,35818.0,0,0
19,45,22.971,35919.0,0,0
19,45,22.982,35901.0,0,0
19,45,22.991,35791.0,0,0
19,45,22.998,35666.0,0,0
19,45,23.006,35666.0,35666.0,0
19,45,23.016,35571.0,35571.0,0
19,45,23.025,35498.0,35498.0,0
19,45,23.035,35406.0,35406.0,0
19,45,23.048,35361.0,35361.0,0
19,45,23.059,35228.0,35228.0,0
19,45,23.066,34998.0,34998.0,0
19,45,23.079,34755.0,34755.0,0
19,45,23.089,34716.0,34716.0,0
19,45,23.1,34716.0,34716.0,0
19,45,23.11,35030.0,35030.0,0
19,45,23.12,35530.0,35530.0,0
19,45,23.128,35988.0,35988.0,0
19,45,23.137,35982.0,35982.0,0
19,45,23.144,35977.0,0,0
19,45,23.154,35302.0,35302.0,0
19,45,23.164,34405.0,34405.0,0
19,45,23.171,33887.0,33887.0,0
19,45,23.178,33715.0,33715.0,0
19,45,23.189,33502.0,33502.0,0
19,45,23.196,33672.0,33672.0,0
19,45,23.204,34019.0,34019.0,0
19,45,23.212,34048.0,34048.0,0
19,45,23.222,33945.0,33945.0,0
19,45,23.232,33802.0,0,0
19,45,23.239,33551.0,0,0
19,45,23.279,33336.0,33336.0,0
19,45,23.295,33150.0,33150.0,0
19,45,23.304,32927.0,32927.0,0
19,45,23.316,32678.0,32678.0,0
19,45,23.325,32382.0,32382.0,0
19,45,23.335,32093.0,32093.0,0
19,45,23.346,31967.0,31967.0,0
19,45,23.355,31914.0,31914.0,0
19,45,23.363,32042.0,32042.0,0
19,45,23.369,32355.0,32355.0,0
19,45,23.38,32641.0,32641.0,0
19,45,23.39,32875.0,32875.0,0
19,45,23.398,32942.0,32942.0,0
19,45,23.408,32916.0,32916.0,0
19,45,23.419,32807.0,0,0
19,45,23.429,32625.0,0,0
19,45,23.499,32625.0,32625.0,0
19,45,23.509,32121.0,32121.0,0
19,45,23.521,31942.0,31942.0,0
19,45,23.531,31636.0,31636.0,0
19,45,23.539,31509.0,31509.0,0
19,45,23.546,31642.0,31642.0,0
19,45,23.556,32045.0,32045.0,0
19,45,23.565,32298.0,32298.0,0
19,45,23.574,32552.0,32552.0,0
19,45,23.582,32803.0,32803.0,0
19,45,23.594,32415.0,32415.0,0
19,45,23.604,32005.0,0,0
19,45,23.612,31925.0,0,0
19,45,23.626,32004.0,0,0
19,45,23.635,32243.0,0,0
19,45,23.645,32665.0,0,0
19,45,23.656,32840.0,0,0
19,45,23.666,32716.0,0,0
19,45,23.673,32427.0,0,0
19,45,23.684,32225.0,0,0
19,45,23.693,32335.0,0,0
19,45,23.702,32670.0,0,0
19,45,23.711,32974.0,0,0
19,45,23.722,32982.0,0,0
19,45,23.731,32572.0,0,0
19,45,23.737,31914.0,0,0
19,45,23.746,31914.0,0,0
19,45,23.755,31262.0,0,0
19,45,23.762,30930.0,0,0
19,45,23.77,31045.0,0,0
19,45,23.782,32077.0,0,0
19,45,23.79,32550.0,0,0
19,45,23.798,32862.0,0,0
19,45,23.808,33059.0,0,0
19,45,23.82,33144.0,0,0
19,45,23.827,33161.0,0,0
19,45,23.833,33161.0,0,0
19,45,23.843,32997.0,0,0
19,45,23.851,32604.0,0,0
19,45,23.858,32147.0,0,0
19,45,23.864,31733.0,0,0
19,45,23.872,31660.0,0,0
19,45,23.879,31978.0,0,0
19,45,23.889,32167.0,0,0
19,45,23.9,32737.0,0,0
19,45,23.907,33635.0,0,0
19,45,23.914,34292.0,0,0
19,45,23.926,34431.0,0,0
19,45,23.936,32578.0,0,0
19,45,23.943,32627.0,0,0
19,45,23.957,32700.0,0,0
19,45,23.963,32823.0,0,0
19,45,23.97,33043.0,0,0
19,45,23.977,33315.0,0,0
19,45,23.986,33446.0,0,0
19,45,23.995,33381.0,0,0
19,45,24.003,33360.0,0,0
19,45,24.01,32888.0,32888.0,0
19,45,24.021,32367.0,32367.0,0
19,45,24.029,32030.0,32030.0,0
19,45,24.036,32014.0,32014.0,0
19,45,24.045,31969.0,31969.0,0
19,45,24.055,32192.0,32192.0,0
19,45,24.063,32578.0,32578.0,0
19,45,24.07,33187.0,33187.0,0
19,45,24.076,33216.0,33216.0,0
19,45,24.085,33124.0,33124.0,0
19,45,24.092,33094.0,0,0
19,45,24.099,32466.0,0,0
19,45,24.111,32364.0,0,0
19,45,24.119,32326.0,0,0
19,45,24.126,32327.0,32327.0,0
19,45,24.132,32404.0,32404.0,0
19,45,24.14,32559.0,32559.0,0
19,45,24.152,32752.0,32752.0,0
19,45,24.159,32955.0,32955.0,0
19,45,24.166,33020.0,33020.0,0
19,45,24.175,32916.0,32916.0,0
19,45,24.184,32642.0,32642.0,0
19,45,24.191,32386.0,32386.0,0
19,45,24.198,32252.0,32252.0,0
19,45,24.207,32259.0,32259.0,0
19,45,24.215,32341.0,32341.0,0
19,45,24.222,32369.0,0,0
19,45,24.229,32505.0,0,0
19,45,24.239,32587.0,0,0
19,45,24.245,32577.0,0,0
19,45,24.253,32526.0,0,0
19,45,24.262,32456.0,0,0
19,45,24.27,32416.0,0,0
19,45,24.277,32416.0,0,0
19,45,24.284,32401.0,0,0
19,45,24.296,32343.0,0,0
19,45,24.305,32210.0,0,0
19,45,24.313,32068.0,0,0
19,45,24.325,31916.0,0,0
19,45,24.335,31874.0,0,0
19,45,24.342,31874.0,0,0
19,45,24.35,31961.0,0,0
19,45,24.36,32146.0,0,0
19,45,24.368,32365.0,0,0
19,45,24.375,32493.0,0,0
19,45,24.383,32534.0,0,0
19,45,24.392,32506.0,0,0
19,45,24.4,32423.0,0,0
19,45,24.408,32294.0,0,0
19,45,24.417,32114.0,0,0
19,45,24.427,31997.0,0,0
19,45,24.435,31932.0,0,0
19,45,24.443,31943.0,0,0
19,45,24.452,31948.0,0,0
19,45,24.46,32091.0,0,0
19,45,24.466,32161.0,0,0
19,45,24.473,32255.0,0,0
19,45,24.483,32371.0,0,0
19,45,24.49,32323.0,0,0
19,45,24.498,32237.0,0,0
19,45,24.504,32111.0,0,0
19,45,24.513,32022.0,0,0
19,45,24.525,31996.0,0,0
19,45,24.534,32019.0,0,0
19,45,24.545,32067.0,0,0
19,45,24.555,32067.0,0,0
19,45,24.564,32070.0,0,0
19,45,24.571,32006.0,0,0
19,45,24.578,31900.0,0,0
19,45,24.584,31832.0,0,0
19,45,24.591,31846.0,0,0
19,45,24.599,31889.0,0,0
19,45,24.607,31912.0,0,0
19,45,24.616,31917.0,0,0
19,45,24.626,31874.0,0,0
19,45,24.634,31812.0,0,0
19,45,24.642,31818.0,0,0
19,45,24.649,31865.0,0,0
19,45,24.66,31943.0,0,0
19,45,24.669,31983.0,0,0
19,45,24.676,31988.0,0,0
19,45,24.682,31928.0,0,0
19,45,24.691,31909.0,0,0
19,45,24.702,31792.0,0,0
19,45,24.708,31700.0,0,0
19,45,24.715,31664.0,0,0
19,45,24.723,31663.0,0,0
19,45,24.732,31686.0,0,0
19,45,24.738,31709.0,0,0
19,45,24.744,31766.0,0,0
19,45,24.754,31791.0,0,0
19,45,24.762,31794.0,0,0
19,45,24.769,31795.0,0,0
19,45,24.777,31788.0,0,0
19,45,24.786,31687.0,0,0
19,45,24.797,31368.0,0,0
19,45,24.804,31280.0,0,0
19,45,24.812,31278.0,0,0
19,45,24.821,31328.0,0,0
19,45,24.831,31395.0,0,0
19,45,24.838,31483.0,0,0
19,45,24.844,31526.0,0,0
19,45,24.853,31529.0,0,0
19,45,24.86,31529.0,0,0
19,45,24.867,31486.0,0,0
19,45,24.875,31453.0,0,0
19,45,24.885,31415.0,0,0
19,45,24.891,31358.0,0,0
19,45,24.898,31345.0,0,0
19,45,24.905,31294.0,0,0
19,45,24.914,31253.0,0,0
19,45,24.922,31633.0,0,0
19,45,24.929,31580.0,0,0
19,45,24.936,31526.0,0,0
19,45,24.942,31501.0,0,0
19,45,24.949,31521.0,0,0
19,45,24.955,31513.0,0,0
19,45,24.963,31518.0,0,0
19,45,24.969,31533.0,0,0
19,45,24.975,31573.0,0,0
19,45,24.981,31684.0,0,0
19,45,24.987,31857.0,0,0
19,45,24.998,32030.0,0,0
19,45,25.006,32024.0,0,0
19,45,25.013,31986.0,0,0
19,45,25.021,31846.0,0,0
19,45,25.033,31764.0,0,0
19,45,25.037,31737.0,0,0
19,45,25.046,31649.0,0,0
19,45,25.053,31620.0,0,0
19,45,25.064,31650.0,0,0
19,45,25.072,31770.0,0,0
19,45,25.078,31898.0,0,0
19,45,25.085,31970.0,0,0
19,45,25.095,31970.0,0,0
19,45,25.102,31995.0,0,0
19,45,25.108,31971.0,0,0
19,45,25.114,31907.0,0,0
19,45,25.123,31854.0,0,0
19,45,25.13,31813.0,0,0
19,45,25.137,31813.0,0,0
19,45,25.144,31737.0,0,0
19,45,25.154,31690.0,0,0
19,45,25.163,31654.0,0,0
19,45,25.17,31651.0,0,0
19,45,25.176,31662.0,0,0
19,45,25.183,31695.0,0,0
19,45,25.191,31779.0,0,0
19,45,25.198,31846.0,0,0
19,45,25.204,31884.0,0,0
19,45,25.211,31875.0,0,0
19,45,25.218,31873.0,0,0
19,45,25.225,31804.0,0,0
19,45,25.235,31701.0,0,0
19,45,25.243,31656.0,0,0
19,45,25.252,31642.0,0,0
19,45,25.262,31592.0,0,0
19,45,25.269,31559.0,0,0
19,45,25.278,31591.0,0,0
19,45,25.29,31591.0,0,0
19,45,25.3,31649.0,0,0
19,45,25.309,31746.0,0,0
19,45,25.316,31804.0,0,0
19,45,25.322,31753.0,0,0
19,45,25.33,31737.0,0,0
19,45,25.338,31624.0,0,0
19,45,25.345,31519.0,0,0
19,45,25.352,31467.0,0,0
19,45,25.359,31467.0,0,0
19,45,25.373,31394.0,0,0
19,45,25.383,31342.0,0,0
19,45,25.392,31338.0,0,0
19,45,25.405,31338.0,0,0
19,45,25.416,31320.0,0,0
19,45,25.431,31273.0,0,0
19,45,25.442,31290.0,0,0
19,45,25.451,31290.0,0,0
19,45,25.461,31343.0,0,0
19,45,25.47,31457.0,0,0
19,45,25.478,31622.0,0,0
19,45,25.484,31622.0,0,0
19,45,25.494,31713.0,0,0
19,45,25.505,31758.0,0,0
19,45,25.512,31676.0,0,0
19,45,25.521,31676.0,0,0
19,45,25.536,31543.0,0,0
19,45,25.543,31467.0,0,0
19,45,25.552,31474.0,0,0
19,45,25.563,31493.0,0,0
19,45,25.57,31552.0,0,0
19,45,25.581,31681.0,0,0
19,45,25.593,31807.0,0,0
19,45,25.603,31846.0,31846.0,0
19,45,25.61,31964.0,31964.0,0
19,45,25.62,32177.0,32177.0,0
19,45,25.635,32383.0,32383.0,0
19,45,25.642,32424.0,32424.0,0
19,45,25.649,32465.0,32465.0,0
19,45,25.659,32484.0,32484.0,0
19,45,25.668,32426.0,32426.0,0
19,45,25.675,32339.0,32339.0,0
19,45,25.684,32339.0,32339.0,0
19,45,25.698,32164.0,32164.0,0
19,45,25.709,32049.0,32049.0,0
19,45,25.717,32060.0,32060.0,0
19,45,25.724,32060.0,32060.0,0
19,45,25.735,32183.0,0,0
19,45,25.744,32362.0,0,0
19,45,25.782,32504.0,0,0
19,45,25.793,32535.0,0,0
19,45,25.804,32454.0,32454.0,0
19,45,25.814,32268.0,32268.0,0
19,45,25.825,32268.0,32268.0,0
19,45,25.835,32049.0,32049.0,0
19,45,25.845,31878.0,31878.0,0
19,45,25.853,31824.0,31824.0,0
19,45,25.865,31877.0,31877.0,0
19,45,25.874,31930.0,31930.0,0
19,45,25.882,32136.0,32136.0,0
19,45,25.89,32365.0,32365.0,0
19,45,25.9,32478.0,32478.0,0
19,45,25.908,32592.0,32592.0,0
19,45,25.917,32774.0,32774.0,0
19,45,25.932,32853.0,32853.0,0
19,45,25.941,32804.0,32804.0,0
19,45,25.95,32804.0,0,0
19,45,25.961,32555.0,0,0
19,45,26.003,32244.0,32244.0,0
19,45,26.009,31976.0,31976.0,0
19,45,26.018,31929.0,31929.0,0
19,45,26.027,31788.0,31788.0,0
19,45,26.034,31658.0,31658.0,0
19,45,26.04,31655.0,31655.0,0
19,45,26.047,31714.0,31714.0,0
19,45,26.055,31774.0,31774.0,0
19,45,26.065,31960.0,31960.0,0
19,45,26.075,32102.0,32102.0,0
19,45,26.083,32176.0,32176.0,0
19,45,26.094,32189.0,32189.0,0
19,45,26.104,32156.0,32156.0,0
19,45,26.113,32147.0,0,0
19,45,26.119,32123.0,0,0
19,45,26.131,32077.0,0,0
19,45,26.141,31989.0,0,0
19,45,26.148,31969.0,0,0
19,45,26.155,31949.0,0,0
19,45,26.164,31901.0,0,0
19,45,26.171,31856.0,0,0
19,45,26.178,31895.0,0,0
19,45,26.185,31909.0,0,0
19,45,26.193,32044.0,0,0
19,45,26.203,32243.0,0,0
19,45,26.211,32444.0,0,0
19,45,26.22,32579.0,0,0
19,45,26.231,32587.0,0,0
19,45,26.239,32632.0,0,0
19,45,26.247,32538.0,0,0
19,45,26.256,32400.0,0,0
19,45,26.266,32354.0,0,0
19,45,26.273,32122.0,0,0
19,45,26.279,31919.0,0,0
19,45,26.285,31867.0,0,0
19,45,26.295,31867.0,0,0
19,45,26.306,31927.0,0,0
19,45,26.316,32139.0,0,0
19,45,26.326,32367.0,0,0
19,45,26.334,32367.0,0,0
19,45,26.342,32595.0,0,0
19,45,26.352,32884.0,0,0
19,45,26.363,33286.0,0,0
19,45,26.371,33350.0,0,0
19,45,26.379,33542.0,0,0
19,45,26.387,33679.0,0,0
19,45,26.395,33600.0,0,0
19,45,26.402,33573.0,0,0
19,45,26.408,33546.0,0,0
19,45,26.414,33592.0,0,0
19,45,26.421,33651.0,0,0
19,45,26.428,33714.0,0,0
19,45,26.439,33778.0,0,0
19,45,26.448,33928.0,0,0
19,45,26.455,34064.0,0,0
19,45,26.464,34119.0,0,0
19,45,26.475,34138.0,0,0
19,45,26.483,34220.0,0,0
19,45,26.492,34224.0,0,0
19,45,26.504,34273.0,0,0
19,45,26.512,34273.0,0,0
19,45,26.519,34308.0,0,0
19,45,26.527,34290.0,0,0
19,45,26.536,34225.0,0,0
19,45,26.545,34225.0,0,0
19,45,26.552,34097.0,0,0
19,45,26.561,33915.0,0,0
19,45,26.57,33747.0,0,0
19,45,26.58,33747.0,0,0
19,45,26.587,33689.0,0,0
19,45,26.593,33814.0,0,0
19,45,26.604,34051.0,0,0
19,45,26.614,34051.0,0,0
19,45,26.625,34217.0,0,0
19,45,26.635,34348.0,0,0
19,45,26.643,34524.0,0,0
19,45,26.651,34573.0,0,0
19,45,26.662,34723.0,0,0
19,45,26.668,34890.0,0,0
19,45,26.675,35006.0,0,0
19,45,26.681,35004.0,0,0
19,45,26.691,34998.0,0,0
19,45,26.701,34935.0,0,0
19,45,26.71,34770.0,0,0
19,45,26.722,34707.0,0,0
19,45,26.732,34644.0,0,0
19,45,26.741,34609.0,0,0
19,45,26.749,34631.0,0,0
19,45,26.759,34666.0,0,0
19,45,26.768,34678.0,0,0
19,45,26.774,34726.0,0,0
19,45,26.781,34796.0,0,0
19,45,26.787,34829.0,0,0
19,45,26.794,34841.0,0,0
19,45,26.803,34939.0,0,0
19,45,26.811,34993.0,0,0
19,45,26.819,34962.0,0,0
19,45,26.826,34962.0,0,0
19,45,26.837,34807.0,0,0
19,45,26.847,34581.0,0,0
19,45,26.855,34369.0,0,0
19,45,26.863,34369.0,0,0
19,45,26.875,34228.0,0,0
19,45,26.885,34187.0,0,0
19,45,26.895,34259.0,0,0
19,45,26.906,34259.0,0,0
19,45,26.913,34378.0,0,0
19,45,26.92,34471.0,0,0
19,45,26.927,34340.0,0,0
19,45,26.938,34340.0,0,0
19,45,26.947,34087.0,0,0
19,45,26.955,33801.0,0,0
19,45,26.966,33550.0,0,0
19,45,26.975,33511.0,0,0
19,45,26.984,33397.0,0,0
19,45,26.997,33240.0,0,0
19,45,27.006,33187.0,0,0
19,45,27.013,33198.0,0,0
19,45,27.02,33324.0,0,0
19,45,27.03,33385.0,0,0
19,45,27.038,33351.0,0,0
19,45,27.046,33339.0,0,0
19,45,27.056,33333.0,0,0
19,45,27.065,33316.0,0,0
19,45,27.072,33257.0,0,0
19,45,27.079,33195.0,0,0
19,45,27.087,33127.0,0,0
19,45,27.095,33077.0,0,0
19,45,27.103,33000.0,0,0
19,45,27.112,32972.0,0,0
19,45,27.12,32971.0,0,0
19,45,27.127,32974.0,0,0
19,45,27.136,32988.0,0,0
19,45,27.145,33024.0,0,0
19,45,27.152,33074.0,0,0
19,45,27.159,33130.0,0,0
19,45,27.169,33120.0,0,0
19,45,27.178,33062.0,0,0
19,45,27.186,33029.0,0,0
19,45,27.192,33046.0,0,0
19,45,27.199,33117.0,0,0
19,45,27.207,33210.0,0,0
19,45,27.214,33213.0,0,0
19,45,27.221,33217.0,0,0
19,45,27.229,33170.0,0,0
19,45,27.243,33125.0,0,0
19,45,27.251,33135.0,0,0
19,45,27.258,33284.0,0,0
19,45,27.267,33656.0,0,0
19,45,27.276,33896.0,0,0
19,45,27.282,33993.0,0,0
19,45,27.289,33820.0,0,0
19,45,27.297,33723.0,0,0
19,45,27.304,33689.0,0,0
19,45,27.31,33734.0,0,0
19,45,27.317,33783.0,0,0
19,45,27.323,33875.0,0,0
19,45,27.331,33941.0,0,0
19,45,27.34,33996.0,0,0
19,45,27.346,33975.0,0,0
19,45,27.355,33937.0,0,0
19,45,27.366,33884.0,0,0
19,45,27.374,33884.0,0,0
19,45,27.382,33814.0,0,0
19,45,27.391,33788.0,0,0
19,45,27.401,33780.0,0,0
19,45,27.41,33791.0,0,0
19,45,27.416,33809.0,0,0
19,45,27.425,33784.0,0,0
19,45,27.435,33774.0,0,0
19,45,27.442,33790.0,0,0
19,45,27.449,33710.0,0,0
19,45,27.456,33710.0,0,0
19,45,27.464,33656.0,0,0
19,45,27.472,33620.0,0,0
19,45,27.479,33574.0,0,0
19,45,27.486,33574.0,0,0
19,45,27.493,33527.0,0,0
19,45,27.506,33515.0,0,0
19,45,27.514,33623.0,0,0
19,45,27.521,33623.0,0,0
19,45,27.528,33735.0,0,0
19,45,27.537,33892.0,0,0
19,45,27.547,34028.0,0,0
19,45,27.555,34201.0,0,0
19,45,27.562,34273.0,0,0
19,45,27.573,34286.0,0,0
19,45,27.583,34272.0,0,0
19,45,27.591,34230.0,0,0
19,45,27.602,34128.0,0,0
19,45,27.614,34118.0,0,0
19,45,27.624,34171.0,0,0
19,45,27.634,34225.0,0,0
19,45,27.641,34455.0,0,0
19,45,27.653,34729.0,0,0
19,45,27.662,34895.0,0,0
19,45,27.673,34860.0,0,0
19,45,27.679,34808.0,0,0
19,45,27.686,34687.0,0,0
19,45,27.693,34412.0,0,0
19,45,27.703,34099.0,0,0
19,45,27.712,33845.0,0,0
19,45,27.72,33700.0,0,0
19,45,27.728,33688.0,0,0
19,45,27.738,33676.0,0,0
19,45,27.746,33629.0,0,0
19,45,27.754,33643.0,0,0
19,45,27.765,33586.0,0,0
19,45,27.776,33505.0,0,0
19,45,27.784,33437.0,0,0
19,45,27.794,33431.0,0,0
19,45,27.805,33419.0,0,0
19,45,27.814,33429.0,0,0
19,45,27.823,33469.0,0,0
19,45,27.834,33492.0,0,0
19,45,27.841,33474.0,0,0
19,45,27.847,33469.0,0,0
19,45,27.854,33479.0,0,0
19,45,27.861,33542.0,0,0
19,45,27.867,33530.0,0,0
19,45,27.875,33530.0,0,0
19,45,27.883,33556.0,0,0
19,45,27.891,33526.0,0,0
19,45,27.904,33474.0,0,0
19,45,27.915,33474.0,0,0
19,45,27.924,33368.0,0,0
19,45,27.931,33239.0,0,0
19,45,27.942,33112.0,0,0
19,45,27.951,33067.0,0,0
19,45,27.959,33007.0,0,0
19,45,27.967,32927.0,0,0
19,45,27.976,32927.0,0,0
19,45,27.983,32791.0,0,0
19,45,27.99,32626.0,0,0
19,45,27.997,32452.0,0,0
19,45,28.008,32372.0,0,0
19,45,28.018,32372.0,0,0
19,45,28.026,32442.0,0,0
19,45,28.036,32724.0,0,0
19,45,28.044,33126.0,0,0
19,45,28.052,33684.0,0,0
19,45,28.059,34062.0,0,0
19,45,28.069,34587.0,34587.0,0
19,45,28.078,34843.0,34843.0,0
19,45,28.086,34990.0,34990.0,0
19,45,28.094,34991.0,34991.0,0
19,45,28.104,34995.0,34995.0,0
19,45,28.113,34911.0,34911.0,0
19,45,28.121,34653.0,34653.0,0
19,45,28.13,34190.0,34190.0,0
19,45,28.14,33911.0,33911.0,0
19,45,28.147,33587.0,33587.0,0
19,45,28.156,32979.0,32979.0,0
19,45,28.164,32528.0,0,0
19,45,28.173,32322.0,0,0
19,45,28.224,32449.0,32449.0,0
19,45,28.233,32803.0,32803.0,0
19,45,28.243,33256.0,33256.0,0
19,45,28.252,33553.0,33553.0,0
19,45,28.262,33553.0,33553.0,0
19,45,28.275,33609.0,33609.0,0
19,45,28.284,33301.0,33301.0,0
19,45,28.291,32759.0,32759.0,0
19,45,28.297,32759.0,32759.0,0
19,45,28.306,32201.0,32201.0,0
19,45,28.316,31780.0,31780.0,0
19,45,28.322,31612.0,31612.0,0
19,45,28.329,31612.0,31612.0,0
19,45,28.335,31711.0,0,0
19,45,28.344,32120.0,32120.0,0
19,45,28.355,32739.0,32739.0,0
19,45,28.362,33427.0,33427.0,0
19,45,28.37,34038.0,34038.0,0
19,45,28.382,34314.0,34314.0,0
19,45,28.39,34427.0,34427.0,0
19,45,28.398,34175.0,34175.0,0
19,45,28.411,34091.0,34091.0,0
19,45,28.421,33578.0,33578.0,0
19,45,28.432,33080.0,33080.0,0
19,45,28.444,32763.0,32763.0,0
19,45,28.452,32755.0,32755.0,0
19,45,28.46,32734.0,0,0
19,45,28.474,32882.0,32882.0,0
19,45,28.485,33049.0,33049.0,0
19,45,28.493,33227.0,33227.0,0
19,45,28.503,33291.0,33291.0,0
19,45,28.513,33070.0,33070.0,0
19,45,28.523,32653.0,32653.0,0
19,45,28.534,32653.0,32653.0,0
19,45,28.544,32170.0,32170.0,0
19,45,28.551,31862.0,31862.0,0
19,45,28.559,31755.0,31755.0,0
19,45,28.569,31827.0,31827.0,0
19,45,28.577,31860.0,0,0
19,45,28.584,31961.0,31961.0,0
19,45,28.596,32088.0,32088.0,0
19,45,28.602,32154.0,32154.0,0
19,45,28.61,32164.0,32164.0,0
19,45,28.619,32197.0,32197.0,0
19,45,28.626,32272.0,32272.0,0
19,45,28.632,32432.0,32432.0,0
19,45,28.648,32640.0,32640.0,0
19,45,28.657,32640.0,32640.0,0
19,45,28.666,32824.0,32824.0,0
19,45,28.678,32970.0,32970.0,0
19,45,28.691,33028.0,33028.0,0
19,45,28.701,33028.0,33028.0,0
19,45,28.71,33023.0,33023.0,0
19,45,28.717,33060.0,33060.0,0
19,45,28.724,33093.0,33093.0,0
19,45,28.73,33093.0,33093.0,0
19,45,28.738,33103.0,33103.0,0
19,45,28.748,32957.0,32957.0,0
19,45,28.757,32676.0,32676.0,0
19,45,28.765,32580.0,32580.0,0
19,45,28.776,32294.0,32294.0,0
19,45,28.787,31952.0,31952.0,0
19,45,28.795,31772.0,0,0
19,45,28.805,31838.0,31838.0,0
19,45,28.819,32008.0,32008.0,0
19,45,28.826,32065.0,32065.0,0
19,45,28.837,32262.0,32262.0,0
19,45,28.845,32269.0,32269.0,0
19,45,28.854,32028.0,32028.0,0
19,45,28.862,32028.0,32028.0,0
19,45,28.872,31628.0,31628.0,0
19,45,28.881,31251.0,31251.0,0
19,45,28.888,30997.0,30997.0,0
19,45,28.896,30997.0,30997.0,0
19,45,28.906,31029.0,31029.0,0
19,45,28.915,31281.0,0,0
19,45,28.925,31603.0,0,0
19,45,28.941,31603.0,0,0
19,45,28.952,31857.0,0,0
19,45,28.96,31963.0,0,0
19,45,28.967,31895.0,0,0
19,45,28.976,31895.0,0,0
19,45,28.988,31786.0,0,0
19,45,28.997,31665.0,0,0
19,45,29.013,31574.0,0,0
19,45,29.023,31548.0,0,0
19,45,29.03,31523.0,0,0
19,45,29.039,31431.0,0,0
19,45,29.048,31309.0,0,0
19,45,29.058,31175.0,0,0
19,45,29.068,31169.0,0,0
19,45,29.079,31125.0,0,0
19,45,29.088,31173.0,0,0
19,45,29.096,31246.0,0,0
19,45,29.103,31271.0,0,0
19,45,29.112,31409.0,0,0
19,45,29.119,31524.0,0,0
19,45,29.127,31605.0,0,0
19,45,29.136,31605.0,0,0
19,45,29.146,31655.0,0,0
19,45,29.154,31713.0,0,0
19,45,29.162,31708.0,0,0
19,45,29.17,31671.0,0,0
19,45,29.179,31671.0,0,0
19,45,29.187,31523.0,0,0
19,45,29.199,31491.0,0,0
19,45,29.209,31491.0,0,0
19,45,29.219,31628.0,0,0
19,45,29.225,31803.0,0,0
19,45,29.236,32019.0,0,0
19,45,29.246,32177.0,0,0
19,45,29.253,32274.0,0,0
19,45,29.259,32249.0,0,0
19,45,29.268,32168.0,0,0
19,45,29.276,32141.0,0,0
19,45,29.282,32065.0,0,0
19,45,29.289,31999.0,0,0
19,45,29.296,31965.0,0,0
19,45,29.303,31954.0,0,0
19,45,29.31,31813.0,0,0
19,45,29.316,31665.0,0,0
19,45,29.323,31624.0,0,0
19,45,29.331,31706.0,0,0
19,45,29.337,31984.0,0,0
19,45,29.346,32127.0,0,0
19,45,29.357,32320.0,0,0
19,45,29.366,32337.0,0,0
19,45,29.38,32457.0,0,0
19,45,29.389,32471.0,0,0
19,45,29.397,32440.0,0,0
19,45,29.404,32358.0,0,0
19,45,29.415,32226.0,0,0
19,45,29.425,32177.0,0,0
19,45,29.434,32030.0,0,0
19,45,29.449,31961.0,0,0
19,45,29.459,32007.0,0,0
19,45,29.469,32117.0,32117.0,0
19,45,29.484,32228.0,32228.0,0
19,45,29.494,32575.0,32575.0,0
19,45,29.506,32925.0,32925.0,0
19,45,29.518,33088.0,33088.0,0
19,45,29.53,33143.0,33143.0,0
19,45,29.542,33142.0,33142.0,0
19,45,29.551,32868.0,32868.0,0
19,45,29.558,32451.0,32451.0,0
19,45,29.565,32313.0,32313.0,0
19,45,29.574,31695.0,31695.0,0
19,45,29.583,31243.0,31243.0,0
19,45,29.592,30971.0,0,0
19,45,29.602,30971.0,0,0
19,45,29.615,30940.0,30940.0,0
19,45,29.622,31053.0,31053.0,0
19,45,29.631,31232.0,31232.0,0
19,45,29.641,31372.0,31372.0,0
19,45,29.647,31438.0,31438.0,0
19,45,29.654,31458.0,31458.0,0
19,45,29.66,31256.0,31256.0,0
19,45,29.667,30877.0,30877.0,0
19,45,29.673,30462.0,30462.0,0
19,45,29.678,30462.0,30462.0,0
19,45,29.688,30120.0,30120.0,0
19,45,29.697,29983.0,29983.0,0
19,45,29.707,30034.0,0,0
19,45,29.717,30161.0,0,0
19,45,29.73,30191.0,0,0
19,45,29.74,30283.0,0,0
19,45,29.75,30341.0,0,0
19,45,29.762,30370.0,0,0
19,45,29.772,30375.0,0,0
19,45,29.783,30452.0,0,0
19,45,29.795,30274.0,0,0
19,45,29.807,30115.0,0,0
19,45,29.838,30047.0,0,0
19,45,29.853,30186.0,0,0
19,45,29.865,30458.0,0,0
19,45,29.88,30741.0,0,0
19,45,29.891,30956.0,0,0
19,45,29.902,30982.0,0,0
