Hour,Minute,Second,IR1,Blinks
19,36,12.698,9321.0,0,0
19,36,12.708,9315.0,0,0
19,36,12.718,9305.0,0,0
19,36,12.718,9287.0,0,0
19,36,12.728,9287.0,0,0
19,36,12.738,9277.0,0,0
19,36,12.748,9276.0,0,0
19,36,12.758,9269.0,0,0
19,36,12.758,9269.0,0,0
19,36,12.768,9268.0,0,0
19,36,12.778,9271.0,0,0
19,36,12.788,9277.0,0,0
19,36,12.798,9272.0,0,0
19,36,12.798,9260.0,0,0
19,36,12.808,9256.0,0,0
19,36,12.818,9254.0,0,0
19,36,12.828,9250.0,0,0
19,36,12.838,9241.0,0,0
19,36,12.838,9241.0,0,0
19,36,12.848,9239.0,0,0
19,36,12.858,9235.0,0,0
19,36,12.868,9231.0,0,0
19,36,12.878,9211.0,0,0
19,36,12.878,9218.0,0,0
19,36,12.888,9226.0,0,0
19,36,12.898,9235.0,0,0
19,36,12.908,9236.0,0,0
19,36,12.918,9260.0,0,0
19,36,12.918,9265.0,0,0
19,36,12.928,9271.0,0,0
19,36,12.938,9272.0,0,0
19,36,12.951,9268.0,0,0
19,36,12.96,9264.0,0,0
19,36,12.96,9263.0,0,0
19,36,12.97,9250.0,0,0
19,36,12.98,9244.0,0,0
19,36,12.98,9255.0,0,0
19,36,12.99,9259.0,0,0
19,36,13.0,9265.0,0,0
19,36,13.01,9269.0,0,0
19,36,13.02,9271.0,0,0
19,36,13.03,9271.0,0,0
19,36,13.03,9279.0,0,0
19,36,13.04,9274.0,0,0
19,36,13.05,9269.0,0,0
19,36,13.06,9269.0,0,0
19,36,13.06,9259.0,0,0
19,36,13.07,9255.0,0,0
19,36,13.08,9258.0,0,0
19,36,13.09,9258.0,0,0
19,36,13.1,9269.0,0,0
19,36,13.11,9269.0,0,0
19,36,13.11,9279.0,0,0
19,36,13.12,9279.0,0,0
19,36,13.13,9284.0,0,0
19,36,13.14,9283.0,0,0
19,36,13.15,9271.0,0,0
19,36,13.15,9271.0,0,0
19,36,13.16,9261.0,0,0
19,36,13.17,9269.0,0,0
19,36,13.18,9265.0,0,0
19,36,13.18,9265.0,0,0
19,36,13.2,9265.0,0,0
19,36,13.2,9277.0,0,0
19,36,13.21,9281.0,0,0
19,36,13.22,9281.0,0,0
19,36,13.231,9282.0,0,0
19,36,13.241,9287.0,0,0
19,36,13.251,9290.0,0,0
19,36,13.251,9288.0,0,0
19,36,13.261,9283.0,0,0
19,36,13.271,9285.0,0,0
19,36,13.281,9282.0,0,0
19,36,13.291,9283.0,0,0
19,36,13.291,9287.0,0,0
19,36,13.301,9290.0,0,0
19,36,13.311,9294.0,0,0
19,36,13.311,9298.0,0,0
19,36,13.321,9303.0,0,0
19,36,13.331,9291.0,0,0
19,36,13.341,9292.0,0,0
19,36,13.351,9290.0,0,0
19,36,13.361,9289.0,0,0
19,36,13.361,9299.0,0,0
19,36,13.371,9297.0,0,0
19,36,13.381,9297.0,0,0
19,36,13.391,9297.0,0,0
19,36,13.401,9295.0,0,0
19,36,13.401,9296.0,0,0
19,36,13.411,9293.0,0,0
19,36,13.421,9292.0,0,0
19,36,13.431,9299.0,0,0
19,36,13.441,9289.0,0,0
19,36,13.441,9292.0,0,0
19,36,13.451,9293.0,0,0
19,36,13.461,9302.0,0,0
19,36,13.471,9291.0,0,0
19,36,13.471,9297.0,0,0
19,36,13.481,9299.0,0,0
19,36,13.491,9302.0,0,0
19,36,13.501,9292.0,0,0
19,36,13.511,9298.0,0,0
19,36,13.511,9298.0,0,0
19,36,13.521,9286.0,0,0
19,36,13.531,9290.0,0,0
19,36,13.541,9298.0,0,0
19,36,13.541,9298.0,0,0
19,36,13.551,9300.0,0,0
19,36,13.561,9290.0,0,0
19,36,13.571,9304.0,0,0
19,36,13.581,9304.0,0,0
19,36,13.581,9292.0,0,0
19,36,13.591,9294.0,0,0
19,36,13.601,9286.0,0,0
19,36,13.611,9286.0,0,0
19,36,13.621,9295.0,0,0
19,36,13.621,9290.0,0,0
19,36,13.631,9289.0,0,0
19,36,13.641,9289.0,0,0
19,36,13.651,9299.0,0,0
19,36,13.661,9290.0,0,0
19,36,13.661,9293.0,0,0
19,36,13.671,9293.0,0,0
19,36,13.681,9297.0,0,0
19,36,13.691,9296.0,0,0
19,36,13.701,9291.0,0,0
19,36,13.701,9291.0,0,0
19,36,13.711,9290.0,0,0
19,36,13.721,9298.0,0,0
19,36,13.731,9291.0,0,0
19,36,13.741,9291.0,0,0
19,36,13.741,9288.0,0,0
19,36,13.751,9295.0,0,0
19,36,13.761,9295.0,0,0
19,36,13.771,9295.0,0,0
19,36,13.781,9293.0,0,0
19,36,13.781,9295.0,0,0
19,36,13.791,9297.0,0,0
19,36,13.801,9297.0,0,0
19,36,13.811,9296.0,0,0
19,36,13.821,9301.0,0,0
19,36,13.821,9297.0,0,0
19,36,13.831,9298.0,0,0
19,36,13.841,9304.0,0,0
19,36,13.851,9286.0,0,0
19,36,13.861,9290.0,0,0
19,36,13.861,9289.0,0,0
19,36,13.871,9289.0,0,0
19,36,13.881,9296.0,0,0
19,36,13.891,9288.0,0,0
19,36,13.901,9288.0,0,0
19,36,13.901,9288.0,0,0
19,36,13.911,9287.0,0,0
19,36,13.921,9298.0,0,0
19,36,13.931,9297.0,0,0
19,36,13.931,9296.0,0,0
19,36,13.941,9303.0,0,0
19,36,13.951,9297.0,0,0
19,36,13.961,9289.0,0,0
19,36,13.971,9287.0,0,0
19,36,13.971,9303.0,0,0
19,36,13.981,9284.0,0,0
19,36,13.991,9287.0,0,0
19,36,14.001,9289.0,0,0
19,36,14.011,9293.0,0,0
19,36,14.021,9295.0,0,0
19,36,14.021,9298.0,0,0
19,36,14.031,9300.0,0,0
19,36,14.041,9300.0,0,0
19,36,14.051,9286.0,0,0
19,36,14.061,9294.0,0,0
19,36,14.061,9294.0,0,0
19,36,14.071,9289.0,0,0
19,36,14.081,9291.0,0,0
19,36,14.091,9300.0,0,0
19,36,14.101,9300.0,0,0
19,36,14.101,9294.0,0,0
19,36,14.111,9295.0,0,0
19,36,14.121,9299.0,0,0
19,36,14.131,9299.0,0,0
19,36,14.141,9300.0,0,0
19,36,14.141,9294.0,0,0
19,36,14.151,9301.0,0,0
19,36,14.161,9301.0,0,0
19,36,14.171,9297.0,0,0
19,36,14.171,9294.0,0,0
19,36,14.181,9296.0,0,0
19,36,14.191,9296.0,0,0
19,36,14.201,9297.0,0,0
19,36,14.211,9298.0,0,0
19,36,14.221,9298.0,0,0
19,36,14.231,9298.0,0,0
19,36,14.241,9303.0,0,0
19,36,14.244,9294.0,0,0
19,36,14.254,9294.0,0,0
19,36,14.264,9294.0,0,0
19,36,14.274,9291.0,0,0
19,36,14.284,9286.0,0,0
19,36,14.294,9293.0,0,0
19,36,14.294,9291.0,0,0
19,36,14.304,9286.0,0,0
19,36,14.314,9296.0,0,0
19,36,14.324,9293.0,0,0
19,36,14.334,9289.0,0,0
19,36,14.344,9279.0,0,0
19,36,14.344,9292.0,0,0
19,36,14.354,9294.0,0,0
19,36,14.364,9285.0,0,0
19,36,14.374,9277.0,0,0
19,36,14.384,9291.0,0,0
19,36,14.394,9294.0,0,0
19,36,14.404,9289.0,0,0
19,36,14.404,9284.0,0,0
19,36,14.414,9293.0,0,0
19,36,14.424,9283.0,0,0
19,36,14.434,9289.0,0,0
19,36,14.434,9291.0,0,0
19,36,14.444,9291.0,0,0
19,36,14.454,9293.0,0,0
19,36,14.464,9294.0,0,0
19,36,14.474,9295.0,0,0
19,36,14.474,9292.0,0,0
19,36,14.484,9285.0,0,0
19,36,14.494,9284.0,0,0
19,36,14.504,9284.0,0,0
19,36,14.504,9288.0,0,0
19,36,14.514,9282.0,0,0
19,36,14.524,9282.0,0,0
19,36,14.534,9282.0,0,0
19,36,14.544,9285.0,0,0
19,36,14.544,9290.0,0,0
19,36,14.554,9288.0,0,0
19,36,14.564,9288.0,0,0
19,36,14.574,9292.0,0,0
19,36,14.574,9279.0,0,0
19,36,14.584,9295.0,0,0
19,36,14.594,9295.0,0,0
19,36,14.604,9292.0,0,0
19,36,14.614,9297.0,0,0
19,36,14.614,9291.0,0,0
19,36,14.624,9291.0,0,0
19,36,14.634,9301.0,0,0
19,36,14.644,9304.0,0,0
19,36,14.654,9300.0,0,0
19,36,14.654,9300.0,0,0
19,36,14.664,9306.0,0,0
19,36,14.674,9310.0,0,0
19,36,14.684,9314.0,0,0
19,36,14.694,9314.0,0,0
19,36,14.694,9321.0,0,0
19,36,14.704,9323.0,0,0
19,36,14.714,9317.0,0,0
19,36,14.724,9317.0,0,0
19,36,14.724,9317.0,0,0
19,36,14.734,9329.0,0,0
19,36,14.744,9323.0,0,0
19,36,14.754,9323.0,0,0
19,36,14.754,9332.0,0,0
19,36,14.764,9323.0,0,0
19,36,14.774,9328.0,0,0
19,36,14.784,9328.0,0,0
19,36,14.784,9337.0,0,0
19,36,14.794,9321.0,0,0
19,36,14.804,9321.0,0,0
19,36,14.814,9319.0,0,0
19,36,14.824,9315.0,0,0
19,36,14.834,9326.0,0,0
19,36,14.844,9323.0,0,0
19,36,14.844,9323.0,0,0
19,36,14.854,9323.0,0,0
19,36,14.864,9318.0,0,0
19,36,14.874,9314.0,0,0
19,36,14.884,9315.0,0,0
19,36,14.884,9316.0,0,0
19,36,14.894,9307.0,0,0
19,36,14.904,9322.0,0,0
19,36,14.914,9318.0,0,0
19,36,14.924,9314.0,0,0
19,36,14.924,9292.0,0,0
19,36,14.934,9315.0,0,0
19,36,14.944,9320.0,0,0
19,36,14.954,9326.0,0,0
19,36,14.964,9330.0,0,0
19,36,14.964,9333.0,0,0
19,36,14.974,9347.0,0,0
19,36,14.984,9352.0,0,0
19,36,14.994,9340.0,0,0
19,36,14.994,9340.0,0,0
19,36,15.004,9337.0,0,0
19,36,15.014,9336.0,0,0
19,36,15.024,9312.0,0,0
19,36,15.024,9325.0,0,0
19,36,15.034,9328.0,0,0
19,36,15.044,9330.0,0,0
19,36,15.054,9339.0,0,0
19,36,15.064,9320.0,0,0
19,36,15.064,9312.0,0,0
19,36,15.074,9312.0,0,0
19,36,15.084,9331.0,0,0
19,36,15.094,9351.0,0,0
19,36,15.094,9358.0,0,0
19,36,15.104,9358.0,0,0
19,36,15.114,9343.0,0,0
19,36,15.124,9337.0,0,0
19,36,15.134,9339.0,0,0
19,36,15.134,9339.0,0,0
19,36,15.144,9349.0,0,0
19,36,15.154,9339.0,0,0
19,36,15.164,9347.0,0,0
19,36,15.174,9347.0,0,0
19,36,15.174,9350.0,0,0
19,36,15.184,9364.0,0,0
19,36,15.194,9369.0,0,0
19,36,15.204,9369.0,0,0
19,36,15.214,9345.0,0,0
19,36,15.214,9315.0,0,0
19,36,15.224,9325.0,0,0
19,36,15.234,9325.0,0,0
19,36,15.244,9359.0,0,0
19,36,15.254,9372.0,0,0
19,36,15.254,9365.0,0,0
19,36,15.264,9365.0,0,0
19,36,15.274,9351.0,0,0
19,36,15.284,9341.0,0,0
19,36,15.284,9339.0,0,0
19,36,15.294,9337.0,0,0
19,36,15.304,9333.0,0,0
19,36,15.314,9372.0,0,0
19,36,15.324,9401.0,0,0
19,36,15.324,9413.0,0,0
19,36,15.334,9451.0,0,0
19,36,15.344,9476.0,0,0
19,36,15.354,9489.0,0,0
19,36,15.364,9487.0,0,0
19,36,15.364,9483.0,0,0
19,36,15.374,9456.0,0,0
19,36,15.384,9454.0,0,0
19,36,15.394,9449.0,0,0
19,36,15.404,9444.0,0,0
19,36,15.414,9432.0,0,0
19,36,15.414,9414.0,0,0
19,36,15.424,9417.0,0,0
19,36,15.434,9421.0,0,0
19,36,15.444,9425.0,0,0
19,36,15.454,9471.0,0,0
19,36,15.454,9508.0,0,0
19,36,15.464,9521.0,0,0
19,36,15.474,9564.0,0,0
19,36,15.484,9572.0,0,0
19,36,15.484,9549.0,0,0
19,36,15.494,9542.0,0,0
19,36,15.504,9517.0,0,0
19,36,15.514,9514.0,0,0
19,36,15.524,9540.0,0,0
19,36,15.534,9540.0,0,0
19,36,15.534,9582.0,0,0
19,36,15.544,9605.0,0,0
19,36,15.554,9607.0,0,0
19,36,15.564,9607.0,0,0
19,36,15.564,9630.0,0,0
19,36,15.574,9651.0,0,0
19,36,15.584,9662.0,0,0
19,36,15.594,9662.0,0,0
19,36,15.604,9662.0,0,0
19,36,15.604,9666.0,0,0
19,36,15.614,9677.0,0,0
19,36,15.624,9677.0,0,0
19,36,15.634,9704.0,0,0
19,36,15.644,9711.0,0,0
19,36,15.644,9711.0,0,0
19,36,15.654,9711.0,0,0
19,36,15.664,9696.0,0,0
19,36,15.674,9681.0,0,0
19,36,15.684,9683.0,0,0
19,36,15.694,9683.0,0,0
19,36,15.694,9698.0,0,0
19,36,15.704,9709.0,0,0
19,36,15.714,9693.0,0,0
19,36,15.724,9695.0,0,0
19,36,15.734,9702.0,0,0
19,36,15.734,9701.0,0,0
19,36,15.744,9686.0,0,0
19,36,15.754,9689.0,0,0
19,36,15.764,9698.0,0,0
19,36,15.774,9680.0,0,0
19,36,15.784,9651.0,0,0
19,36,15.784,9639.0,0,0
19,36,15.794,9627.0,0,0
19,36,15.804,9585.0,0,0
19,36,15.814,9557.0,0,0
19,36,15.824,9537.0,0,0
19,36,15.824,9518.0,0,0
19,36,15.834,9499.0,0,0
19,36,15.844,9483.0,0,0
19,36,15.854,9477.0,0,0
19,36,15.854,9472.0,0,0
19,36,15.864,9473.0,0,0
19,36,15.874,9451.0,0,0
19,36,15.884,9469.0,0,0
19,36,15.884,9476.0,0,0
19,36,15.894,9490.0,0,0
19,36,15.904,9473.0,0,0
19,36,15.914,9448.0,0,0
19,36,15.914,9440.0,0,0
19,36,15.924,9385.0,0,0
19,36,15.934,9365.0,0,0
19,36,15.944,9336.0,0,0
19,36,15.954,9336.0,0,0
19,36,15.954,9310.0,0,0
19,36,15.964,9302.0,0,0
19,36,15.974,9293.0,0,0
19,36,15.984,9293.0,0,0
19,36,15.994,9246.0,0,0
19,36,15.994,9179.0,0,0
19,36,16.004,9104.0,0,0
19,36,16.014,9104.0,0,0
19,36,16.024,9060.0,0,0
19,36,16.034,9027.0,0,0
19,36,16.034,9030.0,0,0
19,36,16.044,9030.0,0,0
19,36,16.054,9058.0,0,0
19,36,16.064,9085.0,0,0
19,36,16.074,9103.0,0,0
19,36,16.074,9103.0,0,0
19,36,16.084,9131.0,0,0
19,36,16.094,9116.0,0,0
19,36,16.104,9110.0,0,0
19,36,16.114,9110.0,0,0
19,36,16.114,9106.0,0,0
19,36,16.124,9096.0,0,0
19,36,16.134,9110.0,0,0
19,36,16.144,9110.0,0,0
19,36,16.144,9122.0,0,0
19,36,16.154,9135.0,0,0
19,36,16.164,9130.0,0,0
19,36,16.174,9130.0,0,0
19,36,16.184,9128.0,0,0
19,36,16.194,9131.0,0,0
19,36,16.194,9138.0,0,0
19,36,16.204,9141.0,0,0
19,36,16.214,9151.0,0,0
19,36,16.214,9161.0,0,0
19,36,16.224,9175.0,0,0
19,36,16.234,9181.0,0,0
19,36,16.244,9201.0,0,0
19,36,16.254,9194.0,0,0
19,36,16.264,9189.0,0,0
19,36,16.274,9183.0,0,0
19,36,16.274,9177.0,0,0
19,36,16.284,9162.0,0,0
19,36,16.294,9130.0,0,0
19,36,16.304,9133.0,0,0
19,36,16.314,9136.0,0,0
19,36,16.314,9122.0,0,0
19,36,16.324,9122.0,0,0
19,36,16.334,9131.0,0,0
19,36,16.344,9134.0,0,0
19,36,16.354,9123.0,0,0
19,36,16.354,9132.0,0,0
19,36,16.364,9124.0,0,0
19,36,16.374,9122.0,0,0
19,36,16.384,9123.0,0,0
19,36,16.384,9106.0,0,0
19,36,16.394,9119.0,0,0
19,36,16.404,9124.0,0,0
19,36,16.414,9124.0,0,0
19,36,16.424,9102.0,0,0
19,36,16.434,9112.0,0,0
19,36,16.434,9112.0,0,0
19,36,16.444,9111.0,0,0
19,36,16.454,9120.0,0,0
19,36,16.464,9110.0,0,0
19,36,16.474,9110.0,0,0
19,36,16.474,9109.0,0,0
19,36,16.484,9120.0,0,0
19,36,16.494,9119.0,0,0
19,36,16.504,9119.0,0,0
19,36,16.514,9138.0,0,0
19,36,16.514,9147.0,0,0
19,36,16.524,9157.0,0,0
19,36,16.534,9157.0,0,0
19,36,16.544,9161.0,0,0
19,36,16.554,9165.0,0,0
19,36,16.554,9161.0,0,0
19,36,16.564,9161.0,0,0
19,36,16.574,9154.0,0,0
19,36,16.584,9153.0,0,0
19,36,16.584,9149.0,0,0
19,36,16.594,9149.0,0,0
19,36,16.604,9159.0,0,0
19,36,16.614,9172.0,0,0
19,36,16.624,9181.0,0,0
19,36,16.624,9181.0,0,0
19,36,16.634,9182.0,0,0
19,36,16.644,9177.0,0,0
19,36,16.654,9177.0,0,0
19,36,16.664,9177.0,0,0
19,36,16.674,9178.0,0,0
19,36,16.674,9179.0,0,0
19,36,16.684,9180.0,0,0
19,36,16.694,9182.0,0,0
19,36,16.704,9188.0,0,0
19,36,16.714,9195.0,0,0
19,36,16.714,9208.0,0,0
19,36,16.724,9209.0,0,0
19,36,16.734,9213.0,0,0
19,36,16.744,9214.0,0,0
19,36,16.754,9205.0,0,0
19,36,16.754,9208.0,0,0
19,36,16.764,9212.0,0,0
19,36,16.774,9201.0,0,0
19,36,16.784,9211.0,0,0
19,36,16.784,9214.0,0,0
19,36,16.794,9217.0,0,0
19,36,16.804,9234.0,0,0
19,36,16.814,9220.0,0,0
19,36,16.824,9214.0,0,0
19,36,16.824,9212.0,0,0
19,36,16.834,9205.0,0,0
19,36,16.849,9193.0,0,0
19,36,16.857,9184.0,0,0
19,36,16.864,9181.0,0,0
19,36,16.867,9165.0,0,0
19,36,16.877,9152.0,0,0
19,36,16.887,9160.0,0,0
19,36,16.897,9160.0,0,0
19,36,16.897,9168.0,0,0
19,36,16.907,9175.0,0,0
19,36,16.917,9180.0,0,0
19,36,16.927,9180.0,0,0
19,36,16.937,9162.0,0,0
19,36,16.937,9149.0,0,0
19,36,16.947,9134.0,0,0
19,36,16.957,9134.0,0,0
19,36,16.967,9129.0,0,0
19,36,16.977,9128.0,0,0
19,36,16.977,9150.0,0,0
19,36,16.987,9150.0,0,0
19,36,16.997,9168.0,0,0
19,36,17.007,9173.0,0,0
19,36,17.017,9178.0,0,0
19,36,17.017,9178.0,0,0
19,36,17.027,9175.0,0,0
19,36,17.037,9161.0,0,0
19,36,17.047,9159.0,0,0
19,36,17.057,9159.0,0,0
19,36,17.057,9146.0,0,0
19,36,17.067,9161.0,0,0
19,36,17.077,9173.0,0,0
19,36,17.087,9175.0,0,0
19,36,17.097,9181.0,0,0
19,36,17.097,9201.0,0,0
19,36,17.107,9203.0,0,0
19,36,17.117,9201.0,0,0
19,36,17.127,9198.0,0,0
19,36,17.127,9193.0,0,0
19,36,17.137,9191.0,0,0
19,36,17.147,9188.0,0,0
19,36,17.157,9185.0,0,0
19,36,17.167,9191.0,0,0
19,36,17.167,9192.0,0,0
19,36,17.177,9191.0,0,0
19,36,17.187,9191.0,0,0
19,36,17.207,9194.0,0,0
19,36,17.217,9214.0,0,0
19,36,17.227,9213.0,0,0
19,36,17.237,9213.0,0,0
19,36,17.247,9207.0,0,0
19,36,17.257,9221.0,0,0
19,36,17.257,9218.0,0,0
19,36,17.267,9217.0,0,0
19,36,17.277,9210.0,0,0
19,36,17.287,9222.0,0,0
19,36,17.287,9225.0,0,0
19,36,17.297,9226.0,0,0
19,36,17.307,9227.0,0,0
19,36,17.317,9225.0,0,0
19,36,17.317,9225.0,0,0
19,36,17.327,9226.0,0,0
19,36,17.337,9223.0,0,0
19,36,17.337,9219.0,0,0
19,36,17.347,9234.0,0,0
19,36,17.357,9234.0,0,0
19,36,17.367,9242.0,0,0
19,36,17.367,9241.0,0,0
19,36,17.377,9250.0,0,0
19,36,17.387,9250.0,0,0
19,36,17.397,9254.0,0,0
19,36,17.407,9251.0,0,0
19,36,17.407,9262.0,0,0
19,36,17.417,9262.0,0,0
19,36,17.427,9253.0,0,0
19,36,17.437,9260.0,0,0
19,36,17.437,9268.0,0,0
19,36,17.447,9268.0,0,0
19,36,17.457,9266.0,0,0
19,36,17.467,9258.0,0,0
19,36,17.467,9251.0,0,0
19,36,17.477,9251.0,0,0
19,36,17.487,9242.0,0,0
19,36,17.497,9252.0,0,0
19,36,17.507,9246.0,0,0
19,36,17.517,9246.0,0,0
19,36,17.527,9250.0,0,0
19,36,17.527,9262.0,0,0
19,36,17.537,9248.0,0,0
19,36,17.547,9248.0,0,0
19,36,17.547,9246.0,0,0
19,36,17.557,9238.0,0,0
19,36,17.567,9234.0,0,0
19,36,17.577,9234.0,0,0
19,36,17.587,9242.0,0,0
19,36,17.597,9229.0,0,0
19,36,17.597,9257.0,0,0
19,36,17.607,9255.0,0,0
19,36,17.617,9249.0,0,0
19,36,17.627,9255.0,0,0
19,36,17.627,9240.0,0,0
19,36,17.637,9239.0,0,0
19,36,17.647,9239.0,0,0
19,36,17.657,9243.0,0,0
19,36,17.667,9251.0,0,0
19,36,17.667,9252.0,0,0
19,36,17.677,9254.0,0,0
19,36,17.687,9243.0,0,0
19,36,17.697,9248.0,0,0
19,36,17.707,9249.0,0,0
19,36,17.707,9250.0,0,0
19,36,17.717,9266.0,0,0
19,36,17.727,9271.0,0,0
19,36,17.737,9269.0,0,0
19,36,17.737,9268.0,0,0
19,36,17.747,9273.0,0,0
19,36,17.757,9272.0,0,0
19,36,17.767,9273.0,0,0
19,36,17.777,9274.0,0,0
19,36,17.777,9288.0,0,0
19,36,17.787,9273.0,0,0
19,36,17.797,9269.0,0,0
19,36,17.807,9268.0,0,0
19,36,17.807,9264.0,0,0
19,36,17.817,9262.0,0,0
19,36,17.827,9249.0,0,0
19,36,17.837,9245.0,0,0
19,36,17.847,9234.0,0,0
19,36,17.847,9219.0,0,0
19,36,17.857,9195.0,0,0
19,36,17.867,9195.0,0,0
19,36,17.877,9186.0,0,0
19,36,17.887,9173.0,0,0
19,36,17.887,9175.0,0,0
19,36,17.897,9175.0,0,0
19,36,17.907,9176.0,0,0
19,36,17.917,9194.0,0,0
19,36,17.927,9207.0,0,0
19,36,17.927,9207.0,0,0
19,36,17.937,9205.0,0,0
19,36,17.947,9200.0,0,0
19,36,17.957,9190.0,0,0
19,36,17.957,9190.0,0,0
19,36,17.967,9168.0,0,0
19,36,17.977,9154.0,0,0
19,36,17.987,9160.0,0,0
19,36,17.997,9160.0,0,0
19,36,18.007,9163.0,0,0
19,36,18.007,9159.0,0,0
19,36,18.017,9172.0,0,0
19,36,18.027,9172.0,0,0
19,36,18.037,9171.0,0,0
19,36,18.047,9168.0,0,0
19,36,18.057,9175.0,0,0
19,36,18.057,9175.0,0,0
19,36,18.067,9168.0,0,0
19,36,18.077,9158.0,0,0
19,36,18.087,9156.0,0,0
19,36,18.087,9159.0,0,0
19,36,18.097,9170.0,0,0
19,36,18.107,9168.0,0,0
19,36,18.117,9167.0,0,0
19,36,18.127,9166.0,0,0
19,36,18.137,9166.0,0,0
19,36,18.137,9178.0,0,0
19,36,18.147,9175.0,0,0
19,36,18.157,9174.0,0,0
19,36,18.167,9173.0,0,0
19,36,18.167,9164.0,0,0
19,36,18.177,9158.0,0,0
19,36,18.187,9158.0,0,0
19,36,18.197,9158.0,0,0
19,36,18.207,9169.0,0,0
19,36,18.207,9159.0,0,0
19,36,18.217,9166.0,0,0
19,36,18.227,9174.0,0,0
19,36,18.237,9169.0,0,0
19,36,18.247,9180.0,0,0
19,36,18.247,9178.0,0,0
19,36,18.257,9176.0,0,0
19,36,18.267,9172.0,0,0
19,36,18.277,9172.0,0,0
19,36,18.277,9162.0,0,0
19,36,18.287,9159.0,0,0
19,36,18.297,9158.0,0,0
19,36,18.307,9162.0,0,0
19,36,18.317,9171.0,0,0
19,36,18.317,9174.0,0,0
19,36,18.327,9179.0,0,0
19,36,18.337,9179.0,0,0
19,36,18.347,9176.0,0,0
19,36,18.357,9175.0,0,0
19,36,18.367,9167.0,0,0
19,36,18.367,9163.0,0,0
19,36,18.377,9157.0,0,0
19,36,18.387,9157.0,0,0
19,36,18.397,9157.0,0,0
19,36,18.407,9150.0,0,0
19,36,18.407,9156.0,0,0
19,36,18.417,9156.0,0,0
19,36,18.427,9179.0,0,0
19,36,18.437,9184.0,0,0
19,36,18.437,9179.0,0,0
19,36,18.447,9179.0,0,0
19,36,18.457,9178.0,0,0
19,36,18.467,9159.0,0,0
19,36,18.477,9156.0,0,0
19,36,18.477,9156.0,0,0
19,36,18.489,9164.0,0,0
19,36,18.499,9156.0,0,0
19,36,18.509,9158.0,0,0
19,36,18.509,9158.0,0,0
19,36,18.519,9171.0,0,0
19,36,18.529,9176.0,0,0
19,36,18.539,9168.0,0,0
19,36,18.549,9168.0,0,0
19,36,18.549,9172.0,0,0
19,36,18.559,9169.0,0,0
19,36,18.569,9156.0,0,0
19,36,18.579,9156.0,0,0
19,36,18.589,9155.0,0,0
19,36,18.589,9154.0,0,0
19,36,18.599,9165.0,0,0
19,36,18.609,9165.0,0,0
19,36,18.619,9168.0,0,0
19,36,18.629,9176.0,0,0
19,36,18.629,9168.0,0,0
19,36,18.639,9167.0,0,0
19,36,18.649,9166.0,0,0
19,36,18.659,9169.0,0,0
19,36,18.669,9165.0,0,0
19,36,18.679,9165.0,0,0
19,36,18.679,9167.0,0,0
19,36,18.689,9162.0,0,0
19,36,18.699,9165.0,0,0
19,36,18.709,9168.0,0,0
19,36,18.719,9172.0,0,0
19,36,18.719,9156.0,0,0
19,36,18.729,9175.0,0,0
19,36,18.739,9175.0,0,0
19,36,18.749,9176.0,0,0
19,36,18.749,9180.0,0,0
19,36,18.759,9169.0,0,0
19,36,18.769,9178.0,0,0
19,36,18.779,9181.0,0,0
19,36,18.789,9166.0,0,0
19,36,18.789,9165.0,0,0
19,36,18.799,9167.0,0,0
19,36,18.809,9168.0,0,0
19,36,18.819,9167.0,0,0
19,36,18.819,9169.0,0,0
19,36,18.829,9174.0,0,0
19,36,18.839,9176.0,0,0
19,36,18.849,9173.0,0,0
19,36,18.859,9176.0,0,0
19,36,18.859,9177.0,0,0
19,36,18.869,9177.0,0,0
19,36,18.879,9181.0,0,0
19,36,18.889,9184.0,0,0
19,36,18.899,9173.0,0,0
19,36,18.909,9173.0,0,0
19,36,18.909,9175.0,0,0
19,36,18.919,9172.0,0,0
19,36,18.929,9178.0,0,0
19,36,18.939,9178.0,0,0
19,36,18.949,9181.0,0,0
19,36,18.949,9200.0,0,0
19,36,18.959,9183.0,0,0
19,36,18.969,9183.0,0,0
19,36,18.979,9200.0,0,0
19,36,18.979,9185.0,0,0
19,36,18.989,9183.0,0,0
19,36,18.999,9183.0,0,0
19,36,19.009,9184.0,0,0
19,36,19.019,9190.0,0,0
19,36,19.029,9186.0,0,0
19,36,19.029,9186.0,0,0
19,36,19.039,9192.0,0,0
19,36,19.049,9188.0,0,0
19,36,19.059,9194.0,0,0
19,36,19.069,9194.0,0,0
19,36,19.069,9188.0,0,0
19,36,19.079,9191.0,0,0
19,36,19.089,9179.0,0,0
19,36,19.099,9179.0,0,0
19,36,19.109,9180.0,0,0
19,36,19.109,9171.0,0,0
19,36,19.119,9181.0,0,0
19,36,19.129,9182.0,0,0
19,36,19.139,9185.0,0,0
19,36,19.149,9193.0,0,0
19,36,19.149,9169.0,0,0
19,36,19.159,9171.0,0,0
19,36,19.169,9179.0,0,0
19,36,19.179,9175.0,0,0
19,36,19.189,9171.0,0,0
19,36,19.189,9176.0,0,0
19,36,19.199,9181.0,0,0
19,36,19.209,9174.0,0,0
19,36,19.219,9188.0,0,0
19,36,19.229,9187.0,0,0
19,36,19.229,9187.0,0,0
19,36,19.239,9183.0,0,0
19,36,19.249,9179.0,0,0
19,36,19.259,9182.0,0,0
