Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,26,48.743155,23489.0,0,0
15,26,48.75505,23486.0,0,0
15,26,48.76312,23482.0,0,0
15,26,48.776089,23488.0,0,0
15,26,48.784156,23488.0,0,0
15,26,48.796271,23495.0,0,0
15,26,48.804142,23492.0,0,0
15,26,48.817186,23488.0,0,0
15,26,48.829098,23486.0,0,0
15,26,48.83712,23489.0,0,0
15,26,48.849093,23502.0,0,0
15,26,48.85812,23506.0,0,0
15,26,48.870194,23505.0,0,0
15,26,48.878122,23512.0,0,0
15,26,48.890258,23523.0,0,0
15,26,48.903053,23528.0,0,0
15,26,48.911181,23526.0,0,0
15,26,48.923637,23518.0,0,0
15,26,48.93129,23522.0,0,0
15,26,48.944191,23523.0,0,0
15,26,48.952357,23523.0,0,0
15,26,48.96417,23528.0,0,0
15,26,48.976079,23532.0,0,0
15,26,48.985177,23524.0,0,0
15,26,48.997131,23516.0,0,0
15,26,49.005231,23514.0,0,0
15,26,49.017326,23509.0,0,0
15,26,49.026192,23501.0,0,0
15,26,49.038212,23508.0,0,0
15,26,49.051305,23505.0,0,0
15,26,49.05826,23492.0,0,0
15,26,49.071223,23488.0,0,0
15,26,49.079195,23496.0,0,0
15,26,49.091219,23487.0,0,0
15,26,49.099138,23488.0,0,0
15,26,49.112172,23492.0,0,0
15,26,49.124081,23487.0,0,0
15,26,49.132134,23488.0,0,0
15,26,49.144095,23486.0,0,0
15,26,49.153135,23489.0,0,0
15,26,49.165184,23484.0,0,0
15,26,49.173241,23483.0,0,0
15,26,49.185206,23485.0,0,0
15,26,49.19804,23487.0,0,0
15,26,49.20613,23476.0,0,0
15,26,49.218186,23476.0,0,0
15,26,49.226295,23475.0,0,0
15,26,49.239204,23489.0,0,0
15,26,49.247138,23485.0,0,0
15,26,49.259138,23471.0,0,0
15,26,49.271035,23474.0,0,0
15,26,49.280151,23469.0,0,0
15,26,49.292175,23467.0,0,0
15,26,49.300137,23456.0,0,0
15,26,49.312207,23473.0,0,0
15,26,49.321113,23461.0,0,0
15,26,49.333172,23459.0,0,0
15,26,49.345053,23450.0,0,0
15,26,49.353118,23461.0,0,0
15,26,49.366171,23445.0,0,0
15,26,49.374181,23456.0,0,0
15,26,49.386186,23448.0,0,0
15,26,49.395979,23454.0,0,0
15,26,49.407172,23450.0,0,0
15,26,49.419137,23443.0,0,0
15,26,49.427176,23452.0,0,0
15,26,49.439208,23457.0,0,0
15,26,49.447317,23445.0,0,0
15,26,49.460246,23442.0,0,0
15,26,49.47198,23441.0,0,0
15,26,49.480153,23435.0,0,0
15,26,49.493064,23433.0,0,0
15,26,49.501098,23445.0,0,0
15,26,49.51318,23431.0,0,0
15,26,49.521155,23439.0,0,0
15,26,49.533142,23438.0,0,0
15,26,49.545986,23434.0,0,0
15,26,49.554194,23431.0,0,0
15,26,49.56609,23443.0,0,0
15,26,49.574168,23441.0,0,0
15,26,49.587213,23438.0,0,0
15,26,49.595124,23433.0,0,0
15,26,49.607136,23436.0,0,0
15,26,49.618991,23424.0,0,0
15,26,49.628119,23438.0,0,0
15,26,49.64008,23443.0,0,0
15,26,49.648133,23442.0,0,0
15,26,49.660155,23466.0,0,0
15,26,49.67912,23459.0,0,0
15,26,49.681151,23463.0,0,0
15,26,49.693034,23454.0,0,0
15,26,49.701169,23454.0,0,0
15,26,49.71409,23469.0,0,0
15,26,49.72211,23465.0,0,0
15,26,49.734116,23474.0,0,0
15,26,49.74223,23477.0,0,0
15,26,49.75521,23471.0,0,0
15,26,49.767031,23471.0,0,0
15,26,49.775135,23474.0,0,0
15,26,49.787099,23473.0,0,0
15,26,49.796118,23476.0,0,0
15,26,49.808206,23487.0,0,0
15,26,49.816116,23530.0,0,0
15,26,49.828247,23665.0,0,0
15,26,49.841062,23654.0,0,0
15,26,49.849334,23644.0,0,0
15,26,49.861118,23737.0,23737.0,0
15,26,49.869115,24115.0,24115.0,0
15,26,49.88212,24538.0,24538.0,0
15,26,49.89017,24690.0,24690.0,0
15,26,49.902121,24748.0,24748.0,0
15,26,49.913998,24607.0,24607.0,0
15,26,49.923191,24452.0,24452.0,0
15,26,49.935118,24138.0,24138.0,0
15,26,49.943157,23914.0,23914.0,0
15,26,49.95513,23785.0,23785.0,0
15,26,49.964122,23747.0,23747.0,0
15,26,49.976152,23692.0,23692.0,0
15,26,49.988009,23649.0,23649.0,0
15,26,49.996261,23635.0,0,23635.0
15,26,50.009205,23623.0,0,0
15,26,50.052477,23613.0,0,0
15,26,50.052749,23592.0,0,0
15,26,50.053174,23581.0,0,0
15,26,50.053423,23578.0,0,0
15,26,50.06205,23576.0,0,0
15,26,50.0702,23570.0,0,0
15,26,50.082133,23574.0,0,0
15,26,50.091179,23568.0,0,0
15,26,50.103187,23566.0,0,0
15,26,50.111154,23573.0,0,0
15,26,50.12315,23569.0,0,0
15,26,50.136064,23573.0,0,0
15,26,50.144109,23582.0,0,0
15,26,50.156153,23573.0,0,0
15,26,50.164125,23574.0,0,0
15,26,50.177348,23574.0,0,0
15,26,50.185213,23576.0,0,0
15,26,50.197236,23558.0,0,0
15,26,50.209081,23568.0,0,0
15,26,50.218137,23585.0,0,0
15,26,50.230177,23574.0,0,0
15,26,50.238126,23572.0,0,0
15,26,50.25014,23559.0,0,0
15,26,50.25815,23567.0,0,0
15,26,50.271242,23577.0,0,0
15,26,50.283056,23578.0,0,0
15,26,50.291128,23573.0,0,0
15,26,50.304289,23568.0,0,0
15,26,50.312135,23578.0,0,0
15,26,50.324173,23568.0,0,0
15,26,50.332136,23564.0,0,0
15,26,50.344128,23573.0,0,0
15,26,50.357087,23545.0,0,0
15,26,50.365122,23490.0,0,0
15,26,50.377114,23464.0,0,0
15,26,50.38516,23472.0,0,0
15,26,50.398198,23471.0,0,0
15,26,50.409985,23478.0,0,0
15,26,50.418143,23474.0,0,0
15,26,50.430156,23471.0,0,0
15,26,50.439193,23474.0,0,0
15,26,50.451128,23469.0,0,0
15,26,50.459153,23478.0,0,0
15,26,50.471138,23490.0,0,0
15,26,50.483999,23493.0,0,0
15,26,50.492122,23499.0,0,0
15,26,50.504052,23507.0,0,0
15,26,50.512158,23499.0,0,0
15,26,50.525146,23499.0,0,0
15,26,50.533127,23497.0,0,0
15,26,50.54521,23499.0,0,0
15,26,50.557067,23498.0,0,0
15,26,50.566114,23496.0,0,0
15,26,50.578998,23490.0,0,0
15,26,50.587099,23486.0,0,0
15,26,50.598192,23489.0,0,0
15,26,50.607402,23490.0,0,0
15,26,50.619222,23483.0,0,0
15,26,50.631032,23487.0,0,0
15,26,50.639159,23494.0,0,0
15,26,50.653082,23489.0,0,0
15,26,50.662769,23488.0,0,0
15,26,50.672183,23482.0,0,0
15,26,50.680167,23481.0,0,0
15,26,50.693191,23484.0,0,0
15,26,50.705065,23477.0,0,0
15,26,50.713204,23479.0,0,0
15,26,50.725086,23479.0,0,0
15,26,50.734117,23471.0,0,0
15,26,50.74613,23473.0,0,0
15,26,50.754114,23467.0,0,0
15,26,50.766157,23476.0,0,0
15,26,50.779071,23474.0,0,0
15,26,50.787281,23461.0,0,0
15,26,50.799069,23464.0,0,0
15,26,50.807132,23472.0,0,0
15,26,50.820172,23470.0,0,0
15,26,50.828204,23467.0,0,0
15,26,50.840196,23461.0,0,0
15,26,50.852007,23456.0,0,0
15,26,50.861332,23458.0,0,0
15,26,50.873083,23464.0,0,0
15,26,50.881151,23456.0,0,0
15,26,50.893121,23452.0,0,0
15,26,50.902105,23445.0,0,0
15,26,50.914164,23452.0,0,0
15,26,50.926016,23452.0,0,0
15,26,50.934164,23439.0,0,0
15,26,50.9471,23450.0,0,0
15,26,50.955124,23443.0,0,0
15,26,50.967211,23445.0,0,0
15,26,50.975108,23447.0,0,0
15,26,50.988188,23448.0,0,0
15,26,51.000008,23441.0,0,0
15,26,51.008118,23446.0,0,0
15,26,51.020146,23432.0,0,0
15,26,51.029155,23443.0,0,0
15,26,51.041193,23443.0,0,0
15,26,51.049131,23448.0,0,0
15,26,51.061186,23437.0,0,0
15,26,51.07406,23438.0,0,0
15,26,51.083179,23440.0,0,0
15,26,51.094083,23441.0,0,0
15,26,51.102187,23440.0,0,0
15,26,51.11519,23429.0,0,0
15,26,51.123138,23423.0,0,0
15,26,51.135127,23430.0,0,0
15,26,51.147039,23433.0,0,0
15,26,51.15514,23427.0,0,0
15,26,51.168117,23428.0,0,0
15,26,51.176124,23436.0,0,0
15,26,51.188143,23444.0,0,0
15,26,51.19613,23442.0,0,0
15,26,51.20919,23479.0,0,0
15,26,51.221043,23468.0,0,0
15,26,51.229126,23495.0,0,0
15,26,51.241085,23479.0,0,0
15,26,51.250163,23479.0,0,0
15,26,51.262182,23469.0,0,0
15,26,51.270157,23484.0,0,0
15,26,51.282194,23479.0,0,0
15,26,51.29503,23489.0,0,0
15,26,51.303131,23483.0,0,0
15,26,51.315181,23481.0,0,0
15,26,51.323153,23480.0,0,0
15,26,51.336134,23480.0,0,0
15,26,51.344139,23464.0,0,0
15,26,51.356199,23468.0,0,0
15,26,51.368058,23468.0,0,0
15,26,51.377137,23462.0,0,0
15,26,51.389165,23461.0,0,0
15,26,51.397146,23462.0,0,0
15,26,51.40914,23457.0,0,0
15,26,51.418136,23456.0,0,0
15,26,51.430212,23465.0,0,0
15,26,51.442069,23462.0,0,0
15,26,51.450128,23455.0,0,0
15,26,51.46313,23466.0,0,0
15,26,51.471322,23462.0,0,0
15,26,51.483157,23463.0,0,0
15,26,51.491173,23464.0,0,0
15,26,51.504112,23457.0,0,0
15,26,51.51606,23457.0,0,0
15,26,51.524132,23451.0,0,0
15,26,51.536217,23452.0,0,0
15,26,51.545118,23445.0,0,0
15,26,51.557138,23451.0,0,0
15,26,51.569033,23453.0,0,0
15,26,51.577149,23450.0,0,0
15,26,51.590064,23440.0,0,0
15,26,51.598136,23442.0,0,0
15,26,51.610178,23443.0,0,0
15,26,51.61812,23437.0,0,0
15,26,51.631159,23442.0,0,0
15,26,51.643055,23445.0,0,0
15,26,51.651167,23434.0,0,0
15,26,51.663044,23436.0,0,0
15,26,51.672222,23434.0,0,0
15,26,51.684172,23443.0,0,0
15,26,51.692134,23432.0,0,0
15,26,51.704121,23434.0,0,0
15,26,51.716984,23439.0,0,0
15,26,51.725187,23434.0,0,0
15,26,51.737049,23434.0,0,0
15,26,51.745127,23431.0,0,0
15,26,51.758139,23425.0,0,0
15,26,51.766623,23420.0,0,0
15,26,51.778159,23419.0,0,0
15,26,51.789993,23420.0,0,0
15,26,51.799157,23415.0,0,0
15,26,51.811078,23414.0,0,0
15,26,51.81911,23418.0,0,0
15,26,51.831205,23406.0,0,0
15,26,51.839164,23414.0,0,0
15,26,51.852132,23413.0,0,0
15,26,51.863989,23419.0,0,0
15,26,51.872154,23415.0,0,0
15,26,51.88507,23409.0,0,0
15,26,51.893123,23411.0,0,0
15,26,51.905123,23424.0,0,0
15,26,51.913181,23426.0,0,0
15,26,51.925213,23428.0,0,0
15,26,51.938109,23422.0,0,0
15,26,51.946145,23390.0,0,0
15,26,51.958064,23380.0,0,0
15,26,51.966114,23373.0,0,0
15,26,51.979153,23372.0,0,0
15,26,51.987128,23373.0,0,0
15,26,51.99913,23373.0,0,0
15,26,52.011022,23364.0,0,0
15,26,52.020125,23369.0,0,0
15,26,52.032097,23395.0,0,0
15,26,52.040126,23385.0,0,0
15,26,52.052163,23390.0,0,0
15,26,52.061172,23377.0,0,0
15,26,52.073206,23396.0,0,0
15,26,52.085031,23389.0,0,0
15,26,52.093175,23387.0,0,0
15,26,52.106082,23384.0,0,0
15,26,52.114143,23376.0,0,0
15,26,52.126185,23385.0,0,0
15,26,52.134131,23386.0,0,0
15,26,52.147126,23381.0,0,0
15,26,52.159012,23395.0,0,0
15,26,52.167144,23397.0,0,0
15,26,52.179102,23395.0,0,0
15,26,52.188144,23406.0,0,0
15,26,52.200154,23421.0,0,0
15,26,52.208166,23435.0,0,0
15,26,52.220152,23416.0,0,0
15,26,52.233017,23403.0,0,0
15,26,52.241172,23399.0,0,0
15,26,52.253083,23398.0,0,0
15,26,52.261108,23413.0,0,0
15,26,52.274159,23411.0,0,0
15,26,52.282173,23402.0,0,0
15,26,52.294157,23400.0,0,0
15,26,52.306033,23396.0,0,0
15,26,52.315137,23415.0,0,0
15,26,52.327107,23405.0,0,0
15,26,52.335114,23404.0,0,0
15,26,52.347168,23405.0,0,0
15,26,52.356136,23390.0,0,0
15,26,52.368157,23390.0,0,0
15,26,52.380227,23399.0,0,0
15,26,52.388703,23395.0,0,0
15,26,52.401171,23396.0,0,0
15,26,52.409182,23405.0,0,0
15,26,52.423039,23398.0,0,0
15,26,52.429268,23397.0,0,0
15,26,52.442171,23396.0,0,0
15,26,52.454083,23393.0,0,0
15,26,52.462174,23394.0,0,0
15,26,52.474179,23391.0,0,0
15,26,52.483225,23387.0,0,0
15,26,52.495187,23380.0,0,0
15,26,52.503188,23389.0,0,0
15,26,52.515214,23394.0,0,0
15,26,52.52805,23385.0,0,0
15,26,52.536144,23382.0,0,0
15,26,52.548174,23379.0,0,0
15,26,52.556157,23386.0,0,0
15,26,52.569116,23386.0,0,0
15,26,52.577111,23388.0,0,0
15,26,52.589266,23379.0,0,0
15,26,52.601069,23382.0,0,0
15,26,52.610167,23385.0,0,0
15,26,52.622168,23389.0,0,0
15,26,52.630175,23394.0,0,0
15,26,52.642126,23397.0,0,0
15,26,52.650137,23407.0,0,0
15,26,52.672476,23400.0,0,0
15,26,52.675077,23405.0,0,0
15,26,52.683244,23423.0,0,0
15,26,52.696208,23432.0,0,0
15,26,52.704122,23426.0,0,0
15,26,52.716176,23425.0,0,0
15,26,52.728026,23430.0,0,0
15,26,52.736171,23439.0,0,0
15,26,52.749066,23443.0,0,0
15,26,52.757155,23432.0,0,0
15,26,52.769157,23423.0,0,0
15,26,52.777155,23429.0,0,0
15,26,52.790195,23434.0,0,0
15,26,52.802013,23435.0,0,0
15,26,52.810116,23429.0,0,0
15,26,52.82207,23432.0,0,0
15,26,52.831172,23434.0,0,0
15,26,52.843123,23435.0,0,0
15,26,52.851201,23428.0,0,0
15,26,52.863123,23435.0,0,0
15,26,52.875986,23397.0,0,0
15,26,52.884123,23381.0,0,0
15,26,52.896124,23345.0,0,0
15,26,52.904122,23378.0,0,0
15,26,52.917239,23373.0,0,0
15,26,52.925196,23371.0,0,0
15,26,52.938678,23374.0,0,0
15,26,52.949085,23378.0,0,0
15,26,52.958128,23376.0,0,0
15,26,52.970072,23376.0,0,0
15,26,52.978165,23373.0,0,0
15,26,52.990197,23369.0,0,0
15,26,52.999123,23370.0,0,0
15,26,53.011148,23373.0,0,0
15,26,53.023009,23365.0,0,0
15,26,53.031113,23367.0,0,0
15,26,53.044077,23370.0,0,0
15,26,53.052212,23373.0,0,0
15,26,53.064144,23377.0,0,0
15,26,53.072188,23373.0,0,0
15,26,53.085164,23374.0,0,0
15,26,53.097047,23366.0,0,0
15,26,53.105158,23368.0,0,0
15,26,53.117087,23373.0,0,0
15,26,53.126182,23374.0,0,0
15,26,53.138218,23385.0,0,0
15,26,53.146143,23372.0,0,0
15,26,53.158174,23361.0,0,0
15,26,53.172962,23390.0,0,0
15,26,53.179168,23381.0,0,0
15,26,53.191094,23379.0,0,0
15,26,53.199118,23376.0,0,0
15,26,53.21215,23377.0,0,0
15,26,53.220167,23377.0,0,0
15,26,53.232173,23376.0,0,0
15,26,53.244042,23377.0,0,0
15,26,53.253141,23377.0,0,0
15,26,53.265152,23380.0,0,0
15,26,53.27318,23394.0,0,0
15,26,53.285122,23406.0,0,0
15,26,53.294198,23405.0,0,0
15,26,53.306398,23403.0,0,0
15,26,53.320272,23405.0,0,0
15,26,53.326175,23412.0,0,0
15,26,53.339121,23418.0,0,0
15,26,53.347121,23423.0,0,0
15,26,53.359208,23416.0,0,0
15,26,53.367233,23424.0,0,0
15,26,53.380138,23439.0,0,0
15,26,53.392053,23434.0,0,0
15,26,53.400252,23425.0,0,0
15,26,53.412107,23427.0,0,0
15,26,53.420123,23433.0,0,0
15,26,53.43324,23442.0,0,0
15,26,53.441182,23446.0,0,0
15,26,53.453138,23427.0,0,0
15,26,53.466058,23435.0,0,0
15,26,53.474128,23436.0,0,0
15,26,53.486088,23445.0,0,0
15,26,53.494176,23433.0,0,0
15,26,53.506149,23434.0,0,0
15,26,53.515139,23432.0,0,0
15,26,53.52716,23435.0,0,0
15,26,53.539059,23431.0,0,0
15,26,53.547093,23436.0,0,0
15,26,53.560144,23445.0,0,0
15,26,53.568177,23445.0,0,0
15,26,53.580392,23441.0,0,0
15,26,53.588149,23431.0,0,0
15,26,53.601192,23432.0,0,0
15,26,53.61311,23433.0,0,0
15,26,53.621198,23433.0,0,0
15,26,53.633171,23434.0,0,0
15,26,53.642162,23433.0,0,0
15,26,53.654214,23439.0,0,0
15,26,53.662163,23440.0,0,0
15,26,53.674164,23451.0,0,0
15,26,53.687029,23451.0,0,0
15,26,53.695179,23473.0,0,0
15,26,53.707131,23543.0,0,0
15,26,53.715145,23616.0,0,0
15,26,53.728148,23588.0,0,0
15,26,53.736114,23576.0,0,0
15,26,53.748124,23623.0,23623.0,0
15,26,53.760074,23835.0,23835.0,0
15,26,53.769192,24064.0,24064.0,0
15,26,53.781146,24218.0,24218.0,0
15,26,53.78917,24181.0,24181.0,0
15,26,53.801161,24090.0,24090.0,0
15,26,53.810157,23923.0,23923.0,0
15,26,53.822161,23777.0,23777.0,0
15,26,53.834063,23722.0,23722.0,23722.0
15,26,53.842151,23684.0,23684.0,0
15,26,53.855118,23616.0,0,0
15,26,53.863109,23576.0,0,0
15,26,53.904156,23554.0,0,0
15,26,53.904438,23544.0,0,0
15,26,53.904692,23508.0,0,0
15,26,53.908083,23473.0,0,0
15,26,53.91613,23448.0,0,0
15,26,53.928217,23456.0,0,0
15,26,53.937356,23447.0,0,0
15,26,53.949216,23443.0,0,0
15,26,53.960996,23437.0,0,0
15,26,53.969118,23454.0,0,0
15,26,53.982045,23443.0,0,0
15,26,53.990109,23442.0,0,0
15,26,54.002165,23453.0,0,0
15,26,54.010165,23453.0,0,0
15,26,54.023118,23451.0,0,0
15,26,54.035064,23454.0,0,0
15,26,54.043126,23456.0,0,0
15,26,54.05514,23460.0,0,0
15,26,54.064143,23472.0,0,0
15,26,54.076186,23476.0,0,0
15,26,54.084119,23483.0,0,0
15,26,54.096146,23489.0,0,0
15,26,54.109008,23495.0,0,0
15,26,54.117156,23489.0,0,0
15,26,54.129085,23494.0,0,0
15,26,54.137162,23499.0,0,0
15,26,54.150185,23490.0,0,0
15,26,54.158134,23501.0,0,0
15,26,54.170115,23491.0,0,0
15,26,54.182,23485.0,0,0
15,26,54.191131,23495.0,0,0
15,26,54.20308,23490.0,0,0
15,26,54.211138,23496.0,0,0
15,26,54.22318,23494.0,0,0
15,26,54.231117,23484.0,0,0
15,26,54.244128,23489.0,0,0
15,26,54.256007,23485.0,0,0
15,26,54.264218,23489.0,0,0
15,26,54.27708,23475.0,0,0
15,26,54.285132,23479.0,0,0
15,26,54.297152,23471.0,0,0
15,26,54.305126,23473.0,0,0
15,26,54.317156,23478.0,0,0
15,26,54.330013,23477.0,0,0
15,26,54.338119,23491.0,0,0
15,26,54.350084,23491.0,0,0
15,26,54.358136,23487.0,0,0
15,26,54.371178,23491.0,0,0
15,26,54.379184,23487.0,0,0
15,26,54.391115,23484.0,0,0
15,26,54.403023,23478.0,0,0
15,26,54.412157,23481.0,0,0
15,26,54.424963,23485.0,0,0
15,26,54.432203,23473.0,0,0
15,26,54.444187,23469.0,0,0
15,26,54.453115,23478.0,0,0
15,26,54.465372,23496.0,0,0
15,26,54.477411,23514.0,0,0
15,26,54.485234,23522.0,0,0
15,26,54.498148,23515.0,0,0
15,26,54.506309,23520.0,0,0
15,26,54.518171,23510.0,0,0
15,26,54.526628,23515.0,0,0
15,26,54.539199,23517.0,0,0
15,26,54.551093,23511.0,0,0
15,26,54.559182,23507.0,0,0
15,26,54.571218,23513.0,0,0
15,26,54.580184,23518.0,0,0
15,26,54.592199,23504.0,0,0
15,26,54.600199,23511.0,0,0
15,26,54.612199,23503.0,0,0
15,26,54.625064,23499.0,0,0
15,26,54.633168,23505.0,0,0
15,26,54.645237,23502.0,0,0
15,26,54.653387,23502.0,0,0
15,26,54.666148,23506.0,0,0
15,26,54.674148,23498.0,0,0
15,26,54.686152,23500.0,0,0
15,26,54.698037,23502.0,0,0
15,26,54.707199,23491.0,0,0
15,26,54.719163,23488.0,0,0
15,26,54.727134,23500.0,0,0
15,26,54.739118,23481.0,0,0
15,26,54.74812,23488.0,0,0
15,26,54.760187,23485.0,0,0
15,26,54.772053,23490.0,0,0
15,26,54.780113,23504.0,0,0
15,26,54.793124,23495.0,0,0
15,26,54.801132,23509.0,0,0
15,26,54.81319,23495.0,0,0
15,26,54.821128,23496.0,0,0
15,26,54.834188,23490.0,0,0
15,26,54.846078,23493.0,0,0
15,26,54.854109,23500.0,0,0
15,26,54.866151,23489.0,0,0
15,26,54.875164,23480.0,0,0
15,26,54.887165,23484.0,0,0
15,26,54.895124,23485.0,0,0
15,26,54.907215,23492.0,0,0
15,26,54.920184,23490.0,0,0
15,26,54.928204,23488.0,0,0
15,26,54.940194,23500.0,0,0
15,26,54.948233,23497.0,0,0
15,26,54.961141,23488.0,0,0
15,26,54.973039,23486.0,0,0
15,26,54.981131,23494.0,0,0
15,26,54.993049,23496.0,0,0
15,26,55.001114,23492.0,0,0
15,26,55.014188,23481.0,0,0
15,26,55.02213,23483.0,0,0
15,26,55.034124,23497.0,0,0
15,26,55.046995,23493.0,0,0
15,26,55.055105,23463.0,0,0
15,26,55.067089,23424.0,0,0
15,26,55.075121,23450.0,0,0
15,26,55.089599,23458.0,0,0
15,26,55.096152,23457.0,0,0
15,26,55.108192,23454.0,0,0
15,26,55.119989,23457.0,0,0
15,26,55.128138,23458.0,0,0
15,26,55.141087,23462.0,0,0
15,26,55.149144,23459.0,0,0
15,26,55.161194,23453.0,0,0
15,26,55.169131,23443.0,0,0
15,26,55.182173,23451.0,0,0
15,26,55.193977,23461.0,0,0
15,26,55.202213,23460.0,0,0
15,26,55.214052,23459.0,0,0
15,26,55.223175,23448.0,0,0
15,26,55.235163,23442.0,0,0
15,26,55.243141,23450.0,0,0
15,26,55.255171,23450.0,0,0
15,26,55.268014,23448.0,0,0
15,26,55.27612,23438.0,0,0
15,26,55.288083,23444.0,0,0
15,26,55.296109,23446.0,0,0
15,26,55.309137,23425.0,0,0
15,26,55.317227,23430.0,0,0
15,26,55.329158,23431.0,0,0
15,26,55.341005,23425.0,0,0
15,26,55.350118,23425.0,0,0
15,26,55.362101,23428.0,0,0
15,26,55.370176,23418.0,0,0
15,26,55.382188,23424.0,0,0
15,26,55.391124,23422.0,0,0
15,26,55.403148,23420.0,0,0
15,26,55.415033,23429.0,0,0
15,26,55.423214,23436.0,0,0
15,26,55.436099,23432.0,0,0
15,26,55.444721,23424.0,0,0
15,26,55.456158,23424.0,0,0
15,26,55.464196,23431.0,0,0
15,26,55.477191,23432.0,0,0
15,26,55.489021,23427.0,0,0
15,26,55.497105,23436.0,0,0
15,26,55.509092,23431.0,0,0
15,26,55.518113,23436.0,0,0
15,26,55.53015,23427.0,0,0
15,26,55.538126,23443.0,0,0
15,26,55.550313,23441.0,0,0
15,26,55.563033,23444.0,0,0
15,26,55.571133,23443.0,0,0
15,26,55.583127,23447.0,0,0
15,26,55.591146,23445.0,0,0
15,26,55.604139,23447.0,0,0
15,26,55.6121,23443.0,0,0
15,26,55.624147,23448.0,0,0
15,26,55.636089,23449.0,0,0
15,26,55.64514,23456.0,0,0
15,26,55.65724,23447.0,0,0
15,26,55.66517,23454.0,0,0
15,26,55.677132,23447.0,0,0
15,26,55.686167,23452.0,0,0
15,26,55.698141,23454.0,0,0
15,26,55.710027,23452.0,0,0
15,26,55.718124,23448.0,0,0
15,26,55.731157,23446.0,0,0
15,26,55.739184,23453.0,0,0
15,26,55.751141,23460.0,0,0
15,26,55.759176,23450.0,0,0
15,26,55.772154,23438.0,0,0
15,26,55.784115,23439.0,0,0
15,26,55.792176,23444.0,0,0
15,26,55.804183,23446.0,0,0
15,26,55.812195,23457.0,0,0
15,26,55.826262,23448.0,0,0
15,26,55.833212,23451.0,0,0
15,26,55.845186,23444.0,0,0
15,26,55.858115,23439.0,0,0
15,26,55.866107,23440.0,0,0
15,26,55.87821,23446.0,0,0
15,26,55.886135,23438.0,0,0
15,26,55.898141,23448.0,0,0
15,26,55.907127,23442.0,0,0
15,26,55.919127,23438.0,0,0
15,26,55.931133,23451.0,0,0
15,26,55.939141,23462.0,0,0
15,26,55.952248,23468.0,0,0
15,26,55.960152,23467.0,0,0
15,26,55.97213,23473.0,0,0
15,26,55.980116,23482.0,0,0
15,26,55.993165,23484.0,0,0
15,26,56.005077,23472.0,0,0
15,26,56.013153,23462.0,0,0
15,26,56.025225,23474.0,0,0
15,26,56.034171,23472.0,0,0
15,26,56.046159,23459.0,0,0
15,26,56.057986,23468.0,0,0
15,26,56.066111,23475.0,0,0
15,26,56.079073,23479.0,0,0
15,26,56.087164,23467.0,0,0
15,26,56.099159,23470.0,0,0
15,26,56.107163,23461.0,0,0
15,26,56.120186,23446.0,0,0
15,26,56.131984,23452.0,0,0
15,26,56.140134,23457.0,0,0
15,26,56.152085,23448.0,0,0
15,26,56.161166,23454.0,0,0
15,26,56.173258,23439.0,0,0
15,26,56.181125,23444.0,0,0
15,26,56.193165,23453.0,0,0
15,26,56.20599,23459.0,0,0
15,26,56.214145,23448.0,0,0
15,26,56.226079,23444.0,0,0
15,26,56.234214,23446.0,0,0
15,26,56.247161,23444.0,0,0
15,26,56.255121,23442.0,0,0
15,26,56.267233,23441.0,0,0
15,26,56.278987,23443.0,0,0
15,26,56.288128,23443.0,0,0
15,26,56.300047,23445.0,0,0
15,26,56.308159,23445.0,0,0
15,26,56.320183,23453.0,0,0
15,26,56.329165,23459.0,0,0
15,26,56.3412,23459.0,0,0
15,26,56.353015,23462.0,0,0
15,26,56.361118,23463.0,0,0
15,26,56.37411,23470.0,0,0
15,26,56.382123,23467.0,0,0
15,26,56.394128,23464.0,0,0
15,26,56.402488,23476.0,0,0
15,26,56.415132,23449.0,0,0
15,26,56.426994,23460.0,0,0
15,26,56.43521,23469.0,0,0
15,26,56.447103,23470.0,0,0
15,26,56.456099,23467.0,0,0
15,26,56.468195,23474.0,0,0
15,26,56.476128,23468.0,0,0
15,26,56.488167,23467.0,0,0
15,26,56.501049,23469.0,0,0
15,26,56.509121,23456.0,0,0
15,26,56.521111,23456.0,0,0
15,26,56.52912,23462.0,0,0
15,26,56.542145,23467.0,0,0
15,26,56.550181,23458.0,0,0
15,26,56.562161,23453.0,0,0
15,26,56.574032,23455.0,0,0
15,26,56.583129,23454.0,0,0
15,26,56.595092,23453.0,0,0
15,26,56.603147,23441.0,0,0
15,26,56.615202,23427.0,0,0
15,26,56.623144,23420.0,0,0
15,26,56.636166,23437.0,0,0
15,26,56.651625,23420.0,0,0
15,26,56.658936,23432.0,0,0
15,26,56.669636,23412.0,0,0
15,26,56.677326,23426.0,0,0
15,26,56.689177,23433.0,0,0
15,26,56.697295,23411.0,0,0
15,26,56.709303,23419.0,0,0
15,26,56.99232,23418.0,0,0
15,26,56.99259,23415.0,0,0
15,26,56.992838,23423.0,0,0
15,26,56.993084,23418.0,0,0
15,26,56.993329,23432.0,0,0
15,26,56.99358,23434.0,0,0
15,26,56.993829,23434.0,0,0
15,26,56.994073,23444.0,0,0
15,26,56.994318,23447.0,0,0
15,26,56.99456,23446.0,0,0
15,26,56.994824,23443.0,0,0
15,26,56.995073,23446.0,0,0
15,26,56.995319,23438.0,0,0
15,26,56.995558,23423.0,0,0
15,26,56.995822,23431.0,0,0
